,2171,2216, 110,
,2164,2223, 108,
,2159,2231, 105,
,2155,2240, 104,
,2145,2245,  97,
,2145,2252,  92,
,2134,2260,  94,
,2132,2264,  89,
,2123,2277,  88,
,2110,2284,  86,
,2106,2292,  84,
,2099,2303,  83,
,2092,2311,  80,
,2082,2318,  80,
,2077,2326,  77,
,2074,2332,  73,
,2068,2339,  70,
,2060,2347,  69,
,2052,2350,  69,
,2050,2361, 323,
,1813,2429, 327,
,1806,2430, 333,
,1800,2430, 343,
,1794,2432, 352,
,1785,2429, 359,
,1784,2430, 368,
,1781,2432, 378,
,1780,2431, 382,
,1772,2431, 392,
,1768,2430, 391,
,1769,2427, 399,
,1770,2424, 403,
,1765,2422, 408,
,1768,2418, 418,
,1768,2415, 419,
,1770,2413, 425,
,1769,2407, 430,
,1767,2407, 435,
,1764,2403, 441,
,1767,2403, 447,
,1761,2399, 456,
,1764,2397, 460,
,1763,2393, 470,
,1761,2389, 476,
,1759,2384, 486,
,1763,2380, 494,
,1764,2371, 504,
,1761,2363, 513,
,1761,2358, 526,
,1764,2350, 535,
,1760,2357, 547,
,1761,2339, 559,
,1759,2324, 571,
,1759,2328, 585,
,1755,2325, 595,
,1753,2313, 606,
,1753,2309, 620,
,1752,2301, 632,
,1748,2297, 646,
,1858,2092, 808,
,1866,2080, 814,
,1874,2071, 820,
,1883,2061, 822,
,1889,2049, 823,
,1898,2039, 826,
,1905,2028, 828,
,1918,2018, 830,
,1924,2013, 832,
,1929,2006, 834,
,1932,2002, 836,
,1936,1998, 840,
,1943,1990, 836,
,1947,1989, 838,
,1950,1980, 834,
,1954,1982, 834,
,1965,1981, 834,
,1962,1972, 833,
,1966,1971, 828,
,1969,1969, 830,
,1973,1967, 830,
,1981,1966, 826,
,1979,1961, 816,
,1986,1960, 815,
,1990,1955, 812,
,1992,1962, 804,
,1992,1963, 800,
,2001,1960, 791,
,2003,1959, 785,
,2010,1964, 781,
,2013,1958, 773,
,2015,1956, 772,
,2022,1953, 766,
,2026,1954, 760,
,2030,1951, 754,
,2039,1951, 748,
,2045,1940, 739,
,2048,1953, 729,
,2061,1949, 716,
,2061,1974, 414,
,2229,1978, 406,
,2228,1986, 393,
,2227,1994, 376,
,2226,2002, 364,
,2217,2011, 348,
,2222,2021, 333,
,2227,2028, 321,
,2227,2032, 308,
,2229,2041, 286,
,2232,2048, 281,
,2234,2053, 268,
,2239,2058, 256,
,2238,2065, 241,
,2242,2068, 230,
,2241,2077, 218,
,2245,2091, 208,
,2243,2091, 195,
,2243,2098, 185,
,2247,2100, 177,
,2245,2104, 168,
,2243,2113, 161,
,2248,2114, 157,
,2246,2121, 151,
,2245,2121, 152,
,2245,2124, 142,
,2241,2129, 132,
,2241,2133, 133,
,2242,2136, 126,
,2237,2142, 126,
,2238,2142, 123,
,2226,2146, 120,
,2235,2147, 118,
,2236,2153, 115,
,2232,2153, 116,
,2225,2160, 128,
,2211,2162, 112,
,2220,2167, 116,
,2214,2173, 116,
,2205,2397,  91,
,1990,2400, 100,
,1983,2397, 105,
,1976,2398, 115,
,1970,2396, 128,
,1967,2394, 136,
,1961,2399, 146,
,1953,2400, 155,
,1948,2405, 155,
,1944,2401, 167,
,1935,2405, 168,
,1928,2406, 180,
,1924,2409, 194,
,1910,2407, 196,
,1910,2412, 208,
,1897,2412, 219,
,1894,2413, 233,
,1887,2412, 244,
,1874,2413, 256,
,1866,2416, 262,
,1862,2420, 275,
,1850,2421, 282,
,1846,2423, 289,
,1839,2425, 299,
,1828,2428, 305,
,1823,2427, 315,
,1817,2429, 323,
,1808,2431, 332,
,1802,2431, 333,
,1796,2433, 348,
,1794,2433, 354,
,1789,2431, 361,
,1783,2434, 366,
,1782,2432, 371,
,1780,2431, 376,
,1774,2430, 382,
,1775,2427, 385,
,1775,2426, 391,
,1774,2426, 395,
,1770,2229, 767,
,1743,2226, 771,
,1745,2220, 770,
,1746,2217, 775,
,1752,2212, 776,
,1753,2210, 779,
,1755,2206, 780,
,1757,2201, 783,
,1762,2200, 784,
,1760,2196, 788,
,1765,2193, 788,
,1768,2188, 790,
,1772,2185, 790,
,1772,2179, 790,
,1782,2174, 790,
,1786,2170, 788,
,1794,2164, 789,
,1798,2158, 787,
,1802,2153, 785,
,1811,2147, 788,
,1813,2141, 792,
,1741,2265, 708,
,1745,2254, 718,
,1742,2249, 731,
,1744,2247, 740,
,1740,2243, 748,
,1739,2239, 757,
,1742,2233, 759,
,1744,2229, 765,
,1746,2224, 773,
,1748,2222, 775,
,1745,2216, 781,
,1747,2217, 780,
,1750,2210, 786,
,1754,2208, 785,
,1750,2203, 788,
,1758,2200, 786,
,1760,2195, 787,
,1765,2192, 785,
,1770,2183, 784,
,1778,2185, 784,
,1779,2184, 794,
,1785,2174, 786,
,1788,2171, 783,
,1799,2169, 789,
,1794,2164, 784,
,1799,2156, 799,
,1802,2168, 796,
,1809,2145, 796,
,1815,2144, 797,
,1822,2128, 796,
,1825,2123, 797,
,1835,2123, 798,
,1846,2109, 803,
,1854,2100, 801,
,1856,2090, 804,
,1864,2084, 808,
,1863,2075, 813,
,1878,2072, 816,
,1884,2059, 822,
,1887,2051, 823,
,1996,1961, 807,
,1998,1960, 802,
,2004,1958, 794,
,2007,1959, 779,
,2012,1962, 774,
,2019,1957, 770,
,2027,1956, 758,
,2035,1954, 750,
,2038,1954, 744,
,2039,1951, 737,
,2052,1949, 730,
,2057,1949, 722,
,2063,1946, 711,
,2072,1947, 700,
,2081,1949, 690,
,2092,1946, 675,
,2094,1943, 666,
,2104,1943, 655,
,2112,1941, 648,
,2121,1941, 638,
,2128,1936, 631,
,2138,1935, 622,
,2142,1930, 614,
,2151,1929, 606,
,2156,1926, 596,
,2166,1927, 587,
,2168,1926, 582,
,2179,1919, 570,
,2187,1923, 563,
,2192,1925, 555,
,2188,1923, 548,
,2197,1919, 542,
,2204,1933, 538,
,2209,1923, 534,
,2201,1924, 528,
,2208,1925, 523,
,2213,1927, 518,
,2214,1927, 514,
,2212,1930, 508,
,2242,2125, 137,
,2244,2134, 134,
,2242,2137, 133,
,2238,2135, 129,
,2235,2141, 122,
,2227,2149, 118,
,2229,2150, 119,
,2231,2159, 115,
,2227,2160, 114,
,2223,2165, 112,
,2222,2167, 112,
,2215,2173, 113,
,2209,2177, 113,
,2205,2183, 119,
,2199,2194, 117,
,2189,2193, 113,
,2186,2193, 113,
,2182,2203, 109,
,2178,2212, 112,
,2171,2217, 107,
,2170,2223, 104,
,2161,2230, 102,
,2157,2235,  98,
,2151,2237,  97,
,2143,2234,  97,
,2134,2260, 102,
,2128,2270,  93,
,2124,2277,  91,
,2112,2287,  90,
,2106,2293,  84,
,2097,2302,  85,
,2090,2310,  82,
,2085,2317,  89,
,2089,2324,  74,
,2075,2334,  72,
,2069,2339,  70,
,2064,2346,  68,
,2058,2349,  68,
,2051,2359,  66,
,2047,2428, 317,
,1816,2427, 321,
,1806,2432, 336,
,1799,2429, 347,
,1793,2435, 358,
,1788,2436, 362,
,1780,2434, 371,
,1775,2435, 376,
,1772,2436, 381,
,1771,2431, 389,
,1772,2427, 396,
,1770,2424, 397,
,1771,2427, 402,
,1772,2420, 406,
,1770,2417, 413,
,1767,2417, 416,
,1764,2417, 423,
,1766,2416, 422,
,1763,2407, 433,
,1763,2410, 440,
,1762,2405, 448,
,1765,2407, 454,
,1762,2397, 460,
,1764,2391, 467,
,1763,2387, 476,
,1766,2381, 486,
,1765,2376, 496,
,1762,2373, 504,
,1764,2363, 510,
,1770,2357, 523,
,1763,2355, 535,
,1761,2347, 546,
,1761,2342, 557,
,1759,2337, 565,
,1753,2331, 578,
,1756,2323, 588,
,1756,2318, 606,
,1753,2312, 617,
,1750,2304, 631,
,1754,2298, 809,
,1859,2091, 814,
,1860,2081, 814,
,1875,2070, 809,
,1880,2060, 816,
,1891,2050, 821,
,1901,2041, 823,
,1910,2030, 827,
,1917,2019, 830,
,1921,2014, 836,
,1926,2007, 835,
,1926,2003, 836,
,1938,1997, 835,
,1941,1993, 838,
,1943,1986, 836,
,1952,1982, 837,
,1957,1979, 837,
,1957,1971, 836,
,1964,1971, 829,
,1963,1968, 836,
,1969,1968, 831,
,1976,1965, 827,
,1978,1964, 822,
,1980,1963, 817,
,1983,1963, 814,
,1991,1963, 807,
,1989,1964, 801,
,1994,1962, 797,
,2001,1957, 794,
,2004,1960, 794,
,2007,1961, 786,
,2015,1956, 781,
,2023,1952, 776,
,2022,1957, 770,
,2031,1952, 759,
,2030,1956, 751,
,2040,1953, 748,
,2042,1953, 731,
,2055,1951, 720,
,2059,1952, 710,
,2227,1971, 414,
,2228,1982, 402,
,2224,1990, 392,
,2226,1997, 378,
,2230,2007, 362,
,2223,2015, 350,
,2228,2018, 336,
,2230,2029, 317,
,2229,2032, 304,
,2235,2040, 292,
,2237,2044, 280,
,2235,2054, 267,
,2241,2059, 256,
,2239,2066, 242,
,2241,2072, 229,
,2238,2079, 218,
,2241,2086, 205,
,2245,2091, 195,
,2245,2095, 186,
,2245,2101, 177,
,2247,2105, 170,
,2247,2110, 162,
,2247,2113, 157,
,2247,2117, 151,
,2246,2121, 146,
,2245,2125, 140,
,2245,2129, 135,
,2245,2132, 130,
,2245,2135, 126,
,2242,2139, 121,
,2238,2141, 120,
,2239,2146, 118,
,2235,2149, 117,
,2231,2154, 118,
,2229,2157, 118,
,2225,2161, 120,
,2219,2163, 120,
,2214,2169, 118,
,2212,2171, 119,
,2207,1935, 493,
,2216,1935, 489,
,2220,1936, 482,
,2220,1939, 469,
,2221,1944, 465,
,2227,1947, 456,
,2223,1956, 448,
,2220,1961, 438,
,2225,1969, 429,
,2220,1974, 422,
,2220,1977, 412,
,2223,1985, 402,
,2224,1995, 393,
,2220,1994, 384,
,2220,1995, 374,
,2228,2001, 364,
,2227,2007, 352,
,2228,2016, 343,
,2240,2018, 329,
,2231,2025, 316,
,2231,2030, 303,
,2231,2043, 290,
,2234,2053, 277,
,2230,2057, 265,
,2235,2064, 252,
,2237,2069, 235,
,2240,2075, 228,
,2244,2078, 216,
,2241,2085, 207,
,2244,2089, 197,
,2245,2092, 181,
,2247,2099, 174,
,2248,2106, 174,
,2246,2112, 160,
,2247,2115, 153,
,2251,2120, 145,
,2247,2121, 141,
,2252,2128, 137,
,2244,2129, 134,
,2244,2257,  90,
,2128,2271,  88,
,2119,2280,  90,
,2107,2291,  89,
,2096,2299,  82,
,2090,2308,  79,
,2083,2315,  80,
,2074,2328,  74,
,2067,2337,  75,
,2065,2344,  68,
,2060,2348,  67,
,2052,2356,  66,
,2047,2363,  66,
,2040,2367,  66,
,2037,2371,  66,
,2031,2376,  65,
,2027,2379,  67,
,2021,2381,  70,
,2021,2382,  69,
,2017,2388,  72,
,2012,2388,  80,
,2011,2386,  80,
,2008,2390,  85,
,2004,2390,  93,
,1995,2395,  93,
,1996,2392,  96,
,1994,2395,  98,
,1988,2398, 106,
,1985,2402, 106,
,1981,2399, 106,
,1976,2402, 115,
,1971,2403, 128,
,1963,2404, 130,
,1961,2381, 136,
,1955,2403, 148,
,1949,2409, 161,
