,1939,1953, 793,
,1945,1951, 794,
,1946,1952, 793,
,1940,1948, 783,
,1952,1945, 787,
,1957,1941, 785,
,1960,1906, 473,
,2196,1912, 472,
,2193,1908, 464,
,2195,1912, 460,
,2199,1912, 455,
,2198,1914, 451,
,2200,1915, 443,
,2202,1919, 439,
,2202,1919, 431,
,2202,1924, 426,
,2204,1927, 417,
,2200,1933, 412,
,2202,1939, 404,
,2198,1945, 395,
,2198,1951, 387,
,1971,1936, 765,
,1978,1932, 761,
,1983,1929, 757,
,1992,1932, 745,
,1996,1933, 739,
,2005,1933, 728,
,2011,1932, 709,
,2014,1932, 701,
,2031,1931, 693,
,2028,1929, 685,
,2038,1927, 677,
,2044,1926, 670,
,2055,1923, 663,
,2062,1921, 653,
,2067,1921, 645,
,2073,1908, 636,
,2081,1919, 624,
,2092,1917, 612,
,2096,1919, 601,
,2108,1918, 589,
,2113,1917, 579,
,2120,1915, 567,
,2125,1915, 562,
,2131,1912, 554,
,2141,1910, 550,
,2146,1907, 542,
,2152,1902, 532,
,2162,1906, 524,
,2165,1906, 518,
,2170,1901, 512,
,2175,1901, 508,
,2184,1875, 500,
,2184,1897, 495,
,2186,1900, 486,
,2188,1900, 482,
,2192,1903, 480,
,2194,1905, 478,
,2195,1905, 468,
,2196,1907, 465,
,2211,2023, 252,
,2213,2031, 237,
,2209,2040, 224,
,2208,2046, 208,
,2212,2059, 192,
,2212,2062, 180,
,2213,2067, 168,
,2220,2073, 155,
,2219,2080, 144,
,2218,2084, 156,
,2225,2090, 124,
,2222,2094, 117,
,2224,2105, 109,
,2227,2101, 103,
,2221,2107,  97,
,2221,2112,  95,
,2222,2112,  90,
,2216,2112,  88,
,2217,2121,  84,
,2213,2123,  79,
,2213,2127,  83,
,2206,2135,  82,
,2205,2133,  84,
,2199,2136,  81,
,2200,2140,  81,
,2195,2144,  76,
,2192,2122,  77,
,2194,2152,  74,
,2188,2150,  73,
,2185,2162,  74,
,2181,2167,  70,
,2169,2175,  71,
,2169,2176,  71,
,2164,2182,  72,
,2156,2184,  72,
,2149,2195,  74,
,2139,2203,  72,
,2134,2209,  74,
,2129,2217,  66,
,1921,2388, 128,
,1911,2386, 142,
,1902,2382, 155,
,1892,2392, 169,
,1887,2387, 176,
,1871,2393, 188,
,1863,2393, 197,
,1855,2397, 208,
,1848,2399, 216,
,1838,2396, 228,
,1826,2400, 239,
,1825,2401, 249,
,1815,2404, 261,
,1813,2402, 270,
,1804,2400, 279,
,1796,2406, 288,
,1788,2402, 293,
,1786,2406, 301,
,1777,2412, 304,
,1772,2411, 311,
,1768,2413, 313,
,1765,2414, 323,
,1758,2413, 329,
,1755,2412, 337,
,1753,2413, 341,
,1750,2410, 347,
,1748,2411, 347,
,1743,2409, 344,
,1743,2407, 361,
,1743,2402, 368,
,1742,2404, 374,
,1742,2401, 378,
,1746,2396, 386,
,1743,2391, 388,
,1744,2375, 393,
,1742,2385, 397,
,1744,2387, 406,
,1753,2378, 412,
,1741,2375, 418,
,1742,2173, 744,
,1772,2164, 750,
,1752,2159, 745,
,1763,2157, 747,
,1761,2149, 750,
,1771,2148, 752,
,1775,2142, 752,
,1779,2132, 758,
,1791,2124, 757,
,1791,2118, 757,
