,2094,2304,  64,
,2082,2308,  64,
,2077,2315,  61,
,2063,2320,  59,
,2061,2333,  57,
,2059,2338,  54,
,2041,2344,  52,
,2042,2352,  52,
,2037,2354,  50,
,2036,2361, 306,
,1804,2418, 314,
,1794,2429, 327,
,1786,2423, 334,
,1781,2424, 338,
,1775,2428, 346,
,1776,2428, 352,
,1771,2424, 359,
,1770,2423, 379,
,1764,2423, 370,
,1762,2422, 376,
,1759,2423, 379,
,1759,2420, 388,
,1757,2422, 391,
,1753,2417, 395,
,1754,2418, 403,
,1755,2411, 411,
,1754,2406, 415,
,1749,2403, 426,
,1757,2395, 428,
,1757,2393, 432,
,1759,2388, 441,
,1758,2380, 449,
,1756,2381, 454,
,1755,2377, 462,
,1757,2374, 470,
,1754,2368, 479,
,1751,2365, 487,
,1752,2362, 497,
,1755,2354, 529,
,1753,2350, 520,
,1750,2339, 530,
,1753,2332, 544,
,1754,2321, 557,
,1734,2316, 567,
,1751,2311, 582,
,1750,2301, 590,
,1748,2297, 607,
,1745,2294, 618,
,1743,2289, 789,
,1863,2071, 794,
,1868,2060, 799,
,1876,2054, 804,
,1883,2041, 809,
,1889,2029, 814,
,1896,2025, 818,
,1903,2014, 819,
,1914,2003, 821,
,1923,2002, 823,
,1926,1992, 824,
,1930,1985, 826,
,1937,1981, 826,
,1941,1976, 826,
,1941,1972, 829,
,1948,1974, 826,
,1953,1967, 824,
,1954,1965, 822,
,1957,1963, 811,
,1963,1961, 818,
,1967,1955, 814,
,1971,1954, 811,
,1971,1954, 812,
,1977,1953, 807,
,1981,1950, 806,
,1983,1948, 802,
,1990,1947, 788,
,1993,1945, 789,
,1998,1944, 783,
,2001,1945, 774,
,2008,1946, 765,
,2015,1947, 757,
,2018,1947, 751,
,2021,1945, 743,
,2028,1941, 734,
,2030,1944, 723,
,2042,1947, 721,
,2048,1940, 715,
,2054,1937, 708,
,2059,1937, 700,
,2066,1974, 388,
,2215,1982, 377,
,2215,1985, 370,
,2219,1989, 360,
,2219,1993, 350,
,2220,2000, 339,
,2222,2005, 326,
,2222,2013, 309,
,2220,2021, 300,
,2222,2029, 288,
,2222,2037, 274,
,2222,2043, 258,
,2223,2341,  52,
,2052,2348,  49,
,2039,2353,  48,
,2033,2360,  49,
,2026,2367,  50,
,2027,2368,  49,
,2019,2374,  52,
,2014,2378,  51,
,2013,2381,  54,
,2007,2384,  55,
,1998,2386,  57,
,2000,2388,  58,
,1997,2389,  61,
,1992,2393,  64,
,1986,2394,  67,
,1982,2369,  73,
,1981,2394,  80,
,1975,2394,  86,
,1969,2395,  91,
,1966,2388, 105,
,1960,2395, 110,
,1960,2398, 116,
,1952,2395, 123,
,1947,2395, 130,
,1942,2396, 135,
,1937,2400, 145,
,1934,2405, 148,
,1924,2404, 146,
,1915,2404, 158,
,1911,2404, 176,
,1901,2406, 187,
,1894,2402, 201,
,1887,2410, 212,
,1885,2405, 224,
,1870,2406, 234,
,1863,2412, 242,
,1854,2412, 251,
,1846,2414, 258,
,1842,2417, 264,
,1832,2415, 275,
,1825,2367, 491,
,1756,2360, 499,
,1752,2352, 514,
,1750,2348, 527,
,1741,2332, 542,
,1748,2327, 555,
,1751,2316, 573,
,1750,2307, 591,
,1744,2298, 606,
,1747,2295, 615,
,1742,2285, 631,
,1741,2281, 644,
,1738,2275, 656,
,1740,2270, 668,
,1737,2264, 677,
,1734,2264, 691,
,1732,2252, 705,
,1734,2246, 712,
,1754,2242, 720,
,1733,2236, 727,
,1734,2234, 736,
,1735,2226, 740,
,1731,2226, 746,
,1737,2222, 749,
,1738,2221, 753,
,1737,2216, 754,
,1739,2215, 757,
,1740,2208, 760,
,1744,2207, 763,
,1739,2203, 766,
,1746,2200, 768,
,1747,2196, 769,
,1750,2192, 773,
,1751,2184, 778,
,1757,2184, 777,
,1758,2184, 779,
,1761,2176, 793,
,1767,2171, 777,
,1775,2167, 776,
,1779,2165, 775,
,1995,1944, 792,
,1997,1939, 786,
,2003,1943, 774,
,2009,1942, 762,
,2014,1943, 754,
,2020,1945, 742,
,2027,1941, 733,
,2035,1943, 721,
,2046,1944, 711,
,2054,1939, 705,
,2058,1937, 691,
,2067,1936, 692,
,2076,1932, 680,
,2080,1933, 669,
,2089,1934, 658,
,2096,1927, 660,
,2103,1928, 634,
,2114,1928, 624,
,2123,1927, 617,
,2133,1927, 603,
,2138,1922, 596,
,2145,1919, 586,
,2152,1949, 580,
,2163,1917, 570,
,2165,1919, 566,
,2172,1914, 557,
,2176,1917, 551,
,2186,1913, 543,
,2187,1915, 536,
,2188,1911, 534,
,2197,1910, 524,
,2203,1912, 517,
,2201,1912, 512,
,2207,1914, 507,
,2206,1916, 503,
,2208,1917, 497,
,2208,1918, 494,
,2210,1921, 487,
,2210,1923, 485,
,2204,1925, 114,
,2235,2127, 109,
,2228,2134, 112,
,2229,2135, 111,
,2227,2140, 106,
,2221,2145, 106,
,2219,2153, 104,
,2216,2152, 102,
,2209,2162, 100,
,2208,2165,  93,
,2205,2168,  94,
,2197,2174,  92,
,2194,2179,  92,
,2191,2189,  98,
,2183,2191,  95,
,2174,2197, 100,
,2168,2204,  96,
,2162,2209,  96,
,2157,2216,  94,
,2151,2223,  91,
,2143,2229,  89,
,2138,2248,  85,
,2132,2222,  82,
,2128,2255,  77,
,2120,2261,  75,
,2114,2270,  72,
,2102,2277,  70,
,2099,2289,  70,
,2097,2291,  67,
,2078,2303,  64,
,2073,2309,  64,
,2069,2319,  60,
