,2192,2176,  87,
,2188,2182,  92,
,2180,2185,  92,
,2172,2192,  95,
,2171,2197,  94,
,2162,2206,  94,
,2155,2211,  90,
,2149,2221,  89,
,2145,2224,  87,
,2141,2232,  86,
,2134,2244,  80,
,2129,2248,  76,
,2123,2257,  72,
,2115,2263,  72,
,2105,2273,  69,
,2099,2277,  68,
,2093,2290,  67,
,2085,2289,  66,
,2076,2302,  62,
,2069,2312,  60,
,2063,2320,  58,
,2059,2327,  55,
,2051,2334,  53,
,2045,2339,  51,
,2043,2339,  50,
,2038,2350,  49,
,2031,2360,  48,
,1800,2419, 315,
,1795,2421, 320,
,1786,2422, 332,
,1783,2420, 342,
,1777,2425, 345,
,1769,2421, 355,
,1765,2421, 361,
,1759,2425, 369,
,1759,2422, 375,
,1760,2421, 379,
,1755,2417, 384,
,1756,2415, 383,
,1755,2414, 396,
,1750,2409, 400,
,1758,2402, 405,
,1757,2401, 413,
,1755,2397, 416,
,1753,2396, 421,
,1755,2392, 429,
,1754,2396, 435,
,1753,2388, 440,
,1749,2385, 448,
,1753,2383, 453,
,1753,2381, 466,
,1749,2371, 472,
,1747,2374, 482,
,1752,2359, 491,
,1752,2352, 502,
,1750,2344, 513,
,1751,2333, 524,
,1755,2332, 537,
,1747,2327, 548,
,1745,2324, 558,
,1748,2317, 567,
,1744,2312, 582,
,1743,2306, 596,
,1739,2304, 607,
,1736,2294, 619,
,1744,2287, 633,
,1731,2078, 793,
,1856,2068, 797,
,1864,2059, 802,
,1872,2044, 804,
,1881,2034, 807,
,1895,2029, 810,
,1902,2015, 808,
,1905,2017, 812,
,1912,1999, 814,
,1916,1994, 812,
,1925,1989, 816,
,1929,1985, 817,
,1932,1985, 818,
,1939,1977, 818,
,1942,1971, 817,
,1946,1969, 799,
,1951,1965, 816,
,1956,1964, 814,
,1955,1955, 812,
,1964,1950, 811,
,1967,1955, 808,
,1970,1956, 806,
,1972,1951, 801,
,1974,1951, 797,
,1983,1954, 791,
,1986,1952, 784,
,1989,1951, 775,
,1999,1952, 772,
,2000,1951, 762,
,2002,1949, 761,
,2009,1949, 753,
,2013,1948, 757,
,2016,1947, 744,
,2017,1945, 738,
,2027,1941, 730,
,2032,1938, 724,
,2037,1941, 713,
,2043,1940, 703,
,2051,1942, 693,
,2060,1972, 387,
,2216,1973, 374,
,2215,1984, 360,
,2218,1992, 345,
,2217,1998, 332,
,2218,2008, 315,
,2215,2016, 302,
,2220,2025, 285,
,2223,2031, 273,
,2225,2037, 261,
,2228,2042, 248,
,2227,2049, 237,
,2231,2055, 222,
,2233,2062, 210,
,2230,2072, 194,
,2235,2075, 193,
,2234,2082, 175,
,2235,2088, 165,
,2239,2093, 155,
,2239,2099, 146,
,2236,2100, 140,
,2238,2104, 135,
,2238,2112, 130,
,2236,2114, 126,
,2237,2106, 123,
,2236,2119, 119,
,2231,2124, 122,
,2232,2125, 112,
,2231,2132, 106,
,2229,2136, 104,
,2224,2137, 103,
,2224,2139,  99,
,2225,2144,  96,
,2220,2148, 100,
,2219,2152,  96,
,2211,2157,  96,
,2209,2165,  92,
,2210,2162,  98,
,2197,2172,  97,
,2191,2389,  81,
,1972,2391,  89,
,1967,2390,  96,
,1963,2388, 109,
,1957,2391, 117,
,1952,2388, 126,
,1945,2389, 137,
,1937,2390, 144,
,1927,2394, 151,
,1923,2396, 157,
,1916,2398, 166,
,1911,2399, 173,
,1905,2393, 184,
,1896,2401, 195,
,1887,2402, 205,
,1885,2401, 218,
,1872,2405, 230,
,1862,2400, 239,
,1856,2405, 251,
,1849,2409, 259,
,1838,2410, 263,
,1836,2410, 273,
,1823,2414, 283,
,1821,2416, 289,
,1815,2422, 299,
,1804,2420, 312,
,1797,2421, 317,
,1797,2419, 325,
