,1743,2289, 643,
,1742,2283, 654,
,1746,2275, 668,
,1745,2272, 679,
,1739,2264, 691,
,1743,2265, 701,
,1739,2253, 711,
,1735,2251, 716,
,1738,2245, 727,
,1737,2245, 730,
,1737,2236, 740,
,1739,2234, 749,
,1737,2229, 753,
,1738,2226, 752,
,1738,2220, 757,
,1736,2218, 767,
,1741,2209, 770,
,1741,2212, 776,
,1955,1966, 831,
,1960,1965, 826,
,1965,1961, 825,
,1969,1959, 824,
,1974,1959, 817,
,1974,1957, 815,
,1983,1957, 806,
,1987,1957, 796,
,1993,1956, 793,
,1995,1956, 786,
,1999,1956, 778,
,2003,1954, 777,
,2007,1948, 772,
,2011,1950, 766,
,2019,1945, 762,
,2029,1941, 757,
,2029,1948, 748,
,2033,1944, 738,
,2042,1943, 729,
,2050,1965, 718,
,2054,1945, 708,
,2064,1946, 695,
,2069,1946, 685,
,2080,1942, 676,
,2083,1945, 666,
,2095,1938, 661,
,2101,1935, 650,
,2104,1922, 642,
,2119,1929, 632,
,2126,1928, 625,
,2136,1929, 614,
,2144,1926, 604,
,2152,1925, 594,
,2160,1923, 583,
,2164,1922, 576,
,2170,1922, 554,
,2180,1919, 558,
,2182,1917, 552,
,2187,1919, 189,
,2239,2090, 179,
,2237,2097, 167,
,2238,2104, 156,
,2240,2111, 150,
,2240,2113, 142,
,2240,2120, 138,
,2240,2124, 132,
,2237,2124, 128,
,2239,2132, 122,
,2243,2135, 118,
,2233,2137, 115,
,2234,2139, 111,
,2231,2142, 110,
,2231,2148, 107,
,2229,2149, 108,
,2224,2153, 106,
,2219,2161, 108,
,2219,2162, 103,
,2212,2164, 107,
,2209,2171, 108,
,2202,2175, 112,
,2197,2182, 108,
,2192,2184, 109,
,2190,2188, 105,
,2184,2193, 102,
,2182,2202, 100,
,2176,2205,  97,
,2172,2213,  96,
,2168,2219,  93,
,2158,2236,  94,
,2149,2231,  93,
,2144,2242,  93,
,2134,2250,  94,
,2124,2254,  90,
,2121,2267,  89,
,2112,2275,  82,
,2106,2299,  81,
,2098,2296,  75,
,2097,2300, 235,
,1870,2411, 244,
,1864,2409, 256,
,1857,2417, 265,
,1845,2418, 275,
,1835,2420, 284,
,1830,2425, 292,
,1814,2429, 308,
,1807,2426, 322,
,1798,2430, 329,
,1789,2429, 338,
,1790,2429, 343,
,1784,2429, 350,
,1781,2429, 355,
,1778,2428, 362,
,1777,2428, 365,
,1773,2427, 370,
,1773,2432, 374,
,1769,2425, 378,
,1769,2422, 383,
,1766,2423, 390,
,1754,2421, 395,
,1764,2420, 400,
,1762,2419, 403,
,1761,2417, 410,
,1759,2413, 417,
,1757,2406, 422,
,1756,2407, 429,
