,1997,2394,  70,
,1989,2395,  74,
,1987,2395,  80,
,1985,2395,  87,
,1982,2398,  94,
,1975,2394, 102,
,1973,2394, 108,
,1964,2393, 116,
,1961,2396, 112,
,1975,2395, 128,
,1951,2398, 135,
,1946,2398, 141,
,1941,2394, 147,
,1940,2399, 154,
,1929,2403, 163,
,1921,2404, 174,
,1911,2406, 180,
,1911,2405, 196,
,1896,2407, 208,
,1890,2406, 217,
,1880,2407, 231,
,1875,2409, 238,
,1866,2409, 252,
,1858,2414, 256,
,1853,2413, 266,
,1842,2419, 272,
,1753,2309, 600,
,1751,2300, 619,
,1746,2293, 627,
,1744,2285, 648,
,1741,2279, 660,
,1745,2269, 676,
,1739,2266, 692,
,1735,2256, 703,
,1738,2252, 707,
,1733,2247, 724,
,1731,2241, 732,
,1734,2237, 738,
,1729,2231, 744,
,1736,2231, 750,
,1737,2227, 753,
,1736,2225, 755,
,1737,2216, 759,
,1740,2222, 761,
,1742,2212, 765,
,1740,2213, 767,
,1745,2205, 769,
,1743,2201, 774,
,1748,2202, 776,
,1751,2195, 778,
,1751,2188, 780,
,1754,2190, 782,
,1758,2187, 782,
,1762,2180, 784,
,1769,2180, 783,
,1774,2171, 780,
,1777,2167, 775,
,1784,2161, 778,
,1791,2157, 776,
,1795,2151, 782,
,1798,2145, 782,
,1803,2117, 785,
,1811,2132, 785,
,1815,2131, 791,
,1818,2126, 730,
,2043,1942, 720,
,2048,1945, 713,
,2057,1943, 702,
,2069,1937, 690,
,2076,1937, 679,
,2085,1936, 670,
,2095,1931, 652,
,2106,1934, 641,
,2114,1934, 625,
,2130,1933, 619,
,2141,1928, 605,
,2137,1928, 600,
,2147,1923, 593,
,2153,1924, 585,
,2166,1923, 578,
,2164,1926, 570,
,2174,1916, 564,
,2178,1912, 556,
,2183,1915, 545,
,2190,1916, 542,
,2193,1913, 534,
,2196,1912, 527,
,2201,1920, 524,
,2209,1914, 515,
,2208,1914, 513,
,2208,1917, 509,
,2213,1921, 502,
,2211,1922, 499,
,2210,1929, 494,
,2215,1927, 490,
,2213,1931, 485,
,2212,1930, 479,
,2213,1931, 475,
,2218,1931, 468,
,2219,1935, 466,
,2218,1938, 458,
,2220,1940, 449,
,2220,1945, 444,
,2220,1949, 436,
,2215,2158, 103,
,2214,2163, 104,
,2211,2169,  98,
,2206,2180,  96,
,2198,2179,  99,
,2193,2190, 100,
,2182,2197, 100,
,2173,2206, 100,
,2164,2210, 100,
,2162,2219,  97,
,2154,2226,  94,
,2147,2232,  90,
,2143,2244,  88,
,2138,2248,  84,
,2129,2257,  81,
,2121,2256,  79,
,2117,2272,  77,
,2115,2279,  75,
,2101,2293,  73,
,2090,2298,  69,
,2085,2306,  69,
,2077,2294,  67,
,2070,2321,  65,
,2066,2328,  62,
,2058,2337,  59,
,2057,2343,  56,
,2052,2351,  54,
,2044,2353,  56,
,2038,2358,  53,
,2035,2363,  37,
,2024,2369,  76,
,2025,2376,  52,
,2020,2377,  51,
,2017,2381,  52,
,2015,2381,  54,
,2008,2382,  57,
,2005,2387,  57,
,2004,2387,  65,
,2001,2388,  73,
,1997,2439, 375,
,1763,2427, 380,
,1760,2424, 388,
,1758,2422, 393,
,1756,2417, 401,
,1759,2410, 406,
,1762,2408, 415,
,1759,2404, 421,
,1760,2403, 428,
,1760,2399, 431,
,1758,2395, 441,
,1757,2393, 447,
,1749,2387, 454,
,1755,2385, 462,
,1753,2379, 471,
,1756,2376, 480,
,1756,2367, 489,
,1758,2364, 500,
,1755,2353, 508,
,1760,2346, 522,
,1760,2340, 533,
,1757,2335, 545,
,1755,2331, 556,
,1753,2324, 569,
,1751,2318, 574,
,1749,2313, 582,
,1745,2310, 606,
,1743,2301, 617,
,1744,2294, 632,
,1746,2287, 649,
,1743,2282, 658,
,1743,2272, 666,
,1741,2266, 684,
,1741,2263, 690,
,1736,2257, 704,
,1736,2256, 712,
,1735,2251, 719,
,1725,2242, 729,
,1736,2239, 733,
,1734,2235, 827,
,1924,1995, 829,
,1925,1991, 830,
,1935,1985, 831,
,1940,1982, 831,
,1942,1980, 830,
,1947,1972, 826,
,1955,1967, 827,
,1957,1962, 826,
,1962,1959, 829,
,1967,1955, 823,
,1971,1954, 821,
,1976,1954, 821,
,1981,1954, 811,
,1986,1952, 806,
,1987,1951, 797,
,1988,1953, 790,
,1999,1951, 784,
,2001,1955, 781,
,2001,1951, 774,
,2009,1951, 768,
,2013,1950, 764,
,2018,1947, 755,
,2020,1943, 753,
,2027,1943, 744,
,2034,1944, 738,
,2044,1941, 727,
,2050,1943, 717,
,2057,1943, 706,
,2058,1945, 709,
,2075,1939, 681,
,2078,1946, 674,
,2086,1939, 660,
,2091,1939, 655,
,2101,1933, 646,
,2109,1930, 638,
,2119,1949, 630,
,2125,1926, 621,
,2132,1929, 611,
,2143,1925, 601,
,2226,2042, 278,
,2230,2044, 262,
,2230,2052, 247,
,2235,2061, 228,
,2237,2069, 212,
,2233,2078, 202,
,2233,2085, 187,
,2238,2090, 173,
,2241,2095, 165,
,2244,2098, 157,
,2242,2105, 148,
,2237,2109, 144,
,2243,2113, 138,
,2233,2116, 134,
,2238,2125, 129,
,2238,2124, 128,
,2238,2126, 122,
,2235,2131, 113,
,2233,2132, 115,
,2235,2137, 107,
,2231,2136, 106,
,2232,2141, 106,
,2231,2148, 106,
,2226,2155, 101,
,2223,2157, 104,
,2219,2158, 101,
,2212,2164, 102,
,2210,2152, 105,
,2202,2173, 105,
,2200,2181, 105,
,2192,2182, 104,
,2185,2185, 104,
,2183,2192, 100,
,2181,2197, 101,
,2176,2217,  96,
,2171,2209,  90,
,2167,2216,  91,
,2158,2223,  89,
,2153,2231,  90,
,1931,2402, 156,
,1921,2404, 167,
,1917,2405, 177,
,1905,2407, 190,
,1897,2411, 204,
,1889,2407, 218,
,1875,2407, 233,
,1868,2410, 248,
,1857,2412, 256,
,1852,2413, 264,
,1846,2417, 275,
,1837,2419, 278,
,1828,2423, 287,
,1821,2422, 295,
,1815,2422, 304,
,1805,2426, 314,
,1804,2428, 322,
,1796,2427, 335,
,1789,2438, 337,
,1785,2429, 345,
,1780,2429, 352,
,1771,2431, 354,
,1770,2424, 360,
,1771,2427, 364,
,1769,2431, 370,
,1769,2426, 375,
,1767,2423, 379,
,1767,2424, 384,
,1763,2420, 390,
,1761,2417, 394,
,1764,2416, 399,
,1761,2415, 404,
,1759,2413, 410,
,1758,2413, 416,
,1754,2406, 424,
,1756,2406, 427,
,1754,2400, 436,
,1757,2396, 443,
,1765,2389, 451,
,1759,2184, 784,
,1765,2176, 786,
,1772,2169, 784,
,1779,2167, 779,
,1781,2158, 785,
,1794,2151, 783,
,1798,2145, 782,
,1806,2140, 769,
,1816,2129, 785,
,1824,2123, 790,
,1824,2115, 793,
,1828,2109, 796,
,1834,2100, 803,
,1841,2097, 802,
,1851,2087, 801,
,1859,2081, 801,
,1867,2066, 828,
,1873,2061, 805,
,1883,2051, 809,
,1883,2038, 811,
,1896,2032, 815,
,1897,2027, 818,
,1901,2018, 822,
,1909,2014, 824,
,1913,2005, 826,
,1919,2001, 829,
,1925,1996, 828,
,1933,1989, 829,
,1935,1986, 829,
,1939,1977, 832,
,1946,1974, 832,
,1949,1974, 833,
,1955,1967, 830,
,1957,1963, 829,
,1960,1963, 827,
,1969,1962, 823,
,1966,1962, 818,
,1969,1959, 815,
,1975,1960, 811,
,1977,1961, 509,
,2215,1919, 500,
,2209,1921, 493,
,2213,1925, 490,
,2215,1930, 488,
,2212,1932, 477,
,2208,1933, 475,
,2214,1938, 464,
,2220,1939, 450,
,2220,1943, 451,
,2217,1948, 443,
,2217,1949, 435,
,2221,1953, 422,
,2220,1954, 418,
,2219,1966, 415,
,2219,1976, 400,
,2217,1979, 389,
,2216,1982, 381,
,2217,1995, 369,
,2210,1999, 367,
,2218,2002, 348,
,2218,2007, 338,
,2221,2012, 320,
,2225,2015, 314,
,2224,2025, 302,
,2227,2029, 289,
,2228,2038, 278,
,2230,2047, 262,
,2228,2057, 249,
,2228,2062, 237,
,2233,2068, 224,
,2232,2073, 212,
,2235,2081, 198,
,2236,2080, 190,
,2237,2089, 180,
,2243,2092, 171,
,2240,2100, 163,
,2248,2101, 158,
,2240,2105, 148,
,2242,2112, 140,
,2050,2351,  55,
,2045,2350,  57,
,2039,2360,  53,
,2035,2366,  54,
,2040,2373,  56,
,2021,2376,  55,
,2018,2377,  56,
,2012,2384,  57,
,2010,2381,  58,
,2007,2387,  61,
,2001,2387,  65,
,1998,2391,  71,
,1995,2394,  76,
,1992,2390,  82,
,1984,2394,  87,
,1983,2389,  92,
,1978,2391,  98,
,1978,2392, 102,
,1970,2394, 107,
,1962,2396, 116,
,1963,2399, 116,
,1956,2396, 120,
,1951,2399, 129,
,1945,2397, 138,
,1941,2401, 148,
,1934,2402, 161,
,1926,2397, 170,
,1917,2400, 182,
,1914,2400, 194,
,1903,2403, 197,
,1896,2404, 206,
,1889,2408, 232,
,1882,2409, 227,
,1873,2413, 233,
,1867,2414, 241,
,1853,2419, 251,
,1849,2414, 263,
,1842,2419, 269,
,1835,2420, 284,
,1749,2305, 612,
,1747,2295, 629,
,1743,2284, 646,
,1745,2278, 661,
,1739,2270, 676,
,1742,2263, 689,
,1740,2258, 701,
,1739,2247, 712,
,1736,2244, 723,
,1736,2241, 727,
,1735,2237, 735,
,1736,2235, 740,
,1730,2228, 746,
,1738,2227, 752,
,1740,2222, 755,
,1738,2216, 760,
,1736,2214, 765,
,1739,2211, 769,
,1742,2209, 772,
,1740,2205, 776,
,1745,2203, 776,
,1749,2198, 776,
,1751,2195, 778,
,1753,2192, 776,
,1753,2176, 777,
,1765,2184, 774,
,1767,2178, 776,
,1774,2174, 777,
,1778,2170, 774,
,1780,2166, 779,
,1785,2158, 780,
,1787,2155, 784,
,1791,2151, 785,
,1797,2147, 789,
,1799,2139, 787,
,1809,2136, 789,
,1815,2126, 793,
,1823,2117, 790,
,1831,2109, 789,
,2046,1945, 724,
,2054,1940, 709,
,2061,1943, 693,
,2075,1937, 680,
,2081,1942, 664,
,2089,1937, 656,
,2100,1941, 640,
,2113,1936, 632,
,2121,1930, 623,
,2131,1928, 616,
,2138,1923, 607,
,2143,1923, 599,
,2150,1922, 589,
,2158,1919, 580,
,2164,1921, 571,
,2170,1918, 563,
,2180,1919, 554,
,2185,1916, 546,
,2189,1919, 538,
,2193,1913, 534,
