,1911,2011, 822,
,1915,2003, 820,
,1921,1983, 826,
,1927,1992, 826,
,1933,1986, 826,
,1938,1980, 826,
,1944,1977, 827,
,1948,1970, 827,
,1949,1967, 826,
,1957,1966, 825,
,1959,1962, 824,
,1955,1961, 821,
,1969,1958, 817,
,1968,1954, 814,
,1976,1958, 813,
,1973,1958, 807,
,1976,1955, 804,
,1980,1953, 801,
,1985,1925, 487,
,2214,1927, 487,
,2214,1929, 477,
,2212,1932, 471,
,2209,1934, 463,
,2216,1939, 461,
,2217,1939, 451,
,2219,1939, 442,
,2222,1946, 434,
,2220,1950, 426,
,2220,1955, 419,
,2219,1963, 410,
,2220,1970, 401,
,2218,1975, 391,
,2215,1981, 382,
,2217,1989, 371,
,2216,1996, 361,
,2201,1999, 350,
,2218,2007, 339,
,2223,2007, 328,
,2222,2013, 316,
,2225,2019, 303,
,2226,2027, 291,
,2229,2035, 278,
,2229,2050, 264,
,2227,2049, 251,
,2230,2058, 239,
,2230,2064, 225,
,2233,2070, 215,
,2234,2086, 203,
,2233,2082, 197,
,2230,2085, 183,
,2235,2089, 172,
,2241,2096, 167,
,2240,2112, 155,
,2236,2105, 143,
,2239,2109, 139,
,2240,2115, 133,
,2234,2117, 127,
,2238,2358,  50,
,2030,2364,  50,
,2028,2372,  52,
,2022,2374,  53,
,2017,2378,  54,
,2012,2385,  56,
,2007,2390,  57,
,2003,2393,  61,
,2001,2388,  65,
,1997,2391,  76,
,1989,2395,  76,
,1985,2390,  82,
,1985,2391,  88,
,1980,2390,  90,
,1973,2392,  96,
,1972,2394,  98,
,1969,2395, 102,
,1962,2397, 108,
,1960,2397, 113,
,1954,2399, 118,
,1950,2400, 128,
,1941,2399, 136,
,1939,2401, 147,
,1930,2403, 157,
,1927,2400, 167,
,1916,2400, 177,
,1909,2403, 187,
,1899,2401, 199,
,1896,2401, 205,
,1888,2408, 210,
,1878,2413, 221,
,1874,2412, 229,
,1862,2411, 241,
,1859,2411, 248,
,1849,2417, 259,
,1843,2422, 269,
,1831,2422, 281,
,1823,2421, 314,
,1817,2422, 301,
,1742,2285, 643,
,1745,2274, 657,
,1738,2270, 674,
,1737,2261, 690,
,1736,2249, 702,
,1739,2248, 712,
,1736,2240, 721,
,1738,2222, 732,
,1736,2237, 737,
,1733,2228, 745,
,1737,2225, 754,
,1736,2220, 748,
,1737,2206, 760,
,1737,2213, 763,
,1738,2196, 768,
,1742,2200, 770,
,1737,2205, 774,
,1743,2201, 773,
,1747,2197, 776,
,1751,2193, 776,
,1749,2192, 791,
,1753,2185, 777,
,1761,2183, 768,
,1764,2178, 775,
,1768,2178, 775,
,1774,2151, 777,
,1779,2166, 781,
,1780,2160, 780,
,1784,2157, 781,
,1786,2149, 784,
,1794,2148, 785,
,1803,2136, 788,
,1802,2137, 788,
,1801,2128, 787,
,1820,2125, 788,
,1826,2112, 786,
,1833,2104, 788,
,1841,2102, 789,
,1851,2090, 791,
,1855,1943, 699,
,2067,1938, 683,
,2081,1940, 670,
,2089,1935, 657,
,2094,1934, 645,
,2107,1933, 637,
,2121,1929, 623,
,2117,1924, 614,
,2129,1923, 609,
,2145,1922, 595,
,2145,1919, 588,
,2159,1919, 576,
,2164,1919, 567,
,2176,1917, 558,
,2180,1915, 550,
,2184,1916, 544,
,2187,1915, 537,
,2193,1914, 536,
,2194,1912, 527,
,2197,1913, 523,
,2201,1915, 517,
,2206,1921, 513,
,2197,1917, 520,
,2207,1918, 501,
,2208,1923, 497,
,2213,1919, 496,
,2212,1923, 488,
,2211,1923, 482,
,2217,1924, 452,
,2216,1927, 471,
,2218,1933, 466,
,2219,1936, 465,
,2216,1939, 453,
,2215,1945, 443,
,2215,1948, 438,
,2215,1954, 432,
,2212,1957, 424,
,2213,1961, 417,
,2215,1965, 408,
,2216,2173, 100,
,2192,2181, 105,
,2185,2187, 104,
,2181,2192,  99,
,2177,2199,  99,
,2170,2206,  94,
,2164,2212,  90,
,2156,2219,  89,
,2153,2227,  87,
,2148,2234,  86,
,2138,2243,  85,
,2132,2250,  85,
,2124,2260,  82,
,2113,2267,  82,
,2105,2275,  79,
,2098,2284,  76,
,2094,2293,  73,
,2088,2301,  68,
,2078,2309,  65,
,2075,2315,  62,
,2069,2323,  59,
,2064,2330,  57,
,2055,2339,  56,
,2048,2345,  55,
,2045,2351,  53,
,2037,2358,  52,
,2033,2362,  49,
,2028,2368,  55,
,2025,2372,  52,
,2022,2374,  53,
,2015,2377,  57,
,2230,2138, 113,
,2230,2141, 109,
,2224,2146, 105,
,2224,2147, 104,
,2220,2155, 102,
,2217,2159, 101,
,2214,2165,  96,
,2208,2171,  94,
,2203,2176,  95,
,2198,2180,  96,
,2191,2183,  98,
,2184,2189, 100,
,2182,2197,  99,
,2173,2197,  97,
,2165,2208,  95,
,2164,2215,  93,
,2157,2221,  90,
,2152,2229,  88,
,2143,2236,  85,
,2139,2242,  83,
,2132,2257,  81,
,2123,2260,  81,
,2116,2268,  79,
,2109,2273,  82,
,2102,2285,  75,
,2095,2293,  74,
,2083,2302,  71,
,2078,2312,  68,
,2072,2315,  50,
,2066,2324,  62,
,2062,2334,  57,
,2056,2337,  56,
,2051,2346,  54,
,2045,2349,  53,
,2038,2356,  53,
,2032,2363,  52,
,2031,2368,  52,
,2025,2373,  49,
,2019,2377,  53,
,2015,2378,  55,
,2009,2382,  59,
,2006,2381,  62,
,2002,2386,  66,
,1994,2385,  70,
,1993,2400,  73,
,1992,2388,  77,
,1983,2393,  81,
,1981,2393,  81,
,1981,2394,  87,
,1974,2395,  91,
,1981,2398,  96,
,1964,2399, 103,
,1961,2397, 112,
,1956,2399, 121,
,1948,2393, 130,
,1945,2399, 162,
,1939,2397, 148,
,1931,2399, 156,
,1926,2400, 164,
,1922,2403, 173,
,1916,2402, 179,
,1905,2404, 189,
,1900,2409, 192,
,1891,2408, 205,
,1883,2410, 215,
,1874,2409, 226,
,1869,2413, 237,
,1862,2417, 249,
,1850,2417, 261,
,1844,2414, 270,
,1837,2396, 281,
,1831,2418, 289,
,1820,2424, 297,
,1811,2423, 304,
,1801,2423, 654,
,1743,2271, 665,
,1741,2262, 679,
,1741,2259, 692,
,1734,2253, 705,
,1732,2248, 715,
,1736,2242, 724,
,1731,2236, 734,
,1733,2229, 744,
,1733,2227, 750,
,1729,2222, 756,
,1739,2218, 760,
,1737,2216, 765,
,1737,2208, 767,
,1738,2209, 769,
,1742,2205, 769,
,1741,2201, 769,
,1748,2198, 770,
,1753,2194, 769,
,1753,2192, 766,
,1757,2182, 772,
,1759,2184, 776,
,1762,2180, 777,
,1765,2178, 783,
,1767,2172, 785,
,1774,2168, 785,
