,1987,2388,  77,
,1982,2390,  79,
,1979,2393,  85,
,1968,2392,  91,
,1970,2393, 103,
,1967,2397, 107,
,1960,2391, 116,
,1954,2390, 125,
,1948,2391, 133,
,1946,2392, 142,
,1938,2393, 148,
,1930,2395, 154,
,1925,2397, 159,
,1922,2399, 169,
,1913,2401, 176,
,1906,2401, 184,
,1899,2402, 194,
,1887,2403, 204,
,1881,2431, 217,
,1876,2402, 232,
,1867,2409, 243,
,1857,2409, 252,
,1854,2411, 262,
,1844,2413, 272,
,1835,2417, 281,
,1827,2413, 287,
,1819,2423, 295,
,1815,2420, 303,
,1742,2286, 640,
,1744,2278, 660,
,1735,2272, 668,
,1739,2265, 681,
,1733,2260, 697,
,1733,2250, 708,
,1732,2246, 717,
,1729,2239, 731,
,1730,2246, 736,
,1732,2224, 746,
,1729,2225, 744,
,1729,2220, 754,
,1736,2217, 760,
,1733,2216, 765,
,1735,2212, 764,
,1741,2213, 762,
,1741,2203, 768,
,1743,2202, 765,
,1749,2196, 770,
,1749,2192, 769,
,1750,2190, 770,
,1753,2188, 774,
,1759,2188, 776,
,1760,2179, 776,
,1759,2174, 779,
,1763,2171, 784,
,1770,2166, 780,
,1775,2162, 779,
,1779,2155, 778,
,1789,2152, 774,
,1795,2143, 778,
,1800,2140, 777,
,1808,2132, 779,
,1814,2127, 780,
,1818,2118, 785,
,1824,2113, 787,
,1830,2105, 792,
,1834,2097, 788,
,1840,2092, 795,
,1846,2081, 695,
,2060,1943, 684,
,2071,1937, 675,
,2082,1935, 666,
,2088,1931, 659,
,2098,1928, 644,
,2108,1927, 631,
,2115,1929, 616,
,2127,1925, 600,
,2136,1927, 595,
,2147,1926, 581,
,2152,1927, 573,
,2160,1921, 565,
,2166,1916, 558,
,2170,1918, 551,
,2174,1915, 544,
,2182,1917, 539,
,2186,1915, 538,
,2190,1915, 527,
,2195,1915, 518,
,2199,1917, 514,
,2203,1914, 508,
,2201,1916, 502,
,2206,1911, 499,
,2212,1917, 495,
,2212,1919, 489,
,2211,1921, 482,
,2214,1927, 474,
,2213,1930, 472,
,2209,1928, 468,
,2213,1933, 461,
,2211,1940, 458,
,2215,1938, 451,
,2208,1944, 445,
,2214,1944, 438,
