,1742,2206, 765,
,1748,2202, 767,
,1751,2198, 776,
,1754,2197, 772,
,1753,2192, 773,
,1758,2187, 774,
,1761,2183, 780,
,1760,2177, 780,
,1763,2173, 781,
,1771,2172, 784,
,1773,2163, 784,
,1780,2162, 784,
,1788,2153, 782,
,1792,2152, 781,
,1795,2143, 780,
,1803,2141, 781,
,1813,2131, 783,
,1817,2123, 784,
,1822,2119, 784,
,2034,1947, 732,
,2042,1945, 720,
,2049,1942, 708,
,2057,1942, 696,
,2069,1942, 686,
,2077,1935, 676,
,2086,1939, 666,
,2092,1932, 654,
,2107,1927, 648,
,2112,1932, 635,
,2123,1926, 624,
,2130,1926, 613,
,2139,1923, 599,
,2146,1923, 590,
,2156,1923, 580,
,2160,1919, 573,
,2167,1924, 559,
,2172,1918, 561,
,2177,1915, 554,
,2184,1915, 546,
,2187,1916, 540,
,2194,1915, 533,
,2192,1915, 528,
,2199,1908, 520,
,2205,1914, 516,
,2208,1919, 510,
,2212,1915, 506,
,2212,1914, 500,
,2213,1917, 496,
,2215,1919, 490,
,2219,1923, 486,
,2216,1920, 480,
,2213,1928, 475,
,2210,1931, 471,
,2213,1939, 464,
,2219,1938, 460,
,2216,1945, 454,
,2214,1944, 447,
,2222,1946, 441,
,2211,2158, 109,
,2214,2163, 106,
,2207,2163, 108,
,2202,2169, 104,
,2197,2173, 101,
,2193,2182,  99,
,2192,2185,  98,
,2184,2191,  97,
,2181,2197,  94,
,2176,2205,  93,
,2170,2210,  95,
,2161,2217,  95,
,2151,2223,  96,
,2142,2233,  95,
,2138,2241,  94,
,2130,2249,  89,
,2124,2255,  84,
,2118,2264,  81,
,2112,2271,  78,
,2105,2282,  73,
,2099,2290,  71,
,2092,2298,  67,
,2088,2305,  66,
,2079,2314,  64,
,2070,2320,  64,
,2064,2328,  61,
,2059,2336,  60,
,2217,1936, 464,
,2216,1938, 457,
,2216,1943, 452,
,2218,1947, 443,
,2218,1939, 436,
,2220,1954, 429,
,2221,1959, 420,
,2219,1963, 406,
,2223,1969, 396,
,2221,1977, 362,
,2219,1981, 376,
,2219,1992, 364,
,2213,2002, 353,
,2218,2006, 343,
,2215,2015, 328,
,2222,2017, 314,
,2219,2023, 306,
,2223,2030, 293,
,2227,2032, 283,
,2229,2041, 270,
,2230,2053, 256,
,2230,2053, 243,
,2231,2061, 232,
,2235,2065, 218,
,2230,2074, 206,
,2237,2077, 194,
,2235,2086, 183,
,2238,2092, 171,
,2236,2096, 165,
,2240,2099, 150,
,2241,2102, 152,
,2240,2108, 144,
,2241,2111, 139,
,2238,2116, 133,
,2239,2116, 128,
,2236,2124, 124,
,2235,2129, 118,
,2234,2132, 116,
,2238,2137, 110,
,2233,2145, 108,
,2232,2344,  57,
,2045,2348,  56,
,2039,2356,  53,
,2038,2362,  54,
,2031,2365,  54,
,2027,2372,  53,
,2021,2374,  54,
,2015,2375,  58,
,2012,2381,  58,
,2006,2387,  60,
,2005,2387,  61,
,2001,2389,  62,
,1996,2392,  70,
,1991,2371,  71,
,1988,2394,  79,
,1985,2394,  81,
,1981,2394,  89,
,1974,2394,  93,
,1971,2398, 102,
,1967,2395, 103,
,1962,2393, 116,
,1959,2400, 123,
,1951,2396, 129,
,1949,2399, 133,
,1942,2395, 139,
,1937,2401, 146,
,1931,2402, 153,
,1928,2403, 163,
,1920,2405, 171,
,1911,2407, 185,
,1901,2405, 196,
,1897,2403, 208,
,1890,2406, 217,
,1878,2406, 229,
,1874,2407, 238,
,1864,2411, 266,
,1840,2414, 251,
,1847,2415, 263,
,1843,2420, 272,
,1832,2306, 601,
,1749,2298, 618,
,1744,2291, 631,
,1742,2288, 646,
,1744,2276, 661,
,1739,2271, 677,
,1739,2260, 690,
,1737,2252, 703,
,1734,2245, 716,
,1737,2242, 726,
,1737,2236, 732,
,1734,2235, 738,
,1733,2228, 744,
,1734,2228, 750,
,1734,2222, 752,
,1738,2221, 756,
,1739,2217, 758,
,1740,2214, 762,
,1744,2211, 764,
,1741,2205, 768,
,1745,2202, 770,
,1746,2199, 773,
,1749,2198, 776,
,1747,2193, 778,
,1753,2188, 780,
,1757,2185, 781,
,1764,2184, 782,
