,1734,2322, 464,
,1730,2321, 477,
,1729,2316, 485,
,1725,2311, 495,
,1726,2307, 508,
,1723,2301, 520,
,1722,2294, 533,
,1722,2288, 546,
,1721,2279, 558,
,1723,2273, 569,
,1719,2267, 584,
,1720,2260, 579,
,1717,2250, 612,
,1716,2261, 621,
,1713,2241, 633,
,1714,2238, 643,
,1707,2230, 653,
,1705,2226, 661,
,1709,2224, 671,
,1709,2217, 676,
,1707,1993, 771,
,1889,1983, 773,
,1890,1974, 777,
,1901,1973, 775,
,1905,1967, 780,
,1910,1957, 781,
,1914,1955, 777,
,1923,1947, 779,
,1929,1940, 779,
,1933,1944, 778,
,1936,1936, 779,
,1940,1936, 773,
,1942,1935, 768,
,1947,1931, 764,
,1950,1933, 757,
,1951,1934, 755,
,1956,1931, 754,
,1961,1931, 742,
,1963,1931, 741,
,1968,1929, 739,
,1973,1932, 732,
,1976,1925, 731,
,1979,1924, 727,
,1987,1928, 718,
,1989,1921, 709,
,1992,1921, 703,
,2000,1920, 692,
,2010,1923, 681,
,2015,1919, 672,
,2019,1919, 660,
,2028,1921, 652,
,2036,1915, 642,
,2039,1918, 636,
,2045,1915, 625,
,2059,1915, 619,
,2070,1910, 608,
,2076,1904, 603,
,2082,1906, 594,
,2088,1903, 584,
,2099,1905, 264,
,2194,2004, 254,
,2198,2008, 238,
,2197,2018, 222,
,2200,2027, 205,
,2200,2033, 187,
,2206,2049, 172,
,2207,2048, 158,
,2206,2060, 143,
,2210,2064, 133,
,2210,2072, 120,
,2207,2076, 118,
,2211,2077, 109,
,2212,2082, 101,
,2211,2084,  98,
,2211,2086,  91,
,2210,2094,  87,
,2208,2098,  83,
,2209,2097,  76,
,2208,2107,  73,
,2206,2107,  67,
,2206,2118,  64,
,2204,2115,  64,
,2200,2119,  61,
,2201,2125,  59,
,2194,2126,  62,
,2189,2140,  61,
,2187,2133,  64,
,2181,2146,  61,
,2178,2137,  62,
,2174,2146,  61,
,2171,2148,  60,
,2167,2154,  56,
,2162,2159,  54,
,2157,2164,  54,
,2153,2170,  48,
,2149,2173,  51,
,2144,2180,  49,
,2135,2190,  51,
,2129,2196,  51,
,1919,2371,  91,
,1913,2363,  97,
,1907,2378, 112,
,1899,2378, 124,
,1890,2379, 136,
,1883,2378, 144,
,1869,2375, 164,
,1860,2379, 177,
,1849,2378, 187,
,1839,2383, 196,
,1833,2391, 203,
,1828,2390, 208,
,1817,2390, 220,
,1808,2395, 229,
,1803,2393, 239,
,1795,2397, 234,
,1788,2397, 258,
,1783,2398, 267,
,1774,2397, 274,
,1767,2399, 282,
,1765,2402, 289,
,1761,2403, 295,
,1752,2407, 297,
,1754,2400, 306,
,1751,2402, 311,
,1747,2405, 314,
,1745,2399, 320,
,1743,2400, 331,
,1738,2395, 332,
,1735,2402, 337,
,1735,2395, 342,
,1734,2400, 346,
,1721,2392, 359,
,1731,2391, 358,
,1728,2373, 363,
,1731,2385, 373,
,1729,2384, 375,
,1738,2380, 383,
,1729,2372, 387,
,1729,2167, 734,
,1730,2164, 731,
,1734,2158, 729,
,1741,2154, 731,
,1745,2147, 732,
,1749,2142, 729,
,1756,2137, 728,
,1763,2130, 730,
,1770,2116, 732,
,1777,2115, 735,
,1781,2110, 733,
,1785,2104, 739,
,1791,2097, 748,
,1799,2089, 743,
,1803,2088, 759,
,1813,2076, 750,
,1819,2088, 745,
,1827,2061, 746,
,1833,2055, 750,
,1841,2040, 752,
,1850,2034, 756,
,1853,2030, 760,
,1857,2020, 763,
,1863,2016, 768,
,1870,2006, 771,
,1870,1996, 775,
,1881,1990, 775,
,1887,1983, 777,
,1894,1976, 780,
,1898,1969, 779,
,1906,1965, 781,
,1910,1958, 781,
,1915,1955, 780,
,1921,1951, 785,
,1923,1952, 780,
,1925,1944, 779,
,1926,1942, 776,
,1933,1942, 774,
,1934,1939, 771,
,1939,1938, 471,
,2176,1894, 463,
,2176,1894, 460,
,2180,1896, 456,
,2181,1898, 452,
,2184,1899, 445,
,2182,1902, 442,
,2184,1903, 435,
,2187,1905, 431,
,2190,1906, 424,
,2188,1908, 420,
,2193,1911, 413,
,2192,1914, 406,
,2195,1918, 399,
,2192,1921, 392,
,2192,1927, 385,
,2192,1931, 375,
,2187,1940, 367,
,2188,1945, 359,
,2189,1951, 352,
,2189,1955, 328,
,1739,2394, 333,
,1738,2396, 341,
,1736,2395, 346,
,1737,2391, 352,
,1732,2393, 358,
,1731,2389, 367,
,1732,2385, 372,
,1729,2378, 382,
,1734,2375, 390,
,1752,2361, 403,
,1732,2359, 407,
,1731,2354, 417,
,1731,2350, 424,
,1733,2347, 432,
,1732,2340, 441,
,1731,2336, 464,
,1730,2333, 439,
,1727,2331, 470,
,1725,2323, 482,
,1724,2315, 487,
,1727,2309, 506,
,1725,2299, 520,
,1726,2292, 543,
,1725,2287, 544,
,1725,2280, 557,
,1721,2268, 568,
,1721,2266, 581,
,1714,2261, 595,
,1716,2253, 606,
,1711,2250, 618,
,1712,2246, 629,
,1711,2241, 640,
,1709,2232, 651,
,1711,2226, 661,
,1709,2222, 671,
,1710,2219, 678,
,1708,2211, 687,
,1708,2213, 692,
,1708,2204, 698,
,1709,2200, 702,
,1707,2192, 769,
,1879,2000, 774,
,1885,1986, 781,
,1892,1974, 778,
,1895,1967, 779,
,1906,1964, 780,
,1910,1960, 782,
,1913,1952, 782,
,1919,1949, 778,
,1926,1942, 785,
,1928,1941, 777,
,1933,1941, 779,
,1935,1940, 771,
,1939,1938, 768,
,1942,1936, 763,
,1943,1936, 761,
,1948,1933, 758,
,1955,1933, 754,
,1961,1933, 751,
,1960,1935, 747,
,1965,1926, 744,
,1969,1926, 740,
,1978,1924, 734,
,1982,1927, 726,
,1981,1923, 717,
,1990,1924, 711,
,1995,1924, 699,
,1999,1930, 692,
,2007,1924, 678,
,2012,1923, 675,
,2021,1922, 667,
,2029,1919, 662,
,2032,1920, 652,
,2040,1912, 644,
,2047,1914, 632,
,2053,1910, 625,
,2059,1911, 614,
,2071,1912, 603,
,2077,1907, 594,
,2086,1907, 584,
,2200,1991, 269,
,2198,1995, 253,
,2199,2004, 240,
,2197,2015, 221,
,2200,2025, 210,
,2200,2031, 193,
,2204,2044, 179,
,2205,2049, 161,
,2207,2054, 151,
,2209,2058, 140,
,2210,2062, 144,
,2212,2069, 122,
,2213,2072, 115,
,2210,2079, 106,
,2216,2083, 100,
,2212,2089,  91,
,2211,2091,  86,
,2211,2099,  80,
,2209,2100,  77,
,2212,2102,  68,
,2209,2103,  70,
,2205,2110,  68,
,2208,2113,  68,
,2200,2121,  64,
,2198,2117,  67,
,2192,2122,  66,
,2190,2126,  66,
,2185,2130,  65,
,2184,2134,  64,
,2181,2138,  66,
,2179,2141,  60,
,2176,2147,  56,
,2174,2150,  56,
,2168,2138,  52,
,2162,2160,  53,
,2158,2165,  51,
,2156,2176,  55,
,2143,2183,  54,
,2134,2185,  55,
,1930,2376,  77,
,1916,2373,  92,
,1915,2374, 101,
,1905,2372, 119,
,1895,2370, 130,
,1887,2373, 134,
,1883,2375, 155,
,1870,2380, 159,
,1854,2381, 172,
,1855,2384, 176,
,1843,2387, 184,
,1835,2389, 197,
,1827,2389, 209,
,1821,2393, 217,
,1812,2397, 228,
,1814,2394, 238,
,1795,2393, 249,
,1790,2398, 257,
,1785,2397, 269,
,1777,2404, 273,
,1774,2396, 278,
,1765,2401, 284,
,1763,2405, 291,
,1761,2402, 296,
,1757,2404, 303,
,1749,2402, 308,
,1748,2400, 315,
,1745,2401, 321,
,1743,2400, 326,
,1744,2400, 328,
,1737,2391, 335,
,1734,2398, 339,
,1733,2395, 343,
,1736,2395, 350,
,1731,2389, 361,
,1734,2383, 360,
,1736,2379, 366,
,1737,2378, 374,
,1732,2372, 378,
,1724,2173, 724,
,1727,2170, 724,
,1734,2162, 720,
,1741,2155, 723,
,1749,2151, 723,
,1748,2147, 724,
,1754,2140, 729,
,1760,2134, 731,
,1765,2133, 733,
,1763,2124, 735,
,1774,2120, 737,
,1778,2112, 735,
,1787,2102, 737,
,1793,2097, 737,
,1800,2088, 737,
,1809,2082, 737,
,1815,2076, 740,
,1822,2069, 746,
,1828,2069, 746,
,1833,2051, 751,
,1839,2043, 747,
,1843,2031, 761,
,1852,2025, 765,
,1855,2020, 761,
,1861,2010, 770,
,1868,2006, 769,
,1876,1995, 773,
,1884,1991, 787,
,1889,1979, 776,
,1895,1977, 777,
,1901,1968, 777,
,1902,1967, 779,
,1907,1964, 778,
,1913,1955, 778,
,1917,1947, 779,
,1922,1949, 778,
,1925,1950, 776,
,1926,1941, 776,
,1931,1941, 774,
,1933,1890, 476,
,2173,1896, 469,
,2176,1895, 466,
,2179,1894, 458,
,2181,1897, 450,
,2184,1899, 449,
,2186,1900, 446,
,2185,1903, 433,
,2188,1901, 429,
,2192,1904, 427,
,2188,1910, 418,
,2177,1912, 411,
,2188,1917, 404,
,2187,1923, 397,
,2186,1930, 390,
,2182,1936, 383,
,2187,1937, 377,
,2184,1940, 362,
,2187,1938, 360,
,2190,1947, 351,
,2189,1956, 346,
,2192,1957, 334,
,2193,1964, 325,
,2193,1962, 310,
,2192,1975, 297,
,2192,1983, 286,
,2192,1991, 274,
,2193,1997, 261,
,2190,2005, 252,
,2196,2016, 237,
,2196,2019, 228,
,2199,2010, 212,
,2200,2029, 198,
,2203,2034, 187,
,2206,2043, 174,
,2208,2047, 159,
,2210,2050, 149,
,2207,2060, 139,
,2200,2066, 128,
,2211,2295,  18,
,2041,2302,  13,
,2033,2308,  10,
,2025,2320,   7,
,2022,2328,   8,
,2013,2333,   6,
,2008,2337,   6,
,2003,2341,   6,
,2000,2345,   5,
,1995,2349,   8,
,1993,2350,   9,
,1990,2352,  12,
,1983,2354,  16,
,1982,2355,  18,
,1975,2356,  22,
,1973,2359,  24,
,1973,2361,  26,
,1969,2362,  29,
,1962,2365,  32,
,1957,2366,  35,
,1955,2368,  39,
,1952,2370,  44,
,1947,2370,  50,
,1943,2369,  59,
,1938,2369,  67,
,1933,2369,  77,
,1927,2368,  86,
,1923,2369,  95,
,1916,2193, 715,
,1712,2187, 716,
,1718,2186, 719,
,1719,2179, 717,
,1724,2173, 720,
,1725,2167, 721,
,1725,2165, 725,
,1731,2165, 725,
,1736,2157, 729,
,1738,2157, 732,
,1745,2150, 732,
,1747,2144, 734,
,1750,2139, 731,
,1756,2141, 732,
,1765,2131, 732,
,1769,2125, 731,
,1778,2119, 729,
,1782,2112, 729,
,1791,2105, 735,
,1793,2097, 736,
,1800,2092, 739,
,1806,2072, 743,
,1810,2076, 746,
,1817,2067, 751,
,1824,2062, 751,
,1833,2052, 757,
,1836,2056, 757,
,1843,2034, 758,
,1848,2025, 760,
,1859,2018, 763,
,1864,2011, 766,
,1872,1996, 767,
,1878,1994, 771,
,1883,1989, 772,
,1886,1986, 777,
,1893,1980, 779,
,1897,1969, 777,
,1901,1959, 780,
,1908,1960, 783,
,1913,1958, 779,
,1992,1923, 710,
,1999,1919, 699,
,2002,1921, 688,
,2011,1924, 669,
,2022,1922, 661,
,2029,1921, 652,
,2036,1921, 642,
,2049,1912, 621,
,2055,1912, 626,
,2065,1907, 615,
,2072,1908, 605,
,2081,1905, 596,
,2073,1903, 586,
,2098,1903, 574,
,2106,1916, 562,
,2112,1905, 552,
,2123,1896, 541,
,2128,1896, 535,
,2134,1896, 525,
,2139,1898, 520,
,2146,1897, 513,
,2147,1893, 507,
,2155,1887, 499,
,2161,1892, 495,
,2165,1893, 487,
,2171,1889, 481,
,2173,1895, 474,
,2176,1891, 468,
,2180,1891, 464,
,2181,1892, 459,
,2185,1894, 456,
,2184,1895, 451,
,2184,1897, 442,
,2186,1904, 440,
,2184,1903, 436,
,2185,1909, 430,
,2185,1909, 425,
,2184,1914, 420,
,2186,1916, 413,
,2198,2120,  64,
,2195,2124,  65,
,2187,2130,  64,
,2181,2130,  61,
,2178,2142,  62,
,2173,2142,  60,
,2167,2149,  57,
,2166,2156,  57,
,2161,2161,  50,
,2157,2166,  51,
,2154,2176,  53,
,2143,2179,  52,
,2138,2187,  53,
,2128,2194,  52,
,2122,2196,  52,
,2112,2211,  59,
