,1855,2408, 240,
,1844,2407, 246,
,1839,2412, 256,
,1830,2414, 576,
,1747,2300, 588,
,1743,2291, 605,
,1738,2283, 619,
,1740,2278, 634,
,1736,2269, 648,
,1734,2267, 662,
,1732,2261, 682,
,1733,2256, 696,
,1731,2241, 702,
,1732,2234, 711,
,1730,2235, 719,
,1730,2229, 725,
,1731,2222, 731,
,1730,2219, 737,
,1734,2216, 740,
,1730,2214, 743,
,1734,2209, 745,
,1734,2207, 746,
,1738,2203, 750,
,1739,2203, 755,
,1740,2197, 757,
,1744,2197, 759,
,1744,2192, 761,
,1747,2186, 762,
,1752,2183, 766,
,1751,2184, 768,
,1764,2176, 770,
,1759,2173, 770,
,1764,2169, 769,
,1773,2157, 768,
,1776,2156, 766,
,1787,2147, 768,
,1790,2148, 766,
,1791,2139, 768,
,1796,2141, 770,
,1792,2128, 771,
,1808,2121, 776,
,1810,2123, 779,
,1817,2109, 781,
,2031,1938, 715,
,2041,1937, 705,
,2047,1933, 695,
,2054,1933, 686,
,2065,1927, 677,
,2076,1930, 665,
,2080,1927, 654,
,2093,1926, 637,
,2105,1920, 629,
,2112,1926, 614,
,2121,1919, 602,
,2128,1922, 593,
,2135,1916, 584,
,2144,1916, 577,
,2150,1910, 571,
,2158,1912, 563,
,2163,1912, 555,
,2169,1912, 548,
,2177,1907, 540,
,2181,1912, 531,
,2184,1909, 525,
,2189,1906, 519,
,2195,1908, 515,
,2197,1910, 506,
,2197,1910, 504,
,2203,1911, 499,
,2201,1913, 493,
,2203,1915, 488,
,2210,1915, 483,
,2204,1918, 479,
,2206,1921, 474,
,2207,1921, 470,
,2206,1923, 463,
,2187,1926, 458,
,2209,1927, 452,
,2215,1932, 448,
,2217,1929, 439,
,2212,1938, 433,
,2213,1941, 426,
,2215,2154,  97,
,2199,2158,  94,
,2196,2167,  91,
,2191,2169,  91,
,2189,2176,  88,
,2183,2183,  88,
,2176,2186,  90,
,2172,2190,  88,
,2158,2201,  90,
,2155,2209,  88,
,2151,2216,  88,
,2141,2223,  83,
,2132,2231,  80,
,2130,2226,  77,
,2130,2246,  72,
,2120,2253,  69,
,2110,2265,  68,
,2106,2269,  66,
,2097,2280,  60,
,2092,2284,  59,
,2084,2295,  56,
,2072,2304,  56,
,2069,2310,  54,
,2064,2319,  50,
,2055,2325,  49,
,2050,2332,  44,
,2045,2336,  44,
,2039,2345,  43,
,2036,2350,  43,
,2031,2344,  41,
,2025,2360,  39,
,2017,2364,  41,
,2013,2372,  43,
,2011,2373,  34,
,2008,2376,  43,
,2004,2374,  46,
,2000,2382,  48,
,1999,2381,  52,
,1993,2384,  57,
,1988,2420, 361,
,1759,2417, 372,
,1758,2415, 375,
,1749,2412, 382,
,1751,2413, 390,
,1754,2404, 394,
,1751,2401, 402,
,1749,2393, 411,
,1755,2396, 416,
,1753,2390, 420,
,1751,2389, 428,
,1753,2386, 436,
,1752,2383, 443,
,1750,2379, 448,
,1747,2379, 458,
,1741,2370, 467,
,1747,2361, 479,
,1746,2355, 487,
,1750,2347, 498,
,1752,2344, 507,
,1744,2333, 521,
,1750,2331, 529,
,1748,2324, 544,
,1747,2309, 552,
,1742,2312, 565,
,1745,2309, 578,
,1741,2304, 590,
,1735,2296, 603,
,1740,2288, 616,
,1737,2281, 629,
,1737,2276, 642,
,1735,2269, 654,
,1735,2259, 664,
,1743,2256, 676,
,1733,2248, 687,
,1731,2246, 695,
,1735,2240, 704,
,1733,2234, 711,
,1728,2232, 718,
,1730,2001, 814,
,1918,1988, 803,
,1927,1982, 813,
,1932,1975, 817,
,1929,1973, 813,
,1942,1966, 817,
,1944,1965, 816,
,1950,1960, 814,
,1955,1956, 812,
,1959,1953, 810,
,1965,1951, 809,
,1967,1948, 806,
,1970,1947, 802,
,1975,1944, 797,
,1978,1944, 792,
,1978,1944, 785,
,1985,1944, 780,
,1989,1944, 772,
,1995,1945, 765,
,1999,1944, 759,
,2003,1943, 754,
,2010,1942, 748,
,2011,1940, 740,
,2017,1940, 738,
,2023,1936, 731,
,2028,1937, 725,
,2033,1934, 718,
,2039,1934, 708,
,2049,1934, 696,
,2056,1934, 684,
,2063,1934, 673,
,2072,1933, 662,
,2081,1932, 652,
,2086,1930, 643,
,2093,1928, 635,
,2103,1924, 627,
,2110,1923, 620,
,2117,1919, 612,
,2125,1917, 603,
,2135,1917, 562,
,2163,1908, 556,
,2169,1907, 548,
,2176,1909, 537,
,2180,1910, 528,
,2186,1906, 522,
,2193,1909, 514,
,2196,1906, 508,
,2202,1909, 501,
,2205,1908, 495,
,2205,1913, 488,
,2207,1913, 486,
,2207,1919, 476,
,2207,1919, 472,
,2210,1922, 467,
,2206,1926, 464,
,2207,1928, 462,
,2204,1931, 452,
,2210,1930, 445,
,2211,1933, 441,
,2212,1937, 432,
,2213,1943, 443,
,2213,1944, 419,
,2214,1949, 412,
,2215,1952, 402,
,2213,1960, 395,
,2212,1968, 385,
,2213,1975, 375,
,2212,1984, 365,
,2208,1987, 354,
,2209,1991, 343,
,2212,1999, 332,
,2219,2003, 320,
,2214,2012, 309,
,2219,2014, 300,
,2219,2019, 284,
,2222,2025, 270,
,2224,2031, 259,
,2222,2040, 244,
,2224,2049, 235,
,2223,2055, 221,
,2223,2068, 209,
,2226,2341,  43,
,2035,2352,  41,
,2033,2351,  44,
,2027,2357,  42,
,2022,2364,  40,
,2015,2370,  41,
,2009,2376,  43,
,2003,2377,  43,
,1999,2380,  48,
,2001,2383,  47,
,1993,2384,  52,
,1990,2386,  56,
,1985,2389,  61,
,1981,2387,  67,
,1978,2384,  75,
,1974,2387,  80,
,1961,2388,  85,
,1969,2387,  89,
,1963,2392,  94,
,1956,2391, 100,
,1949,2396, 101,
,1948,2391, 110,
,1944,2395, 116,
,1941,2395, 122,
,1933,2397, 130,
,1928,2397, 139,
,1921,2398, 151,
,1913,2396, 164,
,1905,2396, 175,
,1900,2398, 181,
,1893,2396, 195,
,1886,2397, 202,
,1875,2400, 212,
,1870,2407, 219,
,1866,2408, 228,
,1854,2413, 235,
,1845,2409, 247,
,1833,2412, 253,
,1829,2413, 265,
,1743,2298, 600,
,1740,2280, 617,
,1734,2282, 631,
,1736,2274, 646,
,1729,2266, 663,
,1731,2257, 677,
,1733,2252, 688,
,1728,2244, 704,
,1730,2237, 712,
,1730,2233, 720,
,1730,2228, 720,
,1731,2222, 733,
,1734,2226, 735,
,1730,2217, 740,
,1727,2212, 744,
,1734,2211, 748,
,1732,2207, 754,
,1734,2209, 756,
,1740,2201, 761,
,1738,2194, 764,
,1739,2195, 766,
,1743,2189, 765,
,1745,2188, 767,
,1747,2181, 762,
,1751,2176, 767,
,1761,2172, 764,
,1764,2172, 766,
,1769,2165, 765,
,1773,2160, 766,
,1777,2157, 766,
,1779,2149, 768,
,1787,2150, 772,
,1791,2138, 773,
,1795,2136, 775,
,1797,2128, 772,
,1806,2122, 778,
,1813,2112, 782,
,1819,2107, 775,
,1827,2099, 779,
,1835,2090, 714,
,2043,1929, 702,
,2050,1935, 694,
,2058,1930, 683,
,2070,1930, 663,
,2077,1931, 650,
,2089,1930, 640,
,2097,1930, 628,
,2112,1922, 613,
,2122,1922, 609,
,2128,1918, 597,
,2135,1917, 590,
,2141,1915, 586,
,2150,1918, 570,
,2160,1912, 561,
,2162,1911, 555,
,2169,1910, 560,
,2176,1910, 538,
,2180,1906, 532,
,2186,1909, 521,
,2190,1911, 518,
,2187,1910, 513,
,2194,1909, 509,
,2197,1911, 506,
,2201,1911, 499,
,2200,1914, 496,
,2198,1913, 490,
,2203,1916, 486,
,2207,1919, 479,
,2205,1918, 474,
,2212,1921, 468,
,2212,1928, 464,
,2213,1924, 459,
,2211,1930, 452,
,2213,1927, 444,
,2216,1934, 438,
,2211,1941, 431,
,2212,1945, 423,
,2212,1952, 416,
,2211,1954, 404,
,2204,2159,  85,
,2197,2166,  88,
,2192,2173,  92,
,2183,2180,  91,
,2176,2184,  87,
,2169,2192,  89,
,2165,2202,  85,
