,1957,1973, 830,
,1965,1965, 829,
,1966,1964, 816,
,1967,1959, 825,
,1977,1945, 822,
,1981,1955, 822,
,1980,1960, 814,
,1995,1953, 807,
,1992,1951, 803,
,1994,1959, 794,
,1998,1953, 790,
,2004,1956, 780,
,2007,1949, 773,
,2013,1954, 767,
,2020,1941, 460,
,2217,1947, 453,
,2218,1955, 446,
,2218,1954, 434,
,2220,1960, 427,
,2221,1968, 417,
,2215,1976, 402,
,2221,1974, 395,
,2224,1982, 384,
,2224,1992, 373,
,2226,1995, 361,
,2224,2002, 349,
,2227,2008, 336,
,2223,2019, 324,
,2216,2024, 312,
,2228,2032, 298,
,2227,2039, 285,
,2226,2047, 274,
,2230,2050, 262,
,2234,2055, 249,
,2233,2061, 237,
,2235,2067, 224,
,2238,2078, 212,
,2237,2080, 202,
,2236,2086, 183,
,2241,2092, 178,
,2241,2124, 167,
,2243,2103, 160,
,2243,2107, 146,
,2243,2112, 140,
,2242,2110, 139,
,2242,2119, 133,
,2241,2125, 131,
,2239,2124, 128,
,2233,2129, 118,
,2239,2111, 123,
,2239,2137, 116,
,2233,2141, 116,
,2232,2145, 114,
,2233,2149,  61,
,2014,2384,  57,
,2014,2385,  70,
,2007,2388,  69,
,1995,2391,  70,
,1999,2396,  77,
,1993,2395,  79,
,1984,2394,  85,
,1983,2396,  92,
,1973,2398,  95,
,1973,2398, 108,
,1967,2398, 115,
,1964,2396, 126,
,1955,2398, 134,
,1952,2395, 141,
,1943,2396, 150,
,1939,2397, 155,
,1932,2396, 164,
,1930,2407, 170,
,1917,2408, 175,
,1917,2405, 185,
,1906,2412, 194,
,1904,2411, 205,
,1889,2412, 217,
,1881,2411, 224,
,1877,2411, 241,
,1865,2414, 249,
,1860,2413, 261,
,1851,2425, 273,
,1841,2418, 279,
,1835,2420, 288,
,1831,2425, 295,
,1821,2424, 306,
,1812,2429, 310,
,1808,2427, 319,
,1804,2429, 326,
,1793,2433, 335,
,1791,2431, 342,
,1783,2429, 350,
,1780,2432, 716,
,1741,2249, 722,
,1732,2246, 733,
,1738,2236, 745,
,1735,2232, 752,
,1735,2229, 757,
,1737,2226, 762,
,1736,2221, 765,
,1740,2218, 768,
,1742,2215, 770,
,1740,2212, 771,
,1745,2209, 771,
,1749,2206, 773,
