,2218,1973, 390,
,2220,1982, 382,
,2221,1991, 368,
,2219,1995, 358,
,2219,2008, 347,
,2221,2005, 336,
,2221,2016, 324,
,2223,2022, 312,
,2220,2023, 299,
,2227,2031, 290,
,2229,2036, 275,
,2230,2044, 261,
,2231,2318,  61,
,2064,2330,  62,
,2061,2336,  57,
,2053,2344,  54,
,2043,2353,  56,
,2036,2358,  57,
,2034,2368,  56,
,2027,2367,  57,
,2021,2381,  58,
,2019,2375,  54,
,2015,2377,  60,
,2011,2381,  59,
,2008,2387,  64,
,2003,2386,  66,
,1999,2386,  68,
,1998,2387,  71,
,1993,2389,  74,
,1989,2394,  81,
,1983,2393,  87,
,1967,2392,  96,
,1976,2392, 102,
,1969,2391, 110,
,1967,2391, 115,
,1962,2391, 122,
,1961,2393, 128,
,1955,2401, 132,
,1948,2395, 137,
,1944,2398, 149,
,1936,2405, 153,
,1932,2399, 144,
,1923,2402, 166,
,1919,2407, 180,
,1911,2403, 192,
,1904,2401, 203,
,1895,2404, 214,
,1890,2403, 225,
,1880,2408, 235,
,1870,2409, 240,
,1864,2410, 249,
,1857,2413, 560,
,1749,2320, 576,
,1751,2310, 585,
,1750,2305, 605,
,1748,2299, 620,
,1746,2295, 637,
,1743,2286, 646,
,1740,2279, 663,
,1739,2272, 677,
,1740,2263, 690,
,1738,2257, 701,
,1739,2250, 711,
,1735,2246, 721,
,1736,2231, 729,
,1738,2237, 739,
,1736,2229, 742,
,1733,2230, 748,
,1734,2225, 750,
,1739,2224, 755,
,1737,2219, 757,
,1738,2213, 762,
,1737,2212, 761,
,1745,2208, 765,
,1745,2206, 769,
,1744,2204, 771,
,1749,2199, 773,
,1752,2194, 776,
,1751,2194, 784,
,1757,2189, 780,
,1760,2180, 775,
,1761,2178, 779,
,1766,2175, 780,
,1776,2170, 777,
,1781,2170, 777,
,1786,2161, 778,
,1795,2154, 778,
,1798,2152, 777,
,1802,2146, 778,
,1804,2145, 782,
,1809,2134, 789,
,2021,1947, 738,
,2032,1949, 731,
,2038,1949, 724,
,2046,1948, 710,
,2053,1942, 710,
,2062,1942, 701,
,2071,1940, 688,
,2078,1939, 674,
,2088,1935, 666,
,2097,1938, 650,
,2102,1935, 639,
,2111,1930, 624,
,2123,1937, 616,
,2131,1932, 608,
,2138,1930, 599,
,2144,1926, 592,
,2149,1927, 584,
,2158,1921, 584,
,2165,1919, 569,
,2170,1917, 562,
,2176,1918, 554,
,2185,1922, 547,
,2187,1917, 552,
,2195,1915, 536,
,2197,1916, 527,
,2199,1918, 521,
,2202,1918, 517,
,2205,1916, 512,
,2207,1919, 507,
,2205,1925, 502,
,2211,1925, 499,
,2208,1923, 488,
,2208,1927, 488,
,2207,1930, 481,
,2216,1937, 478,
,2213,1933, 473,
,2215,1933, 467,
,2215,1937, 461,
,2215,1940, 455,
,2218,2149, 110,
,2218,2152, 110,
,2213,2157, 108,
,2209,2160, 106,
,2210,2169,  99,
,2206,2173, 100,
,2202,2177,  96,
,2197,2183,  98,
,2185,2191,  97,
,2179,2195, 102,
,2172,2204, 102,
,2167,2209, 101,
,2151,2215, 101,
,2157,2219,  98,
,2148,2229,  89,
,2145,2236,  88,
,2139,2244,  86,
,2130,2252,  84,
