,2039,2353,  47,
,2038,2351,  47,
,2035,2359,  45,
,2029,2363,  45,
,2022,2369,  48,
,2020,2371,  44,
,2015,2373,  50,
,2011,2378,  46,
,2009,2376,  53,
,2007,2378,  56,
,2004,2384,  58,
,1997,2385,  58,
,1995,2390,  62,
,1988,2389,  64,
,1989,2392,  66,
,1986,2391,  70,
,1976,2394,  73,
,1973,2399,  82,
,1973,2394,  90,
,1966,2395,  98,
,1960,2391, 107,
,1956,2397, 115,
,1955,2393, 121,
,1944,2395, 129,
,1941,2396, 136,
,1755,2389, 446,
,1756,2379, 456,
,1755,2374, 464,
,1756,2369, 475,
,1753,2361, 487,
,1754,2354, 498,
,1748,2350, 512,
,1751,2345, 526,
,1749,2337, 535,
,1748,2330, 549,
,1750,2325, 561,
,1747,2315, 574,
,1749,2308, 588,
,1748,2289, 598,
,1748,2293, 611,
,1744,2287, 629,
,1750,2280, 636,
,1745,2278, 649,
,1739,2270, 662,
,1738,2261, 672,
,1732,2258, 684,
,1739,2257, 692,
,1733,2256, 705,
,1730,2244, 713,
,1734,2240, 723,
,1733,2233, 730,
,1730,2226, 736,
,1732,2224, 743,
,1734,2226, 747,
,1733,2218, 754,
,1735,2215, 755,
,1735,2211, 761,
,1739,2209, 759,
,1739,2205, 761,
,1739,2204, 760,
,1745,2200, 765,
,1749,2197, 768,
,1746,2193, 769,
,1750,2189, 772,
,1967,1952, 808,
,1973,1954, 802,
,1976,1951, 797,
,1981,1952, 795,
,1987,1950, 787,
,1993,1946, 785,
,1995,1941, 780,
,2000,1940, 765,
,2014,1943, 759,
,2014,1943, 750,
,2023,1944, 744,
,2029,1943, 730,
,2007,1943, 721,
,2042,1937, 713,
,2045,1944, 704,
,2055,1938, 695,
,2061,1938, 683,
,2072,1933, 678,
,2079,1934, 672,
,2086,1929, 663,
,2091,1931, 652,
,2096,1928, 643,
,2108,1926, 630,
,2112,1927, 622,
,2120,1923, 608,
,2133,1924, 598,
,2139,1912, 587,
,2147,1921, 579,
,2157,1923, 572,
,2159,1917, 566,
,2167,1914, 560,
,2173,1914, 554,
,2178,1914, 546,
,2185,1913, 537,
,2185,1913, 530,
,2193,1911, 524,
,2195,1916, 522,
,2200,1911, 514,
,2202,1911, 510,
,2209,1912, 143,
,2237,2106, 134,
,2234,2125, 128,
,2237,2117, 121,
,2232,2126, 114,
,2238,2127, 110,
,2232,2135, 107,
,2231,2132, 104,
,2230,2142, 104,
,2220,2144, 101,
,2222,2147, 104,
,2214,2150, 104,
,2210,2155, 104,
,2210,2157, 101,
,2204,2162,  97,
,2205,2164,  98,
,2199,2170,  94,
,2204,2178,  91,
,2192,2185,  89,
,2186,2186,  90,
,2180,2192,  88,
,2176,2195,  91,
,2171,2208,  91,
,2156,2211,  87,
,2152,2218,  94,
,2145,2227,  90,
,2142,2232,  87,
,2135,2241,  83,
,2123,2250,  80,
,2120,2251,  76,
,2117,2264,  72,
,2110,2272,  70,
,2102,2281,  68,
,2095,2290,  65,
,2088,2298,  62,
,2080,2302,  60,
,2073,2312,  61,
,2067,2319,  57,
,2062,2332,  57,
,2053,2336,  53,
,1830,2434, 275,
,1824,2419, 284,
,1815,2417, 298,
,1807,2421, 307,
,1802,2422, 318,
,1789,2423, 327,
,1783,2420, 334,
,1779,2424, 342,
,1775,2427, 347,
,1761,2424, 354,
,1771,2421, 358,
,1766,2425, 364,
,1762,2422, 369,
,1760,2423, 374,
,1759,2419, 379,
,1758,2421, 372,
,1753,2415, 388,
,1755,2422, 395,
,1755,2409, 400,
,1755,2414, 406,
,1757,2405, 410,
,1754,2407, 417,
,1757,2396, 422,
,1752,2392, 430,
,1756,2394, 437,
,1754,2390, 442,
,1757,2385, 449,
,1753,2380, 458,
,1750,2375, 465,
,1751,2371, 473,
,1752,2368, 486,
,1753,2360, 494,
,1754,2355, 505,
,1753,2345, 516,
,1754,2337, 528,
,1752,2332, 538,
,1752,2326, 550,
,1750,2319, 564,
,1749,2313, 576,
,1747,2111, 784,
,1837,2099, 783,
,1842,2093, 782,
,1852,2082, 786,
,1860,2068, 797,
,1866,2061, 801,
,1873,2049, 805,
,1879,2039, 813,
,1889,2031, 814,
,1894,2029, 813,
,1901,2017, 816,
,1909,2008, 820,
,1912,2000, 819,
,1923,1997, 820,
,1930,1993, 822,
,1931,1985, 823,
,1939,1978, 823,
,1939,1977, 822,
,1942,1973, 816,
,1944,1972, 822,
,1946,1968, 819,
,1953,1964, 820,
,1957,1962, 818,
,1959,1958, 822,
,1964,1946, 815,
,1967,1953, 814,
,1970,1952, 809,
,1975,1949, 807,
,1982,1945, 806,
,1981,1950, 797,
,1987,1944, 789,
,1993,1948, 786,
,1995,1945, 776,
,2000,1948, 774,
,2000,1947, 762,
,2010,1939, 756,
,2015,1945, 752,
,2015,1949, 742,
,2025,1947, 737,
,2031,1952, 425,
,2211,1955, 413,
,2211,1965, 406,
,2212,1969, 396,
,2210,1974, 382,
,2215,1980, 373,
,2218,1987, 361,
,2218,1992, 344,
,2221,2004, 331,
,2215,2014, 317,
,2216,2018, 305,
,2221,2026, 292,
,2222,2038, 280,
,2221,2039, 269,
,2223,2048, 255,
,2230,2051, 237,
,2226,2055, 230,
,2229,2065, 214,
,2232,2048, 205,
,2235,2074, 194,
,2233,2080, 179,
,2230,2090, 172,
,2234,2088, 161,
,2236,2094, 153,
,2238,2107, 145,
,2237,2105, 137,
,2238,2114, 133,
,2235,2116, 128,
,2234,2116, 125,
,2235,2119, 120,
,2233,2121, 119,
,2233,2127, 115,
,2231,2128, 112,
,2226,2133, 110,
,2224,2136, 106,
,2227,2142, 107,
,2224,2143,  97,
,2221,2146, 100,
,2219,2151,  96,
,2217,2158,  65,
,1993,2388,  65,
,1988,2388,  65,
,1985,2390,  76,
,1979,2391,  79,
,1975,2396,  85,
,1971,2394,  91,
,1964,2394, 103,
,1955,2395, 114,
,1951,2397, 120,
,1946,2396, 130,
,1938,2394, 140,
,1932,2392, 148,
,1925,2396, 166,
,1923,2392, 162,
,1912,2401, 168,
,1907,2406, 178,
,1897,2405, 186,
,1893,2405, 196,
,1887,2410, 207,
,1879,2407, 220,
,1870,2406, 231,
,1859,2409, 242,
,1854,2411, 255,
,1846,2418, 263,
,1836,2414, 272,
,1831,2413, 281,
,1821,2416, 289,
,1813,2420, 292,
,1806,2421, 304,
,1804,2423, 316,
,1792,2424, 321,
,1790,2442, 327,
,1785,2424, 334,
,1779,2425, 338,
,1776,2425, 346,
,1769,2425, 355,
,1769,2430, 358,
,1768,2427, 364,
,1763,2424, 736,
,1732,2221, 740,
,1733,2223, 750,
,1733,2219, 752,
,1734,2215, 758,
,1737,2210, 761,
,1738,2202, 762,
,1744,2208, 763,
,1747,2197, 764,
,1749,2200, 765,
,1750,2191, 770,
,1754,2185, 769,
,1756,2184, 770,
,1758,2177, 773,
,1760,2176, 776,
,1766,2171, 779,
,1769,2164, 779,
,1773,2163, 779,
,1783,2156, 778,
,1785,2147, 777,
,1792,2145, 776,
,1802,2137, 773,
,1805,2131, 776,
,1805,2125, 779,
,1819,2118, 780,
,1828,2112, 784,
,1829,2101, 786,
,1835,2096, 791,
,1843,2090, 792,
,1847,2081, 797,
,1854,2065, 798,
,1862,2060, 800,
,1868,2056, 800,
,1875,2041, 804,
,1884,2039, 807,
,1891,2032, 810,
,1899,2023, 809,
,1902,2016, 814,
,1908,2004, 816,
,1914,2003, 819,
,2141,1922, 588,
,2149,1921, 576,
,2156,1915, 567,
,2165,1915, 561,
,2173,1915, 553,
,2177,1913, 545,
,2182,1913, 536,
,2189,1915, 526,
,2194,1909, 520,
,2199,1909, 515,
,2201,1910, 510,
,2203,1913, 506,
,2209,1911, 500,
,2211,1915, 496,
,2210,1920, 489,
,2211,1919, 487,
,2212,1919, 479,
,2209,1925, 473,
,2211,1931, 469,
,2212,1931, 464,
,2215,1936, 460,
,2208,1940, 453,
,2212,1942, 446,
,2216,1942, 434,
,2215,1946, 435,
,2216,1948, 427,
,2215,1952, 419,
,2217,1958, 409,
,2220,1961, 400,
,2217,1973, 390,
,2215,1975, 383,
,2209,1990, 371,
,2214,1989, 359,
,2209,1997, 349,
,2214,2007, 337,
,2218,2009, 326,
,2220,2001, 313,
,2219,2020, 302,
,2220,2024, 288,
,2229,2239,  89,
,2128,2244,  85,
,2117,2254,  80,
,2117,2265,  76,
,2106,2274,  67,
,2100,2286,  62,
,2093,2292,  64,
,2083,2305,  59,
,2078,2317,  57,
,2068,2320,  57,
,2060,2328,  54,
,2055,2336,  52,
,2050,2342,  52,
,2043,2348,  48,
,2040,2353,  52,
,2035,2357,  46,
,2031,2362,  51,
,2026,2366,  48,
,2022,2358,  48,
,2019,2373,  46,
,2014,2375,  50,
,2005,2382,  51,
,2004,2380,  52,
,2005,2385,  48,
,1997,2384,  56,
,1996,2388,  59,
,1993,2387,  64,
,1989,2390,  66,
