,1783,2435, 385,
,1780,2436, 390,
,1777,2436, 396,
,1774,2433, 404,
,1772,2432, 408,
,1770,2429, 413,
,1770,2429, 418,
,1769,2424, 423,
,1771,2421, 429,
,1771,2417, 435,
,1771,2412, 441,
,1772,2409, 447,
,1774,2405, 453,
,1772,2401, 459,
,1772,2397, 466,
,1771,2395, 473,
,1769,2390, 480,
,1770,2390, 487,
,1767,2384, 496,
,1768,2381, 506,
,1768,2373, 516,
,1767,2368, 528,
,1769,2359, 537,
,1769,2350, 551,
,1769,2344, 562,
,1768,2337, 573,
,1769,2332, 585,
,1764,2325, 598,
,1763,2321, 609,
,1762,2314, 621,
,1764,2306, 636,
,1757,2300, 654,
,1756,2293, 671,
,1755,2287, 683,
,1754,2278, 694,
,1747,2269, 708,
,1751,2283, 719,
,1749,2259, 734,
,1748,2250, 740,
,1749,2260, 749,
,1753,2242, 752,
,1748,2240, 760,
,1749,2237, 765,
,1749,2233, 770,
,1752,2228, 775,
,1750,2224, 780,
,1748,2221, 783,
,1753,2219, 785,
,1757,2215, 790,
,1759,2212, 793,
,1759,2207, 795,
,1763,2206, 794,
,1765,2201, 796,
,1767,2199, 793,
,1775,2193, 795,
,1779,2191, 793,
,1787,2187, 792,
,1787,2181, 793,
,1791,2178, 791,
,1797,2173, 792,
,1799,2169, 796,
,1802,2166, 799,
,1806,2156, 803,
,1812,2158, 803,
,1819,2146, 804,
,1831,2140, 806,
,1829,2132, 810,
,1836,2123, 805,
,1845,2112, 807,
,1852,2067, 826,
,1892,2057, 831,
,1900,2057, 835,
,1909,2034, 835,
,1916,2026, 838,
,1922,2015, 841,
,1926,2011, 842,
,1941,2003, 844,
,1946,1995, 847,
,1951,1994, 846,
,1956,1989, 847,
,1957,1985, 844,
,1961,1981, 844,
,1966,1980, 844,
,1969,1985, 841,
,1973,1975, 836,
,1974,1974, 839,
,1982,1967, 835,
,1983,1965, 835,
,1988,1974, 830,
,1997,1962, 830,
,1995,1964, 824,
,2006,1962, 818,
,2003,1960, 813,
,2007,1965, 806,
,2013,1962, 799,
,2017,1961, 791,
,2023,1962, 784,
,2024,1960, 776,
,2030,1959, 771,
,2037,1961, 764,
,2043,1958, 758,
,2045,1952, 752,
,2052,1954, 745,
,2059,1952, 737,
,2065,1949, 726,
,2072,1949, 718,
,2080,1947, 706,
,2088,1949, 696,
,2096,1946, 396,
,2234,1999, 381,
,2236,2008, 367,
,2230,2015, 344,
,2234,2029, 333,
,2229,2035, 323,
,2234,2046, 304,
,2234,2056, 286,
,2235,2062, 272,
,2239,2068, 256,
,2242,2072, 246,
,2241,2078, 234,
,2244,2085, 221,
,2248,2089, 209,
,2247,2099, 196,
,2245,2105, 189,
,2248,2108, 176,
,2250,2115, 172,
,2249,2119, 164,
,2246,2121, 158,
,2249,2125, 153,
,2249,2123, 148,
,2248,2131, 149,
,2243,2134, 144,
,2244,2138, 141,
,2242,2141, 137,
,2244,2147, 135,
,2237,2149, 132,
,2233,2151, 129,
,2235,2156, 128,
,2232,2159, 124,
,2230,2165, 123,
,2226,2167, 120,
,2224,2168, 119,
,2220,2176, 121,
,2218,2180, 121,
,2212,2193, 122,
,2204,2189, 122,
,2199,2193, 124,
,2194,2198, 124,
,1982,2407, 119,
,1972,2405, 128,
,1971,2407, 139,
,1962,2406, 151,
,1953,2403, 157,
,1949,2405, 174,
,1937,2405, 181,
,1935,2408, 192,
,1927,2412, 199,
,1923,2413, 210,
,1912,2419, 212,
,1905,2416, 223,
,1898,2420, 234,
,1889,2416, 244,
,1881,2419, 256,
,1878,2420, 270,
,1864,2421, 278,
,1857,2423, 293,
,1850,2425, 298,
,1842,2427, 307,
,1834,2426, 311,
,1825,2427, 320,
,1821,2432, 328,
,1818,2435, 335,
,1809,2437, 344,
,1803,2436, 351,
,1800,2436, 357,
,1791,2437, 365,
,1791,2437, 371,
,1785,2438, 377,
,1782,2438, 382,
,1779,2444, 388,
,1776,2438, 392,
,1783,2432, 395,
,1775,2433, 402,
,1769,2428, 405,
,1774,2424, 411,
,1775,2424, 416,
,1770,2420, 422,
,1772,2219, 784,
,1754,2212, 785,
,1755,2209, 785,
,1765,2207, 787,
,1767,2204, 785,
,1766,2196, 783,
,1773,2192, 795,
,1775,2187, 795,
,1782,2180, 797,
,1784,2176, 797,
,1791,2172, 801,
,1791,2167, 800,
,1800,2167, 797,
,1804,2157, 797,
,1813,2149, 797,
,1818,2140, 795,
,1825,2136, 797,
,1829,2131, 804,
,1839,2123, 802,
,1842,2117, 805,
,1847,2109, 810,
,1855,2079, 814,
,1861,2096, 815,
,1867,2087, 820,
,1873,2080, 822,
,1881,2068, 824,
,1887,2061, 826,
,1896,2051, 828,
,1902,2043, 829,
,1911,2039, 831,
,1912,2028, 837,
,1924,2021, 836,
,1927,2016, 839,
,1932,2009, 841,
,1938,2001, 843,
,1941,2000, 845,
,1942,1994, 847,
,1952,1991, 846,
,1952,1985, 845,
,1959,1925, 565,
,2195,1921, 558,
,2201,1924, 553,
,2203,1922, 540,
,2213,1927, 535,
,2211,1924, 531,
,2215,1925, 521,
,2221,1927, 518,
,2223,1922, 509,
,2225,1935, 508,
,2223,1932, 500,
,2224,1937, 495,
,2225,1942, 489,
,2222,1944, 484,
,2225,1947, 478,
,2227,1949, 458,
,2223,1949, 466,
,2225,1957, 460,
,2228,1957, 453,
,2225,1962, 446,
,2224,1965, 439,
,2228,1964, 431,
,2228,1978, 422,
,2229,1978, 413,
,2226,1988, 403,
,2226,1995, 392,
,2225,2003, 378,
,2223,2009, 369,
,2226,2015, 360,
,2229,2020, 344,
,2226,2027, 334,
,2231,2032, 320,
,2234,2036, 308,
,2236,2043, 297,
,2238,2049, 283,
,2238,2059, 271,
,2243,2064, 258,
,2241,2072, 245,
,2239,2078, 233,
,2239,2298,  85,
,2101,2304,  83,
,2087,2317,  80,
,2083,2326,  80,
,2074,2334,  80,
,2069,2344,  75,
,2059,2352,  75,
,2053,2358,  74,
,2052,2363,  72,
,2045,2367,  72,
,2040,2370,  73,
,2035,2375,  73,
,2033,2379,  73,
,2029,2382,  74,
,2026,2384,  75,
,2021,2388,  76,
,2015,2390,  78,
,2012,2394,  80,
,2011,2397,  81,
,2007,2397,  85,
,2000,2399,  88,
,1997,2401,  93,
,1994,2401, 100,
,1990,2401, 105,
,1988,2401, 113,
,1985,2400, 119,
,1976,2399, 125,
,1975,2401, 132,
,1970,2403, 136,
,1965,2403, 142,
,1962,2405, 148,
,1956,2406, 154,
,1950,2409, 158,
,1944,2409, 166,
,1941,2411, 175,
,1930,2410, 187,
,2035,2379,  73,
,2030,2382,  76,
,2024,2383,  74,
,2017,2386,  78,
,2021,2388,  81,
,2013,2392,  81,
,2010,2397,  84,
,2010,2394,  88,
,2003,2402,  91,
,1997,2402,  95,
,1993,2404, 100,
,1987,2404, 106,
,1984,2395, 112,
,1976,2402, 121,
,1975,2404, 129,
,1958,2402, 139,
,1960,2406, 149,
,1963,2412, 153,
,1953,2409, 160,
,1947,2408, 170,
,1941,2409, 173,
,1935,2411, 180,
,1929,2414, 187,
,1918,2415, 199,
,1914,2418, 208,
,1906,2415, 222,
,1899,2421, 233,
,1893,2416, 247,
,1882,2417, 256,
,1876,2419, 265,
,1864,2421, 274,
,1857,2423, 280,
,1848,2426, 290,
,1838,2428, 296,
,1834,2429, 307,
,1829,2431, 314,
,1823,2433, 322,
,1815,2432, 332,
,1804,2434, 342,
,1802,2436, 348,
,1794,2438, 353,
,1791,2435, 361,
,1787,2436, 368,
,1785,2436, 374,
,1785,2435, 376,
,1781,2434, 383,
,1783,2432, 386,
,1754,2215, 780,
,1757,2208, 782,
,1763,2208, 787,
,1764,2205, 788,
,1762,2201, 792,
,1769,2192, 794,
,1776,2192, 797,
,1773,2183, 797,
,1782,2177, 796,
,1791,2173, 791,
,1794,2167, 791,
,1802,2163, 792,
,1812,2156, 793,
,1812,2152, 795,
,1815,2149, 797,
,1825,2138, 805,
,1829,2130, 804,
,1831,2128, 807,
,1838,2118, 809,
,1852,2115, 812,
,1852,2103, 813,
