,1781,2428, 353,
,1780,2426, 360,
,1777,2427, 366,
,1769,2402, 373,
,1769,2433, 377,
,1769,2426, 382,
,1763,2425, 388,
,1761,2423, 394,
,1764,2426, 399,
,1759,2416, 405,
,1762,2416, 411,
,1763,2406, 417,
,1762,2409, 423,
,1759,2401, 429,
,1762,2398, 435,
,1764,2393, 441,
,1760,2390, 446,
,1760,2397, 454,
,1763,2388, 461,
,1761,2384, 468,
,1759,2379, 475,
,1755,2372, 486,
,1758,2368, 507,
,1758,2359, 507,
,1762,2353, 514,
,1762,2346, 529,
,1756,2338, 541,
,1757,2331, 552,
,1759,2324, 565,
,1759,2320, 576,
,1755,2312, 590,
,1751,2310, 601,
,1749,2304, 613,
,1748,2299, 626,
,1740,2291, 640,
,1745,2082, 805,
,1868,2069, 807,
,1878,2062, 812,
,1881,2049, 817,
,1892,2039, 816,
,1897,2032, 818,
,1908,2020, 823,
,1914,2012, 826,
,1924,2004, 826,
,1930,1997, 828,
,1935,1991, 829,
,1938,1986, 830,
,1942,1983, 830,
,1943,1979, 829,
,1950,1980, 830,
,1955,1972, 825,
,1957,1971, 825,
,1959,1968, 821,
,1964,1966, 822,
,1969,1966, 820,
,1973,1959, 819,
,1975,1962, 817,
,1979,1955, 813,
,1984,1956, 811,
,1989,1954, 808,
,1989,1953, 800,
,1994,1953, 791,
,2000,1953, 783,
,2007,1953, 776,
,2008,1954, 769,
,1997,1951, 761,
,2010,1951, 756,
,2023,1951, 751,
,2029,1949, 741,
,2035,1946, 740,
,2037,1945, 732,
,2045,1944, 726,
,2054,1944, 717,
,2060,1942, 704,
,2065,1981, 398,
,2217,1979, 389,
,2221,1989, 371,
,2221,1996, 363,
,2223,2005, 345,
,2221,2015, 329,
,2218,2021, 312,
,2223,2033, 302,
,2223,2039, 284,
,2224,2044, 272,
,2228,2050, 260,
,2229,2058, 247,
,2232,2090, 235,
,2235,2068, 229,
,2237,2074, 223,
,2240,2077, 200,
,2239,2086, 190,
,2237,2092, 182,
,2242,2102, 168,
,2241,2102, 173,
,2243,2108, 152,
,2241,2115, 145,
,2243,2115, 140,
,2243,2129, 134,
,2239,2123, 132,
,2239,2125, 128,
,2239,2128, 128,
,2235,2133, 125,
,2230,2136, 125,
,2232,2137, 120,
,2228,2142, 117,
,2225,2145, 118,
,2224,2146, 111,
,2225,2152, 106,
,2223,2157, 105,
,2219,2154, 102,
,2214,2164, 105,
,2212,2171, 106,
,2203,2173, 106,
,2197,2396,  91,
,1978,2398,  91,
,1976,2400, 102,
,1969,2398, 113,
,1964,2397, 122,
,1955,2400, 133,
,1951,2396, 143,
,1942,2406, 154,
,1935,2398, 162,
,1929,2394, 170,
,1917,2401, 176,
,1918,2404, 183,
,1911,2405, 191,
,1903,2407, 200,
,1898,2411, 209,
,1890,2409, 221,
,1879,2413, 232,
,1871,2408, 243,
,1863,2413, 256,
,1852,2407, 266,
,1843,2416, 275,
,1843,2417, 284,
,1829,2420, 292,
,1824,2420, 299,
,1816,2424, 306,
,1813,2425, 313,
,1805,2426, 320,
,1799,2428, 329,
,1796,2426, 337,
,1789,2427, 344,
,1784,2430, 350,
,1779,2430, 358,
,1777,2430, 362,
,1766,2427, 367,
,1772,2426, 371,
,1769,2427, 380,
,1765,2425, 381,
,1766,2421, 386,
,1772,2420, 391,
,1767,2220, 760,
,1739,2214, 763,
,1745,2213, 768,
,1745,2212, 767,
,1749,2204, 768,
,1756,2199, 769,
,1756,2197, 770,
,1761,2194, 771,
,1761,2189, 775,
,1765,2187, 776,
,1768,2182, 780,
,1769,2178, 782,
,1773,2172, 784,
,1773,2168, 784,
,1780,2162, 785,
,1790,2158, 783,
,1795,2151, 783,
,1802,2146, 781,
,1809,2137, 782,
,1816,2134, 783,
,1822,2127, 784,
,1826,2119, 787,
,1833,2112, 790,
,1838,2106, 794,
,1843,2097, 797,
,1848,2090, 802,
,1857,2083, 803,
,1861,2074, 806,
,1869,2064, 808,
,1949,1978, 828,
,1952,1977, 829,
,1953,1970, 825,
,1962,1970, 822,
,1964,1964, 820,
,1971,1965, 822,
,1972,1962, 815,
,1978,1958, 814,
,1981,1955, 810,
,1987,1953, 802,
,1993,1956, 797,
,1998,1952, 788,
,2003,1956, 785,
,2004,1951, 777,
,2010,1950, 768,
,2015,1953, 750,
,2020,1952, 752,
,2026,1949, 742,
,2030,1951, 737,
,2039,1958, 729,
,2043,1952, 724,
,2047,1948, 716,
,2055,1942, 708,
,2062,1944, 702,
,2069,1940, 690,
,2080,1939, 681,
,2086,1938, 668,
,2091,1941, 657,
,2101,1936, 642,
,2111,1932, 635,
,2118,1931, 624,
,2127,1932, 616,
,2129,1945, 610,
,2141,1926, 600,
,2147,1925, 595,
,2155,1919, 586,
,2163,1922, 579,
,2168,1920, 569,
,2174,1917, 562,
,2180,1918, 556,
,2187,1916, 546,
,2191,1916, 544,
,2197,2126, 125,
,2236,2128, 124,
,2233,2131, 122,
,2228,2138, 115,
,2230,2138, 120,
,2226,2144, 118,
,2221,2151, 114,
,2221,2153, 112,
,2218,2166, 110,
,2216,2161, 104,
,2215,2166, 104,
,2208,2171, 103,
,2212,2176, 107,
,2196,2179, 105,
,2184,2182, 108,
,2186,2192, 108,
,2180,2196, 109,
,2172,2209, 108,
,2164,2208, 106,
,2158,2215, 103,
,2154,2224, 101,
,2152,2229,  98,
,2145,2236,  93,
,2141,2250,  91,
,2129,2252,  86,
,2126,2259,  86,
,2121,2266,  83,
,2112,2281,  79,
,2108,2285,  80,
,2092,2296,  77,
,2083,2302,  75,
,2092,2310,  75,
,2075,2317,  71,
,2069,2325,  70,
,2065,2333,  62,
,2060,2340,  62,
,2053,2346,  58,
,2053,2349,  58,
,2044,2356,  58,
,2038,2361, 310,
,1809,2426, 323,
,1798,2427, 331,
,1795,2426, 338,
,1790,2432, 345,
,1779,2428, 353,
,1779,2431, 358,
,1772,2428, 368,
,1771,2428, 376,
,1766,2426, 380,
,1765,2424, 386,
,1764,2423, 390,
,1764,2419, 393,
,1765,2413, 400,
,1765,2413, 405,
,1765,2411, 409,
,1753,2407, 416,
,1766,2405, 420,
,1762,2403, 426,
,1763,2403, 433,
,1760,2397, 440,
,1759,2395, 448,
,1759,2391, 454,
,1759,2389, 462,
,1758,2381, 469,
,1759,2376, 479,
,1760,2351, 488,
,1758,2363, 497,
,1761,2359, 509,
,1761,2350, 521,
,1761,2346, 531,
,1761,2338, 541,
,1758,2331, 556,
,1756,2325, 565,
,1757,2322, 579,
,1751,2313, 589,
,1749,2311, 601,
,1748,2303, 615,
,1746,2301, 627,
,1747,2289, 640,
,1858,2085, 803,
,1864,2075, 808,
,1869,2063, 810,
,1882,2052, 812,
,1889,2042, 814,
,1897,2033, 816,
,1908,2012, 821,
,1913,2021, 816,
,1921,2007, 823,
,1922,2001, 825,
,1928,1998, 826,
,1934,1992, 829,
,1936,1988, 830,
,1939,1988, 829,
,1946,1978, 830,
,1953,1975, 830,
,1953,1972, 829,
,1958,1970, 828,
,1947,1965, 825,
,1970,1962, 825,
,1971,1960, 823,
,1974,1959, 819,
,1975,1957, 816,
,1981,1956, 812,
,1985,1956, 804,
,1986,1957, 798,
,1989,1958, 793,
,1994,1957, 786,
,1999,1959, 781,
,2004,1956, 775,
,2007,1951, 773,
,2008,1952, 768,
,2015,1944, 761,
,2021,1951, 756,
,2032,1947, 750,
,2026,1945, 742,
,2039,1945, 731,
,2046,1943, 722,
,2053,1945, 709,
,2221,1974, 402,
,2220,1979, 390,
,2222,1990, 374,
,2220,1994, 364,
,2221,1981, 348,
,2218,2014, 336,
,2222,2019, 322,
,2224,2027, 306,
,2224,2034, 289,
,2227,2037, 281,
,2227,2045, 268,
,2231,2051, 256,
,2233,2058, 242,
,2232,2065, 229,
,2235,2074, 217,
,2235,2077, 210,
,2237,2085, 194,
,2239,2085, 182,
,2237,2098, 174,
,2239,2102, 164,
,2241,2105, 157,
,2240,2112, 151,
,2231,2112, 152,
,2236,2114, 142,
,2240,2122, 137,
,2238,2123, 133,
,2236,2124, 126,
,2234,2130, 123,
,2236,2133, 121,
,2232,2134, 117,
,2232,2134, 113,
,2237,2144, 110,
,2230,2147, 109,
,2224,2150, 112,
,2222,2154, 107,
,2221,2160, 109,
,2217,2162, 107,
,2209,2160, 111,
,2202,2172, 111,
,1989,2398,  85,
,1983,2397,  94,
,1974,2393, 104,
,1972,2396, 111,
,1966,2395, 123,
,1960,2394, 131,
,1952,2397, 138,
