,1901,2021, 811,
,1909,2007, 812,
,1909,2007, 817,
,1920,2001, 817,
,1926,1995, 819,
,1927,1993, 821,
,1932,1984, 821,
,1939,1980, 822,
,1941,1979, 822,
,1943,1974, 819,
,1950,1973, 819,
,1950,1966, 818,
,1955,1964, 817,
,1962,1959, 817,
,1964,1958, 815,
,1968,1956, 813,
,1975,1952, 807,
,1972,1953, 801,
,1975,1953, 796,
,1982,1957, 791,
,1987,1952, 783,
,1990,1953, 777,
,1994,1951, 782,
,1999,1953, 765,
,2004,1949, 761,
,2010,1949, 756,
,2013,1948, 750,
,2017,1947, 743,
,2021,1946, 738,
,2216,1953, 424,
,2214,1954, 416,
,2213,1962, 409,
,2213,1963, 397,
,2214,1973, 388,
,2221,1973, 377,
,2221,1985, 340,
,2217,1991, 349,
,2220,1998, 337,
,2216,2010, 324,
,2220,2016, 307,
,2223,2021, 301,
,2220,2026, 289,
,2224,2034, 276,
,2227,2036, 264,
,2228,2043, 252,
,2228,2050, 248,
,2232,2056, 229,
,2234,2062, 216,
,2232,2066, 205,
,2233,2075, 194,
,2235,2082, 182,
,2235,2090, 170,
,2232,2092, 160,
,2238,2095, 150,
,2240,2101, 144,
,2239,2103, 137,
,2238,2107, 131,
,2240,2105, 128,
,2240,2114,  99,
,2240,2122, 120,
,2237,2122, 116,
,2228,2126, 111,
,2234,2131, 108,
,2231,2134, 102,
,2232,2136, 101,
,2227,2142,  99,
,2227,2142,  98,
,2226,2158,  64,
,1998,2389,  68,
,1992,2385,  65,
,1988,2389,  71,
,1983,2390,  78,
,1975,2391,  86,
,1971,2390,  92,
,1966,2389, 104,
,1961,2389, 114,
,1956,2385, 122,
,1931,2389, 124,
,1944,2386, 136,
,1941,2393, 142,
,1937,2393, 147,
,1928,2398, 155,
,1932,2396, 162,
,1919,2399, 169,
,1909,2400, 176,
,1906,2402, 189,
,1895,2400, 202,
,1889,2402, 214,
,1880,2403, 226,
,1870,2403, 235,
,1859,2404, 247,
,1855,2405, 256,
,1849,2408, 265,
,1842,2410, 272,
,1833,2414, 280,
,1828,2412, 289,
,1819,2416, 296,
,1813,2417, 306,
,1807,2424, 314,
,1805,2418, 324,
,1791,2419, 330,
,1787,2420, 338,
,1785,2424, 342,
,1774,2422, 350,
,1772,2424, 357,
,1767,2421, 362,
,1766,2421, 729,
,1729,2232, 737,
,1728,2228, 744,
,1729,2223, 752,
,1733,2219, 752,
,1731,2214, 759,
,1738,2208, 760,
,1737,2204, 759,
,1743,2201, 765,
,1745,2200, 767,
,1745,2195, 769,
,1747,2194, 772,
,1750,2188, 773,
,1752,2186, 776,
,1753,2182, 778,
,1759,2176, 778,
,1764,2173, 778,
,1767,2169, 777,
,1773,2164, 777,
,1782,2159, 775,
,1786,2153, 775,
,1791,2147, 774,
,1796,2141, 777,
,1801,2136, 778,
,1804,2127, 781,
,1811,2123, 783,
,1817,2116, 787,
,1823,2110, 789,
,1827,2103, 792,
,1835,2096, 793,
,1842,2086, 795,
,1850,2079, 797,
,1856,2068, 798,
,1867,2064, 798,
,1872,2053, 800,
,1879,2047, 803,
,1888,2039, 805,
,1894,2031, 809,
,1898,2023, 812,
,1901,2018, 812,
,1910,2000, 814,
,1923,1996, 822,
,1929,1985, 822,
,1930,1983, 819,
,1936,1976, 819,
,1941,1976, 818,
,1945,1972, 817,
,1953,1966, 814,
,1956,1963, 815,
,1960,1961, 812,
,1961,1958, 812,
,1965,1958, 811,
,1972,1957, 807,
,1980,1950, 803,
,1982,1951, 797,
,1988,1951, 790,
,1990,1950, 790,
,1993,1950, 775,
,1997,1950, 772,
,2002,1953, 760,
,2017,1951, 756,
