,1785,2172, 789,
,1790,2171, 789,
,1799,2163, 788,
,1801,2157, 789,
,1810,2151, 790,
,1812,2151, 793,
,1820,2140, 794,
,1818,2129, 798,
,1829,2122, 803,
,1831,2118, 803,
,2050,1959, 729,
,2052,1953, 716,
,2065,1949, 709,
,2075,1946, 699,
,2081,1944, 690,
,2092,1943, 677,
,2098,1939, 665,
,2112,1944, 651,
,2119,1940, 638,
,2127,1933, 628,
,2137,1937, 619,
,2145,1934, 608,
,2154,1930, 600,
,2159,1931, 589,
,2165,1929, 586,
,2171,1928, 577,
,2177,1928, 572,
,2186,1922, 562,
,2188,1924, 555,
,2195,1923, 549,
,2200,1922, 537,
,2204,1922, 537,
,2208,1921, 530,
,2208,1923, 526,
,2210,1925, 520,
,2216,1924, 514,
,2217,1924, 509,
,2218,1927, 506,
,2219,1931, 504,
,2212,1934, 497,
,2218,1936, 491,
,2216,1939, 484,
,2218,1940, 482,
,2221,1944, 478,
,2224,1943, 472,
,2225,1949, 465,
,2225,1947, 459,
,2225,1952, 451,
,2228,1955, 443,
,2221,2169, 116,
,2219,2171, 113,
,2209,2174, 111,
,2204,2183, 110,
,2200,2190, 110,
,2198,2198, 111,
,2188,2202, 110,
,2181,2206, 115,
,2172,2219, 112,
,2168,2221, 108,
,2158,2228, 108,
,2154,2235, 106,
,2151,2242, 103,
,2140,2252,  96,
,2136,2260,  94,
,2130,2268,  91,
,2127,2277,  84,
,2118,2283,  86,
,2108,2291,  85,
,2099,2302,  84,
,2090,2309,  84,
,2085,2319,  80,
,2081,2321,  79,
,2072,2331,  75,
,2068,2343,  74,
,2062,2345,  74,
,2057,2353,  70,
,2056,2358,  64,
,2049,2387,  69,
,2042,2369,  68,
,2035,2371,  69,
,2030,2376,  68,
,2027,2378,  68,
,2027,2384,  68,
,2022,2386,  69,
,2019,2389,  71,
,2010,2391,  76,
,2007,2393,  77,
,2003,2394,  82,
,1771,2431, 389,
,1770,2430, 395,
,1765,2431, 404,
,1768,2424, 409,
,1767,2419, 418,
,1769,2418, 425,
,1760,2411, 430,
,1769,2411, 437,
,1767,2404, 441,
,1763,2401, 469,
,1766,2397, 453,
,1763,2396, 461,
,1763,2395, 468,
,1762,2391, 477,
,1762,2382, 488,
,1756,2380, 493,
,1761,2372, 504,
,1761,2365, 524,
,1762,2363, 527,
,1763,2353, 526,
,1763,2345, 544,
,1764,2341, 557,
,1763,2334, 571,
,1755,2327, 582,
,1756,2324, 594,
,1757,2317, 607,
,1749,2310, 623,
,1751,2307, 632,
,1751,2298, 646,
,1744,2294, 657,
,1745,2285, 676,
,1745,2276, 683,
,1747,2273, 694,
,1748,2266, 704,
,1745,2248, 714,
,1743,2256, 722,
,1747,2250, 731,
,1742,2248, 738,
,1743,2243, 745,
,1744,2009, 833,
,1931,2003, 831,
,1939,1992, 834,
,1941,1994, 834,
,1946,1982, 840,
,1951,1983, 838,
,1957,1978, 834,
,1965,1975, 831,
,1970,1971, 830,
,1972,1968, 829,
,1973,1966, 828,
,1978,1964, 825,
,1983,1962, 825,
,1985,1960, 818,
,1989,1960, 818,
,1995,1959, 806,
,1997,1960, 799,
,2002,1959, 792,
,2009,1954, 786,
,2012,1959, 780,
,2016,1956, 774,
,2020,1962, 768,
,2023,1956, 763,
,2031,1955, 756,
,2035,1952, 752,
,2039,1951, 745,
,2050,1949, 738,
,2053,1949, 740,
,2060,1945, 717,
,2070,1947, 706,
,2075,1954, 694,
,2083,1953, 682,
,2089,1947, 673,
,2102,1949, 661,
,2105,1946, 653,
,2114,1938, 646,
,2120,1939, 640,
,2134,1935, 629,
,2136,1936, 623,
,2145,1930, 299,
,2233,2048, 284,
,2233,2052, 269,
,2234,2060, 253,
,2238,2066, 238,
,2240,2078, 225,
,2242,2086, 209,
,2239,2089, 198,
,2246,2098, 182,
,2245,2097, 174,
,2248,2108, 165,
,2247,2113, 158,
,2248,2115, 151,
,2247,2120, 150,
,2246,2124, 146,
,2245,2124, 140,
,2244,2128, 136,
,2243,2133, 136,
,2242,2144, 130,
,2237,2138, 127,
,2233,2143, 124,
,2233,2148, 120,
,2233,2151, 119,
,2232,2155, 114,
,2229,2158, 114,
,2227,2161, 112,
,2222,2166, 112,
,2220,2172, 113,
,2214,2172, 114,
,2207,2179, 117,
,2207,2183, 120,
,2199,2191, 116,
,2190,2193, 114,
,2186,2197, 115,
,2183,2203, 110,
,2184,2209, 109,
,2173,2220, 105,
,2163,2221, 101,
,2168,2227, 102,
,2160,2235, 101,
,1938,2400, 171,
,1935,2406, 182,
,1925,2409, 186,
,1915,2412, 200,
,1909,2413, 207,
,1903,2413, 224,
,1894,2416, 241,
,1879,2414, 249,
,1873,2404, 262,
,1860,2417, 273,
,1853,2414, 281,
,1847,2422, 290,
,1844,2423, 298,
,1831,2425, 306,
,1824,2425, 312,
,1820,2431, 321,
,1815,2431, 328,
,1803,2433, 338,
,1797,2433, 347,
,1790,2432, 352,
,1791,2434, 359,
,1782,2434, 365,
,1780,2433, 369,
,1778,2432, 373,
,1783,2432, 386,
,1774,2430, 377,
,1773,2434, 390,
,1776,2428, 400,
,1770,2426, 400,
,1771,2418, 402,
,1764,2424, 410,
,1767,2414, 416,
,1763,2416, 420,
,1765,2417, 426,
,1764,2412, 447,
,1763,2413, 438,
