,1952,2395, 137,
,1946,2397, 144,
,1943,2399, 149,
,1937,2401, 158,
,1931,2405, 163,
,1926,2402, 176,
,1919,2389, 178,
,1914,2407, 188,
,1907,2407, 200,
,1892,2413, 211,
,1888,2410, 225,
,1880,2409, 236,
,1869,2410, 246,
,1858,2412, 256,
,1855,2414, 563,
,1752,2321, 580,
,1754,2312, 595,
,1754,2301, 608,
,1751,2293, 627,
,1747,2289, 642,
,1747,2281, 658,
,1741,2274, 672,
,1738,2271, 687,
,1742,2263, 696,
,1735,2256, 707,
,1738,2251, 717,
,1736,2246, 726,
,1737,2241, 736,
,1734,2237, 739,
,1736,2227, 748,
,1736,2229, 777,
,1734,2225, 759,
,1737,2222, 761,
,1737,2218, 767,
,1740,2226, 764,
,1742,2213, 764,
,1743,2215, 772,
,1748,2205, 771,
,1752,2204, 769,
,1750,2199, 774,
,1749,2195, 776,
,1757,2192, 780,
,1755,2189, 782,
,1759,2183, 782,
,1764,2180, 787,
,1769,2176, 785,
,1769,2171, 785,
,1780,2164, 783,
,1787,2161, 782,
,1793,2156, 786,
,1797,2153, 782,
,1805,2144, 785,
,1811,2135, 785,
,1816,2131, 785,
,2026,1947, 746,
,2036,1946, 731,
,2041,1949, 723,
,2047,1947, 712,
,2055,1946, 705,
,2064,1944, 693,
,2074,1941, 684,
,2082,1935, 673,
,2088,1930, 664,
,2102,1935, 655,
,2092,1935, 642,
,2114,1933, 632,
,2126,1929, 620,
,2133,1930, 610,
,2146,1925, 599,
,2149,1927, 591,
,2160,1924, 586,
,2160,1926, 577,
,2168,1921, 569,
,2174,1917, 562,
,2181,1915, 557,
,2185,1917, 548,
,2188,1920, 544,
,2194,1915, 537,
,2201,1915, 530,
,2202,1914, 523,
,2213,1916, 520,
,2211,1916, 512,
,2209,1916, 508,
,2213,1918, 504,
,2215,1922, 499,
,2215,1921, 495,
,2214,1925, 489,
,2213,1933, 486,
,2215,1932, 479,
,2212,1933, 474,
,2213,1938, 469,
,2219,1936, 464,
,2218,1959, 458,
,2224,2155, 111,
,2218,2158, 111,
,2215,2161, 107,
,2210,2167, 105,
,2206,2174, 102,
,2203,2177, 101,
,2196,2183,  97,
,2188,2187,  97,
,2182,2194,  97,
,2177,2201,  97,
,2169,2208, 100,
,2164,2213,  99,
,2153,2219, 101,
,2151,2230,  97,
,2144,2240,  95,
,2136,2245,  91,
,2134,2253,  88,
,2127,2259,  83,
,2118,2264,  78,
,2110,2276,  76,
,2111,2285,  73,
,2102,2295,  72,
,2091,2299,  72,
,2086,2308,  68,
,2076,2318,  66,
,2071,2325,  64,
,2064,2334,  65,
,2059,2340,  60,
,2051,2346,  57,
,2048,2355,  56,
,2043,2355,  55,
,2042,2365,  56,
,2032,2367,  54,
,2029,2368,  54,
,2026,2371,  55,
,2021,2373,  56,
,2015,2381,  54,
,2011,2383,  56,
,2011,2387,  59,
,1773,2433, 366,
,1775,2428, 371,
,1767,2428, 381,
,1762,2424, 388,
,1762,2425, 390,
,1757,2422, 398,
,1758,2418, 406,
,1761,2413, 413,
,1760,2408, 421,
,1762,2404, 425,
,1765,2399, 431,
,1759,2397, 436,
,1762,2394, 443,
,1759,2387, 451,
,1757,2387, 441,
,1767,2384, 472,
,1759,2393, 473,
,1755,2376, 481,
,1749,2369, 488,
,1758,2362, 502,
,1759,2355, 514,
,1757,2348, 524,
,1759,2339, 535,
,1759,2336, 548,
,1755,2327, 560,
,1755,2319, 573,
,1754,2317, 585,
,1751,2309, 598,
,1751,2305, 609,
,1749,2306, 622,
,1744,2298, 635,
,1743,2284, 649,
,1743,2279, 661,
,1745,2274, 673,
,1741,2262, 685,
,1741,2261, 696,
,1735,2256, 708,
,1737,2254, 718,
,1736,2245, 725,
,1736,2244, 827,
,1913,2014, 828,
,1919,2004, 826,
,1931,1997, 831,
,1935,1990, 833,
,1931,1984, 833,
,1943,1978, 831,
,1947,1979, 830,
,1945,1971, 828,
,1951,1969, 828,
,1957,1965, 823,
,1966,1964, 825,
,1965,1959, 823,
,1971,1945, 822,
,1973,1955, 821,
,1978,1958, 816,
,1983,1957, 809,
,1988,1953, 807,
,1991,1953, 798,
,1997,1952, 793,
,2003,1955, 786,
,2004,1948, 778,
,2009,1953, 773,
,2013,1951, 764,
,2016,1951, 757,
,2024,1950, 753,
,2023,1948, 746,
,2033,1945, 736,
,2042,1943, 732,
,2044,1943, 722,
,2054,1943, 716,
,2059,1941, 702,
,2067,1941, 692,
,2079,1940, 680,
,2084,1942, 669,
,2092,1939, 657,
,2102,1934, 647,
,2107,1936, 638,
,2114,1931, 631,
,2124,1930, 622,
,2226,2030, 307,
,2222,2036, 287,
,2224,2041, 280,
,2228,2046, 262,
,2227,2063, 246,
,2237,2068, 229,
,2237,2067, 216,
,2238,2075, 198,
,2238,2091, 186,
,2240,2092, 175,
,2242,2098, 166,
,2239,2102, 152,
,2244,2109, 150,
,2242,2109, 142,
,2242,2112, 133,
,2244,2118, 134,
,2244,2117, 129,
,2237,2124, 128,
,2239,2131, 123,
,2235,2131, 117,
,2233,2134, 117,
,2233,2138, 116,
,2230,2141, 110,
,2229,2149, 110,
,2229,2148, 106,
,2225,2156, 103,
,2222,2154, 102,
,2222,2162, 100,
,2217,2162, 101,
,2212,2165, 101,
,2203,2173,  99,
,2197,2176, 103,
,2195,2179, 105,
,2193,2186, 105,
,2181,2195, 104,
,2177,2198, 102,
,2173,2203, 101,
,2173,2210,  97,
,2164,2217,  95,
,2160,2397, 144,
,1947,2397, 152,
,1934,2393, 161,
,1924,2404, 170,
,1915,2406, 177,
,1912,2402, 189,
,1905,2406, 200,
,1895,2410, 215,
,1878,2411, 229,
,1872,2412, 240,
,1871,2411, 253,
,1857,2414, 262,
,1848,2413, 272,
,1841,2417, 280,
,1835,2417, 288,
,1823,2422, 296,
,1818,2423, 305,
,1815,2429, 312,
,1802,2427, 322,
,1800,2427, 328,
,1794,2425, 335,
,1791,2429, 342,
,1785,2432, 348,
,1774,2431, 352,
,1775,2430, 364,
,1772,2430, 367,
,1767,2431, 372,
,1767,2428, 377,
,1766,2424, 381,
,1765,2424, 385,
,1764,2427, 390,
,1765,2419, 393,
,1767,2414, 401,
,1761,2417, 404,
,1757,2414, 411,
,1760,2414, 416,
,1760,2413, 421,
,1756,2404, 426,
,1755,2405, 433,
,1756,2401, 775,
,1762,2193, 782,
,1756,2190, 778,
,1761,2177, 783,
,1767,2178, 787,
,1775,2170, 809,
,1780,2166, 788,
,1784,2158, 784,
,1792,2151, 783,
,1798,2144, 784,
,1812,2139, 784,
,1809,2132, 785,
,1818,2122, 788,
,1827,2116, 789,
,1832,2109, 793,
,1838,2103, 798,
,1841,2092, 801,
,1847,2088, 805,
,1853,2080, 804,
,1865,2071, 807,
,1870,2063, 804,
,1874,2055, 809,
,1886,2047, 826,
,1887,2037, 814,
,1899,2033, 818,
,1907,2022, 820,
,1911,2017, 825,
,1917,2009, 827,
,1919,2001, 829,
,1926,1999, 830,
,1933,1993, 833,
,1934,1989, 832,
,1940,1982, 834,
,1943,1976, 833,
,1947,1969, 833,
,1954,1969, 830,
,1956,1968, 832,
,1958,1963, 834,
,1963,1961, 828,
,1968,1959, 811,
,2210,1919, 516,
,2212,1914, 508,
,2215,1917, 505,
,2217,1919, 498,
,2216,1921, 492,
,2216,1923, 488,
,2218,1927, 483,
,2217,1931, 478,
,2216,1935, 472,
,2216,1938, 467,
,2218,1939, 463,
,2217,1942, 456,
,2218,1945, 450,
,2221,1947, 443,
,2221,1952, 436,
,2220,1955, 428,
,2223,1958, 419,
,2223,1965, 411,
,2221,1971, 402,
,2220,1978, 391,
,1911,2405, 200,
,1901,2405, 213,
,1893,2407, 224,
,1881,2408, 236,
,1870,2412, 242,
