,2035,1913, 635,
,2053,1912, 625,
,2065,1907, 615,
,2071,1910, 598,
,2078,1910, 587,
,2093,1908, 569,
,2103,1905, 560,
,2113,1901, 550,
,2117,1899, 543,
,2127,1925, 535,
,2133,1895, 525,
,2133,1895, 520,
,2143,1892, 514,
,2154,1891, 505,
,2154,1891, 498,
,2162,1890, 489,
,2168,1892, 485,
,2168,1889, 477,
,2172,1890, 474,
,2178,1890, 468,
,2180,1892, 456,
,2182,1891, 457,
,2179,1896, 452,
,2179,1897, 453,
,2183,1900, 443,
,2182,1902, 439,
,2183,1904, 431,
,2184,1908, 429,
,2185,1911, 422,
,2187,1912, 418,
,2189,1918, 411,
,2188,1916, 405,
,2191,1919, 399,
,2196,1920, 392,
,2192,1931, 386,
,2192,1931, 376,
,2184,1936, 371,
,2188,1940, 361,
,2187,1950,  52,
,2177,2155,  47,
,2166,2155,  52,
,2158,2166,  50,
,2149,2173,  51,
,2142,2180,  54,
,2134,2189,  53,
,2127,2195,  45,
,2116,2204,  46,
,2109,2213,  42,
,2105,2219,  35,
,2102,2233,  35,
,2096,2237,  33,
,2091,2244,  30,
,2081,2252,  26,
,2071,2270,  27,
,2066,2271,  27,
,2057,2279,  23,
,2050,2289,  20,
,2040,2295,  18,
,2036,2301,  17,
,2031,2306,  13,
,2026,2314,  10,
,2020,2321,  12,
,2019,2325,   7,
,2012,2331,   8,
,2011,2336,   4,
,2001,2341,   8,
,1994,2345,   6,
,1993,2349,   7,
,1987,2353,   8,
,1984,2355,  10,
,1982,2359,  11,
,1980,2358,  13,
,1976,2362,  16,
,1968,2363,  22,
,1969,2363,  27,
,1966,2362,  32,
,1962,2358,  36,
,1954,2370, 340,
,1733,2394, 349,
,1730,2390, 352,
,1733,2383, 361,
,1734,2384, 366,
,1734,2379, 374,
,1733,2353, 381,
,1731,2370, 388,
,1732,2371, 402,
,1732,2368, 403,
,1729,2363, 410,
,1728,2356, 413,
,1727,2349, 426,
,1730,2349, 437,
,1731,2336, 446,
,1730,2332, 456,
,1730,2325, 470,
,1734,2319, 479,
,1731,2307, 491,
,1729,2305, 500,
,1732,2296, 513,
,1727,2293, 526,
,1726,2293, 538,
,1720,2283, 549,
,1722,2275, 565,
,1719,2272, 577,
,1719,2261, 590,
,1709,2256, 603,
,1716,2249, 612,
,1719,2240, 627,
,1712,2236, 638,
,1713,2231, 647,
,1707,2227, 659,
,1707,2223, 648,
,1706,2216, 674,
,1712,2212, 679,
,1707,2209, 686,
,1710,2187, 692,
,1707,2201, 699,
,1707,2198, 781,
,1910,1957, 779,
,1912,1954, 778,
,1920,1946, 771,
,1925,1945, 776,
,1932,1940, 772,
,1930,1935, 769,
,1937,1932, 770,
,1945,1930, 767,
,1946,1929, 765,
,1953,1928, 758,
,1956,1927, 753,
,1959,1927, 744,
,1967,1923, 739,
,1965,1927, 733,
,1971,1926, 727,
,1979,1925, 715,
,1982,1926, 717,
,1983,1924, 710,
,1990,1923, 704,
,1997,1921, 699,
,2000,1920, 694,
,2007,1919, 686,
,2014,1918, 685,
,2017,1917, 667,
,2025,1917, 656,
,2037,1921, 643,
,2035,1918, 633,
,2050,1917, 620,
,2056,1918, 612,
,2061,1915, 602,
,2072,1912, 595,
,2082,1906, 582,
,2088,1905, 579,
,2097,1902, 571,
,2103,1903, 561,
,2113,1900, 551,
,2124,1898, 544,
,2127,1896, 533,
,2133,1895, 523,
,2201,2032, 199,
,2204,2040, 176,
,2200,2050, 161,
,2209,2054, 149,
,2208,2066, 132,
,2207,2065, 121,
,2207,2077, 110,
,2209,2080,  99,
,2212,2088,  94,
,2210,2090,  90,
,2209,2088,  86,
,2208,2095,  80,
,2209,2099,  79,
,2206,2102,  75,
,2206,2105,  71,
,2201,2112,  65,
,2202,2113,  64,
,2198,2119,  60,
,2199,2120,  61,
,2196,2136,  55,
,2194,2131,  54,
,2188,2132,  54,
,2186,2136,  55,
,2181,2144,  56,
,2176,2144,  58,
,2170,2152,  59,
,2167,2155,  54,
,2160,2164,  57,
,2153,2164,  55,
,2150,2169,  53,
,2150,2174,  51,
,2143,2188,  48,
,2136,2188,  45,
,2132,2192,  46,
,2126,2200,  42,
,2118,2215,  41,
,2110,2215,  42,
,2102,2226,  41,
,2095,2233,  37,
,2088,2238, 128,
,1882,2379, 136,
,1871,2380, 150,
,1866,2384, 161,
,1855,2380, 176,
,1845,2383, 191,
,1835,2384, 205,
,1826,2389, 217,
,1815,2391, 231,
,1801,2394, 234,
,1796,2393, 245,
,1783,2397, 250,
,1783,2398, 262,
,1778,2400, 270,
,1771,2400, 278,
,1761,2402, 285,
,1759,2401, 293,
,1757,2403, 299,
,1748,2403, 307,
,1747,2400, 311,
,1744,2402, 315,
,1742,2400, 318,
,1743,2402, 324,
,1745,2397, 324,
,1741,2393, 331,
,1739,2394, 335,
,1736,2393, 343,
,1737,2391, 348,
,1736,2387, 357,
,1733,2387, 358,
,1730,2400, 365,
,1731,2384, 370,
,1730,2381, 375,
,1726,2376, 383,
,1724,2371, 404,
,1728,2368, 398,
,1733,2357, 405,
,1730,2352, 416,
,1731,2350, 421,
,1732,2340, 431,
,1733,2149, 732,
,1750,2140, 732,
,1753,2137, 732,
,1764,2128, 733,
,1768,2117, 727,
,1777,2115, 731,
,1785,2106, 733,
,1792,2102, 738,
,1801,2089, 741,
,1799,2082, 744,
,1810,2073, 747,
,1817,2067, 749,
,1822,2058, 752,
,1828,2048, 750,
,1839,2039, 756,
