,1868,2411, 244,
,1861,2408, 251,
,1850,2412, 262,
,1845,2414, 270,
,1837,2419, 278,
,1829,2425, 286,
,1826,2425, 295,
,1816,2423, 302,
,1811,2426, 310,
,1808,2427, 320,
,1795,2431, 326,
,1789,2431, 333,
,1783,2430, 340,
,1776,2430, 347,
,1777,2429, 355,
,1774,2428, 358,
,1771,2428, 365,
,1769,2428, 366,
,1768,2428, 374,
,1766,2424, 381,
,1766,2420, 384,
,1765,2420, 388,
,1765,2417, 393,
,1762,2416, 400,
,1757,2415, 403,
,1759,2412, 409,
,1757,2412, 415,
,1745,2201, 770,
,1751,2200, 776,
,1749,2194, 776,
,1758,2188, 777,
,1758,2188, 782,
,1759,2184, 784,
,1764,2172, 786,
,1771,2173, 783,
,1780,2163, 782,
,1780,2159, 783,
,1788,2151, 780,
,1799,2148, 780,
,1804,2141, 782,
,1809,2136, 784,
,1815,2123, 786,
,1820,2123, 780,
,1829,2117, 792,
,1831,2108, 798,
,1833,2112, 799,
,1844,2093, 798,
,1864,2085, 784,
,1856,2082, 802,
,1864,2069, 805,
,1876,2056, 806,
,1878,2052, 808,
,1885,2043, 811,
,1894,2033, 814,
,1899,2031, 817,
,1903,2019, 824,
,1908,2013, 824,
,1916,2007, 825,
,1923,2001, 828,
,1924,1991, 828,
,1928,1987, 831,
,1937,1983, 830,
,1940,1978, 832,
,1941,1974, 834,
,1949,1968, 832,
,1951,1967, 831,
,2194,1915, 532,
,2197,1910, 527,
,2207,1911, 520,
,2209,1901, 515,
,2209,1915, 507,
,2212,1919, 503,
,2210,1921, 494,
,2209,1927, 488,
,2212,1927, 483,
,2213,1931, 478,
,2214,1934, 467,
,2213,1936, 469,
,2214,1936, 462,
,2214,1942, 456,
,2217,1938, 449,
,2222,1950, 446,
,2219,1948, 436,
,2222,1952, 427,
,2220,1958, 409,
,2218,1965, 411,
,2221,1974, 399,
,2216,1979, 391,
,2215,1987, 383,
,2218,1990, 371,
,2218,1994, 360,
,2218,2001, 349,
,2221,2007, 325,
,2223,2010, 326,
,2222,2018, 315,
,2223,2023, 301,
,2226,2031, 289,
,2227,2037, 277,
,2228,2041, 265,
,2229,2052, 250,
,2230,2058, 234,
,2232,2067, 225,
,2229,2072, 213,
,2234,2079, 200,
,2238,2083, 188,
,2085,2311,  66,
,2071,2318,  62,
,2068,2328,  61,
,2060,2333,  56,
,2053,2347,  55,
,2048,2350,  53,
,2040,2357,  50,
,2033,2362,  51,
,2027,2367,  57,
,2026,2372,  53,
,2023,2373,  53,
,2019,2380,  53,
,2016,2381,  54,
,2010,2386,  54,
,2006,2390,  60,
,2005,2390,  71,
,1999,2395,  64,
,1994,2394,  70,
,1994,2392,  75,
,1992,2388,  82,
,1985,2389,  88,
,1962,2392,  98,
,1973,2393, 103,
,1973,2390, 104,
,1970,2395, 108,
,1965,2393, 112,
,1960,2397, 117,
,1955,2399, 124,
,1949,2399, 134,
,1943,2405, 139,
,1937,2401, 150,
,1931,2402, 161,
,1925,2394, 172,
,1912,2403, 183,
,1908,2395, 193,
,1905,2403, 202,
,1893,2405, 210,
,1887,2410, 216,
,1877,2410, 227,
,1757,2335, 544,
,1755,2327, 558,
,1754,2323, 576,
,1751,2313, 589,
,1749,2308, 603,
,1750,2301, 617,
,1744,2293, 629,
,1738,2285, 651,
,1744,2275, 665,
,1741,2269, 663,
,1731,2262, 687,
,1739,2258, 704,
,1735,2253, 709,
,1737,2246, 719,
,1736,2247, 726,
,1736,2238, 734,
,1733,2240, 738,
,1734,2232, 746,
,1737,2226, 747,
,1737,2224, 752,
,1737,2220, 761,
,1742,2221, 762,
,1739,2213, 754,
,1740,2208, 773,
,1741,2213, 773,
,1745,2201, 777,
,1741,2200, 778,
,1746,2194, 780,
,1753,2192, 778,
,1756,2187, 779,
,1759,2184, 778,
,1768,2181, 776,
,1768,2181, 776,
,1779,2171, 776,
,1778,2170, 777,
,1783,2163, 780,
,1785,2157, 782,
,1791,2150, 783,
,1793,2147, 786,
,1791,1949, 762,
,2018,1947, 748,
,2026,1948, 746,
,2031,1946, 739,
,2041,1942, 730,
,2048,1940, 720,
,2051,1943, 708,
,2056,1939, 693,
,2073,1940, 681,
,2082,1939, 668,
,2090,1937, 658,
,2099,1936, 647,
,2105,1934, 639,
,2115,1932, 629,
,2123,1929, 620,
,2129,1925, 615,
,2136,1924, 607,
,2144,1921, 597,
,2152,1919, 589,
,2160,1919, 578,
,2167,1918, 569,
,2173,1916, 562,
,2181,1915, 554,
,2184,1916, 546,
,2190,1915, 543,
,2194,1915, 534,
,2196,1915, 530,
,2202,1915, 524,
,2201,1917, 520,
,2205,1917, 514,
,2203,1919, 510,
,2208,1919, 504,
,2210,1921, 500,
,2211,1922, 496,
,2210,1923, 491,
,2216,1924, 484,
,2216,1925, 480,
,2216,1928, 473,
,2220,1929, 468,
,2221,1935, 112,
,2228,2145, 108,
,2224,2147, 106,
,2221,2152, 102,
,2220,2154, 512,
,2210,1920, 499,
,2208,1923, 494,
,2209,1924, 491,
,2204,1929, 484,
,2216,1927, 478,
,2216,1929, 468,
,2217,1929, 463,
,2219,1933, 455,
,2217,1941, 449,
,2220,1935, 439,
,2219,1953, 432,
,2217,1963, 424,
,2216,1967, 415,
,2215,1970, 409,
,2217,1978, 397,
,2219,1979, 390,
,2217,1984, 379,
,2218,1991, 369,
,2222,1993, 359,
,2220,1999, 349,
,2224,2004, 338,
,2225,2011, 325,
,2224,2018, 312,
,2223,2022, 297,
,2225,2036, 286,
,2229,2041, 283,
,2227,2052, 259,
,2226,2056, 247,
,2224,2066, 234,
,2234,2064, 221,
,2238,2071, 211,
,2236,2081, 199,
,2240,2082, 192,
