,1898,2026, 823,
,1911,2029, 825,
,1913,2009, 826,
,1915,2002, 829,
,1925,1997, 828,
,1932,1986, 830,
,1933,1984, 829,
,1941,1979, 830,
,1946,1976, 830,
,1951,1969, 830,
,1951,1973, 828,
,1959,1964, 826,
,1959,1960, 824,
,1965,1965, 824,
,1965,1964, 819,
,1969,1961, 815,
,1974,1958, 808,
,1979,1963, 810,
,1979,1956, 806,
,1985,1953, 804,
,1987,1951, 799,
,1990,1951, 796,
,1999,1947, 793,
,2002,1946, 786,
,2004,1947, 777,
,2011,1947, 768,
,2017,1948, 761,
,2022,1947, 750,
,2025,1948, 741,
,2030,1947, 733,
,2040,1950, 726,
,2044,1947, 717,
,2049,1945, 415,
,2217,1970, 404,
,2214,1975, 389,
,2213,1986, 377,
,2215,1995, 366,
,2218,2000, 353,
,2220,2004, 343,
,2223,2007, 326,
,2227,2015, 312,
,2225,2027, 301,
,2227,2031, 286,
,2223,2037, 273,
,2229,2046, 259,
,2227,2054, 247,
,2230,2062, 235,
,2232,2066, 221,
,2229,2073, 211,
,2234,2081, 199,
,2236,2084, 190,
,2239,2088, 179,
,2238,2092, 169,
,2238,2099, 159,
,2237,2105, 152,
,2240,2109, 144,
,2240,2114, 136,
,2239,2116, 131,
,2240,2120, 124,
,2240,2124, 123,
,2232,2131, 118,
,2238,2131, 113,
,2234,2133, 113,
,2231,2138, 115,
,2223,2140, 113,
,2227,2143, 113,
,2222,2148, 112,
,2222,2149, 111,
,2215,2154, 108,
,2216,2158, 106,
,2213,2164, 104,
,2207,2166,  79,
,1986,2395,  86,
,1983,2389,  93,
,1978,2394,  96,
,1975,2395, 100,
,1969,2397, 107,
,1962,2401, 111,
,1954,2399, 119,
,1951,2403, 134,
,1943,2398, 144,
,1937,2400, 156,
,1925,2399, 165,
,1921,2405, 176,
,1920,2401, 179,
,1906,2396, 194,
,1896,2406, 206,
,1895,2405, 210,
,1884,2409, 217,
,1876,2418, 227,
,1870,2420, 235,
,1862,2416, 246,
,1857,2423, 257,
,1850,2417, 270,
,1832,2419, 280,
