,1754,2359, 506,
,1756,2347, 516,
,1757,2343, 529,
,1755,2335, 538,
,1753,2328, 554,
,1754,2321, 564,
,1758,2317, 576,
,1751,2309, 589,
,1748,2303, 600,
,1748,2296, 613,
,1745,2293, 626,
,1742,2292, 640,
,1736,2282, 658,
,1740,2272, 664,
,1739,2240, 677,
,1737,2261, 689,
,1739,2259, 699,
,1734,2250, 712,
,1743,2245, 719,
,1735,2020, 819,
,1912,2007, 821,
,1920,2000, 825,
,1928,1990, 827,
,1935,1987, 827,
,1938,1976, 827,
,1945,1978, 828,
,1945,1970, 825,
,1962,1968, 823,
,1957,1960, 822,
,1962,1963, 828,
,1962,1959, 818,
,1970,1957, 817,
,1973,1954, 818,
,1976,1952, 812,
,1979,1955, 810,
,1985,1950, 805,
,1986,1950, 797,
,1988,1950, 793,
,1997,1952, 785,
,2003,1949, 777,
,2004,1951, 770,
,2012,1947, 764,
,2017,1952, 756,
,2021,1956, 749,
,2024,1949, 744,
,2032,1945, 737,
,2035,1947, 731,
,2039,1941, 724,
,2046,1939, 716,
,2056,1939, 706,
,2060,1938, 697,
,2071,1937, 684,
,2062,1937, 670,
,2088,1935, 661,
,2094,1935, 650,
,2101,1935, 638,
,2110,1938, 630,
,2117,1930, 621,
,2128,1931, 307,
,2218,2029, 291,
,2220,2039, 282,
,2222,2044, 263,
,2228,2056, 250,
,2229,2056, 232,
,2231,2064, 216,
,2234,2073, 204,
,2236,2094, 188,
,2238,2087, 177,
,2240,2094, 166,
,2241,2098, 157,
,2240,2103, 142,
,2241,2103, 141,
,2239,2112, 136,
,2239,2118, 129,
,2238,2121, 125,
,2240,2121, 123,
,2235,2126, 127,
,2233,2127, 119,
,2234,2131, 114,
,2233,2134, 110,
,2225,2139, 112,
,2224,2142, 112,
,2226,2145, 105,
,2225,2150, 104,
,2219,2163, 100,
,2216,2157,  98,
,2216,2161,  97,
,2210,2167,  97,
,2209,2168,  98,
,2201,2170,  98,
,2193,2177, 100,
,2191,2184, 100,
,2185,2188, 100,
,2173,2195,  98,
,2172,2200,  92,
,2167,2208,  96,
,2162,2213,  93,
,2158,2220,  91,
,1941,2397, 144,
,1934,2399, 155,
,1930,2400, 165,
,1919,2401, 172,
,1913,2405, 184,
,1902,2406, 194,
,1892,2408, 203,
,1883,2411, 221,
,1875,2411, 231,
,1868,2413, 241,
,1861,2413, 252,
,1849,2416, 264,
,1836,2422, 274,
,1836,2417, 284,
,1824,2423, 291,
,1819,2422, 298,
,1812,2421, 305,
,1807,2423, 313,
,1798,2423, 322,
,1795,2428, 326,
,1783,2430, 335,
,1784,2432, 342,
,1778,2425, 350,
,1775,2429, 356,
,1772,2434, 359,
,1767,2428, 366,
,1765,2428, 370,
,1763,2426, 375,
,1768,2421, 381,
,1758,2421, 386,
,1761,2418, 390,
,1764,2417, 396,
,1772,2412, 400,
,1758,2408, 403,
,1761,2406, 411,
,1755,2407, 412,
,1756,2408, 421,
,1749,2400, 428,
,1755,2399, 435,
,1755,2191, 769,
,1761,2184, 774,
,1762,2183, 778,
,1768,2181, 775,
,1770,2169, 784,
,1770,2168, 780,
,1782,2158, 784,
,1783,2156, 783,
,1794,2144, 782,
,1800,2141, 780,
,1808,2139, 781,
,1815,2122, 782,
,1822,2117, 784,
,1828,2113, 786,
,1833,2104, 790,
,1837,2098, 793,
,1843,2089, 798,
,1851,2082, 801,
,1855,2076, 802,
,1864,2068, 800,
,1870,2056, 807,
,1879,2044, 809,
,1888,2042, 813,
,1893,2039, 812,
,1892,2025, 815,
,1911,2018, 818,
,1912,2011, 817,
,1917,2004, 824,
,1924,1999, 825,
,1927,1994, 825,
,1928,1989, 832,
,1936,1989, 827,
,1942,1979, 827,
,1949,1973, 828,
,1948,1971, 827,
,1953,1965, 834,
,1959,1966, 827,
,1960,1960, 825,
,1964,1957, 823,
,1967,1915, 512,
,2206,1915, 508,
,2215,1915, 501,
,2215,1918, 497,
,2219,1921, 488,
,2217,1923, 482,
,2213,1926, 475,
,2210,1933, 469,
,2215,1940, 463,
,2214,1941, 457,
,2212,1943, 448,
,2217,1948, 444,
,2215,1944, 439,
,2215,1951, 434,
,2216,1953, 424,
,2219,1959, 416,
,2221,1965, 408,
,2218,1974, 397,
,2216,1977, 385,
,2222,1981, 377,
,2215,1992, 366,
,2217,1998, 353,
,2216,2003, 344,
,2220,2011, 332,
,2217,2014, 320,
,2219,2020, 308,
,2224,2027, 294,
,2223,2032, 283,
,2229,2037, 272,
,2229,2044, 259,
,2230,2073, 245,
,2230,2058, 234,
,2230,2069, 218,
,2233,2073, 206,
,2233,2077, 195,
,2235,2084, 185,
,2239,2089, 174,
,2239,2096, 165,
,2239,2099, 158,
,2238,2103,  60,
,2054,2345,  56,
,2043,2350,  53,
,2041,2351,  49,
,2036,2356,  52,
,2032,2362,  52,
,2023,2366,  53,
,2021,2373,  56,
,2015,2376,  56,
,2014,2385,  55,
,2008,2383,  56,
,2006,2383,  57,
,2004,2391,  58,
,1999,2391,  64,
,1984,2393,  66,
,1991,2393,  72,
,1986,2396,  77,
,1982,2387,  84,
,1978,2394,  89,
,1973,2393,  99,
,1970,2394, 105,
,1968,2394, 112,
,1961,2395, 118,
,1954,2396, 124,
,1948,2397, 129,
,1949,2399, 132,
,1938,2402, 140,
,1938,2401, 146,
,1930,2407, 156,
,1918,2403, 168,
,1914,2402, 180,
,1909,2406, 189,
,1900,2405, 203,
,1891,2407, 214,
,1883,2406, 224,
,1877,2408, 232,
,1867,2411, 245,
,1853,2411, 250,
,1853,2417, 256,
,1843,2418, 580,
