,1767,2425, 384,
,1757,2423, 757,
,1732,2218, 759,
,1732,2212, 765,
,1739,2210, 769,
,1738,2206, 776,
,1745,2202, 775,
,1747,2194, 775,
,1755,2192, 774,
,1755,2187, 772,
,1762,2185, 772,
,1767,2178, 773,
,1771,2166, 774,
,1775,2172, 776,
,1779,2162, 780,
,1779,2164, 780,
,1778,2159, 784,
,1785,2151, 784,
,1797,2148, 784,
,1799,2139, 789,
,1805,2135, 784,
,1813,2127, 784,
,1824,2120, 783,
,1831,2118, 783,
,1838,2106, 789,
,1843,2093, 790,
,1850,2090, 794,
,1855,2077, 799,
,1858,2074, 799,
,1868,2066, 817,
,1871,2054, 810,
,1877,2050, 812,
,1887,2041, 815,
,1893,2037, 817,
,1899,2028, 818,
,1907,2015, 820,
,1917,2010, 822,
,1921,2001, 826,
,1924,1998, 826,
,1926,1988, 826,
,1933,1918, 569,
,2178,1919, 554,
,2184,1916, 548,
,2187,1915, 539,
,2194,1916, 531,
,2198,1914, 529,
,2200,1916, 520,
,2202,1918, 513,
,2208,1916, 508,
,2206,1918, 502,
,2211,1919, 499,
,2212,1919, 494,
,2215,1924, 484,
,2220,1919, 483,
,2219,1924, 483,
,2219,1924, 470,
,2218,1932, 464,
,2220,1934, 458,
,2218,1944, 454,
,2216,1944, 444,
,2217,1947, 441,
,2218,1953, 432,
,2213,1958, 427,
,2217,1959, 418,
,2215,1964, 410,
,2220,1967, 402,
,2222,1971, 393,
,2220,1977, 385,
,2225,1980, 374,
,2222,1990, 363,
,2219,1995, 349,
,2222,2006, 340,
,2232,2011, 327,
,2219,2017, 314,
,2223,2028, 302,
,2223,2033, 290,
,2225,2043, 277,
,2227,2042, 264,
,2228,2049, 253,
,2232,2054,  84,
,2108,2275, 103,
,2102,2282,  76,
,2092,2294,  70,
,2088,2301,  65,
,2080,2311,  62,
,2077,2321,  58,
,2068,2330,  58,
,2060,2337,  56,
,2050,2344,  54,
,2045,2351,  53,
,2041,2357,  52,
,2038,2356,  51,
,2027,2366,  50,
,2025,2371,  51,
,2024,2373,  52,
,2022,2376,  55,
,2016,2378,  57,
,2011,2378,  59,
,2008,2381,  61,
,2008,2384,  64,
,2005,2386,  66,
,1998,2389,  67,
,1996,2391,  69,
,1993,2392,  72,
,1987,2395,  75,
,1982,2397,  79,
,1978,2397,  86,
,1973,2398,  94,
,1970,2397, 101,
,1963,2398, 112,
,1959,2397, 116,
,1957,2396, 128,
,1948,2396, 135,
,1943,2398, 142,
,1937,2398, 149,
,1932,2400, 154,
,1926,2403, 162,
,1986,1951, 802,
,1991,1949, 793,
,1995,1949, 784,
,2001,1952, 774,
,2007,1951, 763,
,2014,1950, 758,
,2022,1949, 746,
,2024,1951, 743,
,2031,1942, 735,
,2041,1943, 727,
,2042,1943, 722,
,2054,1940, 714,
,2060,1939, 703,
,2066,1938, 692,
,2076,1934, 678,
,2077,1938, 668,
,2088,1936, 651,
,2099,1935, 645,
,2109,1934, 636,
,2110,1932, 627,
,2123,1928, 619,
,2131,1927, 613,
,2139,1923, 610,
,2144,1922, 596,
,2150,1920, 590,
,2160,1929, 577,
,2169,1915, 568,
,2173,1914, 559,
,2182,1916, 553,
,2186,1913, 541,
,2184,1914, 539,
,2196,1911, 532,
,2197,1915, 525,
,2201,1916, 522,
,2212,1916, 502,
,2205,1915, 513,
,2204,1916, 508,
,2206,1919, 504,
,2209,1920, 499,
,2212,1919, 389,
,2222,1979, 380,
,2219,1987, 371,
,2222,1993, 353,
,2224,2001, 337,
,2226,2015, 320,
,2222,2023, 304,
,2222,2029, 293,
,2225,2036, 274,
,2225,2046, 265,
,2230,2051, 250,
,2234,2057, 238,
,2233,2062, 228,
,2235,2066, 213,
,2241,2074, 201,
,2235,2081, 188,
,2238,2087, 175,
,2238,2092, 170,
,2237,2099, 160,
,2241,2101, 151,
,2237,2107, 146,
,2240,2110, 138,
,2241,2112, 133,
,2241,2118, 131,
,2236,2121, 132,
,2238,2125, 125,
,2234,2124, 122,
,2233,2132, 123,
,2232,2134, 117,
,2230,2137, 112,
,2227,2154, 111,
,2227,2140, 108,
,2225,2147, 105,
,2221,2150, 102,
,2222,2156, 102,
,2213,2158, 100,
,2215,2163, 100,
,2208,2168, 101,
,2205,2176, 101,
,2199,2178, 102,
,1977,2397,  88,
,1971,2397,  93,
,1970,2397, 106,
,1961,2394, 116,
,1959,2394, 126,
,1948,2397, 138,
,1944,2401, 146,
,1937,2398, 160,
,1926,2398, 169,
,1919,2405, 176,
,1912,2405, 182,
,1901,2407, 189,
,1898,2408, 199,
,1890,2411, 206,
,1881,2413, 220,
,1874,2414, 233,
,1868,2411, 247,
,1854,2416, 256,
,1847,2415, 263,
,1840,2419, 277,
,1832,2419, 284,
,1827,2419, 292,
,1819,2421, 299,
,1814,2424, 307,
,1808,2426, 313,
,1799,2428, 322,
,1794,2423, 330,
,1787,2428, 332,
,1781,2430, 344,
,1780,2430, 354,
,1774,2429, 356,
,1771,2430, 360,
,1784,2429, 372,
,1768,2425, 372,
,1762,2427, 376,
,1762,2425, 381,
,1762,2423, 386,
,1762,2419, 388,
,1759,2417, 396,
,1762,2416, 765,
,1734,2211, 768,
,1739,2211, 767,
,1745,2203, 768,
,1749,2200, 769,
,1754,2198, 770,
,1756,2194, 771,
,1759,2187, 778,
,1762,2182, 779,
,1763,2176, 781,
,1766,2170, 785,
,1772,2166, 785,
,1777,2164, 782,
,1783,2162, 782,
,1790,2153, 782,
,1796,2150, 781,
,1802,2142, 789,
,1810,2136, 774,
,1815,2125, 784,
,1821,2121, 784,
,1828,2108, 788,
,1836,2106, 791,
,1839,2100, 794,
,1844,2093, 797,
,1851,2086, 800,
,1858,2076, 802,
,1847,2067, 810,
,1871,2054, 808,
,1878,2039, 808,
,1885,2042, 810,
,1892,2034, 813,
,1900,2027, 815,
,1909,2019, 817,
,1909,2008, 820,
,1915,2005, 822,
,1919,1999, 825,
,1926,1996, 826,
,1936,1988, 829,
,1930,1982, 828,
,1939,1979, 844,
,2175,1915, 554,
,2185,1916, 548,
,2188,1913, 539,
,2196,1917, 535,
,2201,1915, 521,
,2202,1915, 517,
,2208,1911, 512,
,2210,1914, 503,
,2215,1917, 490,
,2216,1922, 492,
,2213,1921, 488,
,2217,1924, 487,
,2216,1928, 478,
,2213,1932, 473,
,2216,1932, 468,
,2216,1938, 461,
,2213,1941, 456,
,2214,1943, 447,
,2219,1946, 446,
,2220,1954, 437,
,2222,1951, 431,
,2219,1955, 421,
,2223,1953, 416,
,2222,1968, 404,
,2220,1971, 395,
,2220,1979, 385,
,2217,1985, 375,
,2219,1994, 362,
,2219,1997, 352,
,2217,2010, 341,
,2219,2012, 325,
,2217,2021, 317,
,2222,2016, 297,
,2224,2027, 293,
,2227,2035, 279,
,2228,2039, 270,
,2233,2057, 256,
,2230,2056, 242,
,2232,2061, 229,
,2231,2277,  79,
,2098,2284,  72,
,2093,2299,  69,
,2085,2306,  67,
,2076,2318,  64,
,2068,2322,  65,
,2059,2336,  59,
,2057,2344,  56,
,2046,2350,  54,
,2041,2355,  54,
,2039,2359,  53,
,2033,2365,  52,
,2030,2366,  54,
,2024,2370,  56,
,2021,2375,  55,
,2018,2378,  55,
,2014,2381,  57,
,2009,2384,  57,
,2004,2386,  60,
,2001,2390,  61,
,1997,2391,  65,
,1994,2393,  69,
,1991,2393,  73,
,1989,2394,  80,
,1984,2393,  86,
,1979,2393,  88,
,1972,2393,  99,
,1969,2393, 105,
,1965,2392, 112,
,1964,2395, 117,
,1955,2396, 122,
,1951,2398, 128,
,1947,2399, 134,
,1941,2401, 140,
,1935,2402, 147,
,1928,2403, 157,
,1919,2404, 169,
,1915,2401, 180,
,1907,2403, 192,
,1821,2125, 781,
,1830,2116, 785,
,1830,2106, 786,
,1845,2092, 793,
,1850,2087, 798,
,1859,2076, 804,
,1865,2064, 805,
,1878,2055, 809,
,1882,2046, 812,
,1892,2038, 811,
,1896,2032, 820,
,1903,2022, 815,
,1905,2014, 820,
,1917,2010, 821,
,1919,2003, 822,
,1923,1996, 824,
,1930,1985, 825,
,1937,1986, 824,
,1936,1993, 826,
,1940,1978, 826,
,1948,1995, 827,
,1952,1969, 827,
,1955,1967, 827,
,1961,1961, 828,
,1962,1958, 824,
,1967,1958, 822,
,1971,1957, 818,
,1975,1953, 818,
,1977,1952, 811,
,1979,1944, 805,
,1983,1953, 797,
,1988,1953, 792,
,1992,1952, 785,
,1997,1951, 781,
,2000,1952, 776,
,2003,1953, 773,
,2012,1949, 767,
,2015,1948, 763,
,2016,1945, 756,
,2026,1985, 373,
,2222,1993, 359,
,2221,2005, 345,
,2220,2011, 331,
,2220,2017, 318,
,2220,2023, 301,
,2226,2034, 288,
,2229,2037, 293,
,2230,2052, 256,
,2234,2054, 242,
,2229,2060, 229,
,2230,2068, 217,
,2232,2075, 203,
,2237,2084, 194,
,2239,2085, 182,
,2234,2093, 173,
,2237,2096, 167,
,2235,2101, 156,
,2238,2105, 155,
,2235,2105, 143,
,2239,2112, 138,
,2239,2116, 134,
,2239,2121, 128,
,2234,2125, 121,
,2235,2127, 124,
,2237,2131, 115,
,2233,2136, 112,
,2233,2137, 108,
,2232,2135, 105,
,2230,2144, 108,
,2225,2152, 102,
,2222,2154, 103,
,2219,2160, 102,
,2214,2160, 105,
,2208,2164, 105,
,2202,2167, 105,
,2202,2169, 104,
,2190,2176,  97,
,2194,2181, 102,
,2189,2186, 101,
,1968,2394, 106,
,1963,2392, 116,
,1961,2397, 123,
,1953,2396, 130,
,1940,2399, 138,
,1941,2397, 146,
,1934,2402, 152,
,1924,2405, 165,
,1912,2405, 177,
,1908,2401, 193,
,1896,2405, 204,
,1890,2406, 215,
,1880,2406, 225,
,1877,2405, 237,
,1867,2410, 244,
,1857,2411, 253,
,1850,2418, 259,
,1842,2418, 270,
,1839,2418, 276,
,1826,2421, 287,
,1817,2423, 295,
,1811,2426, 306,
,1803,2425, 309,
,1805,2425, 322,
,1791,2426, 332,
,1790,2430, 338,
,1784,2428, 349,
,1778,2432, 350,
,1776,2427, 356,
,1774,2431, 359,
,1769,2425, 365,
,1768,2429, 369,
,1769,2422, 376,
,1767,2423, 381,
,1764,2423, 384,
,1760,2421, 390,
,1760,2429, 394,
,1757,2423, 401,
,1752,2412, 406,
,1756,2215, 762,
,1749,2206, 767,
,1749,2204, 769,
,1744,2199, 773,
,1749,2194, 774,
,1757,2188, 780,
,1756,2186, 781,
,1762,2180, 773,
,1769,2165, 781,
,1773,2168, 778,
,1780,2160, 778,
,1787,2160, 777,
,1789,2151, 778,
,1795,2150, 782,
,1803,2140, 780,
,1808,2138, 783,
,1808,2125, 787,
,1816,2119, 792,
,1818,2120, 792,
,1826,2106, 792,
,1833,2101, 794,
,1842,2094, 795,
,1851,2088, 796,
,1858,2076, 797,
,1863,2071, 798,
,1874,2062, 802,
,1878,2049, 806,
,1885,2049, 808,
,1889,2037, 812,
,1894,2028, 816,
,1900,2023, 819,
,1909,2016, 821,
,1913,2007, 824,
,1912,2001, 823,
,1924,1995, 827,
,1931,1989, 829,
,1935,1983, 828,
,1942,2002, 828,
,1943,1976, 827,
,1948,1971, 549,
,2188,1916, 538,
,2192,1917, 532,
,2201,1911, 521,
,2200,1913, 519,
,2209,1913, 512,
,2211,1918, 507,
,2208,1919, 499,
,2211,1922, 493,
,2213,1925, 489,
,2211,1925, 484,
,2215,1929, 480,
,2216,1930, 475,
,2215,1928, 468,
,2216,1933, 463,
,2218,1932, 457,
,2221,1938, 450,
,2222,1947, 442,
,2220,1946, 452,
,2219,1951, 426,
,2219,1952, 420,
,2215,1965, 411,
,2219,1969, 402,
,2217,1975, 394,
,2216,1981, 386,
,2218,1986, 374,
,2215,1990, 364,
,2217,1996, 357,
,2222,2002, 342,
,2224,2007, 330,
,2224,2015, 320,
,2226,2020, 302,
,2226,2023, 293,
,2226,2034, 281,
,2227,2041, 263,
,2231,2059, 256,
,2229,2057, 240,
,2230,2062, 230,
,2230,2072, 218,
,2233,2075, 207,
,2098,2293,  73,
,2086,2299,  72,
,2078,2312,  65,
,2069,2319,  63,
,2064,2329,  61,
,2058,2339,  58,
,2050,2349,  58,
,2045,2353,  54,
,2039,2360,  52,
,2031,2364,  55,
,2029,2367,  53,
,2026,2373,  54,
,2020,2380,  53,
,2016,2379,  56,
,2012,2383,  56,
,2006,2383,  59,
,2006,2386,  62,
,2004,2387,  66,
,1999,2387,  71,
,1993,2386,  76,
,1990,2387,  81,
,1988,2388,  84,
,1984,2389,  88,
,1983,2390,  92,
,1979,2395,  94,
,1974,2394, 100,
,1965,2394, 106,
,1968,2395, 110,
,1961,2398, 117,
,1953,2399, 125,
,1945,2405, 134,
,1941,2398, 142,
,1936,2399, 151,
,1928,2394, 164,
,1919,2399, 174,
,1914,2401, 183,
,1906,2402, 192,
,1902,2403, 199,
,1893,2406, 208,
,1755,2349, 519,
,1756,2338, 534,
,1753,2334, 545,
,1753,2328, 559,
,1753,2320, 575,
,1749,2310, 591,
,1747,2306, 581,
,1747,2298, 621,
,1743,2292, 633,
,1743,2285, 647,
,1738,2279, 658,
,1742,2269, 671,
,1743,2266, 687,
,1739,2261, 693,
,1735,2264, 703,
,1734,2250, 711,
,1738,2246, 718,
,1734,2239, 727,
,1733,2238, 733,
,1734,2213, 740,
,1735,2229, 746,
,1735,2225, 753,
,1737,2223, 758,
,1738,2218, 761,
,1734,2212, 767,
,1738,2212, 769,
,1736,2201, 771,
,1742,2205, 771,
,1745,2199, 774,
,1750,2198, 774,
,1751,2190, 772,
,1758,2192, 761,
,1761,2185, 771,
,1763,2187, 773,
,1766,2178, 777,
,1771,2174, 776,
,1774,2171, 778,
,1777,2167, 781,
,1783,2166, 778,
,2002,1949, 770,
,2008,1951, 763,
,2015,1950, 756,
,2021,1946, 751,
,2028,1943, 742,
,2037,1941, 734,
,2039,1942, 717,
,2052,1943, 703,
,2062,1945, 692,
,2070,1941, 677,
,2080,1950, 670,
,2084,1937, 661,
,2097,1935, 656,
,2101,1935, 657,
,2108,1928, 635,
,2119,1919, 627,
,2129,1925, 619,
,2133,1926, 609,
,2136,1920, 598,
,2147,1919, 589,
,2159,1922, 579,
,2165,1919, 570,
,2169,1916, 561,
,2176,1916, 555,
,2171,1916, 547,
,2187,1915, 541,
,2189,1915, 536,
,2194,1913, 531,
,2195,1916, 525,
,2198,1915, 524,
,2202,1922, 515,
,2209,1915, 509,
,2211,1919, 504,
,2212,1919, 497,
,2214,1919, 496,
,2216,1919, 489,
,2216,1921, 483,
,2221,1921, 479,
,2220,1926, 471,
,2231,2136, 110,
,2231,2138, 107,
,2228,2143, 104,
,2227,2147, 103,
,2220,2157,  98,
,2216,2159, 103,
,2212,2161, 104,
,2202,2172, 107,
,2200,2174, 105,
,2195,2189, 104,
,2185,2184, 102,
,2182,2189, 100,
,2178,2194,  99,
,2177,2200,  98,
,2171,2196,  96,
,2164,2217,  96,
,2156,2218,  91,
,2155,2227,  91,
,2143,2235,  90,
,2140,2242,  87,
,2129,2249,  90,
,2120,2259,  76,
,2112,2268,  82,
,2106,2278,  82,
,2102,2283,  77,
,2094,2292,  67,
,2089,2299,  70,
,2081,2307,  65,
,2078,2315,  64,
,2072,2323,  61,
,2065,2330,  60,
,2056,2363,  57,
,2051,2343,  53,
,2043,2350,  58,
,2040,2357,  54,
,2032,2359,  54,
,2029,2366,  53,
,2027,2368,  54,
,2023,2372,  55,
,2023,2430, 337,
,1780,2426, 350,
,1779,2430, 355,
,1769,2429, 360,
,1768,2428, 367,
,1766,2425, 375,
,1765,2423, 379,
,1763,2423, 386,
,1764,2420, 391,
,1742,2418, 397,
,1757,2418, 401,
,1757,2415, 407,
,1757,2417, 413,
,1753,2411, 418,
,1753,2408, 425,
,1754,2403, 430,
,1753,2406, 439,
,1757,2392, 444,
,1755,2390, 453,
,1756,2381, 458,
,1756,2377, 468,
,1760,2372, 477,
,1757,2365, 486,
,1755,2364, 495,
,1756,2359, 504,
,1755,2354, 513,
,1752,2349, 523,
,1753,2344, 534,
,1751,2337, 546,
,1750,2334, 558,
,1749,2322, 568,
,1753,2314, 584,
,1751,2310, 596,
,1751,2300, 613,
,1749,2292, 622,
,1746,2287, 635,
,1749,2283, 646,
,1739,2275, 660,
,1736,2272, 670,
,1738,2054, 805,
,1884,2039, 810,
,1896,2030, 814,
,1900,2020, 819,
,1908,2013, 821,
,1914,2002, 825,
,1921,1998, 830,
,1924,1992, 827,
,1937,1986, 828,
,1938,1979, 832,
,1946,1974, 830,
,1953,1971, 829,
,1953,1970, 829,
,1958,1964, 827,
,1961,1961, 824,
,1961,1961, 820,
,1968,1965, 817,
,1975,1958, 816,
,1970,1969, 810,
,1976,1954, 807,
,1986,1954, 791,
,1985,1955, 800,
,1988,1945, 797,
,1989,1948, 793,
,1998,1943, 788,
,2000,1947, 783,
,2008,1946, 776,
,2010,1946, 769,
,2015,1946, 758,
,2022,1945, 750,
,2030,1947, 738,
,2042,1947, 728,
,2041,1949, 721,
,2050,1944, 718,
,2053,1943, 705,
,2062,1939, 695,
,2065,1940, 690,
,2075,1932, 682,
,2081,1935, 673,
,2088,1998, 354,
,2220,2004, 343,
,2225,2004, 331,
,2221,2014, 316,
,2226,2024, 302,
,2227,2029, 289,
,2230,2040, 271,
,2224,2046, 256,
,2228,2057, 242,
,2229,2061, 229,
,2233,2070, 217,
,2234,2077, 206,
,2233,2081, 192,
,2238,2086, 182,
,2236,2090, 174,
,2236,2095, 164,
,2241,2100, 157,
,2240,2104, 149,
,2239,2109, 141,
,2241,2114, 134,
,2240,2118, 129,
,2241,2122, 126,
,2239,2124, 120,
,2240,2128, 115,
,2239,2130, 112,
,2238,2135, 110,
,2233,2136, 111,
,2230,2141, 112,
,2227,2142, 110,
,2219,2147, 114,
,2220,2152, 110,
,2214,2155, 107,
,2213,2159, 104,
,2210,2163, 104,
,2211,2167, 100,
,2204,2172,  99,
,2200,2176,  98,
,2195,2181,  96,
,2186,2190,  97,
,2184,2192, 104,
,1970,2396, 110,
,1956,2398, 113,
,1954,2401, 126,
,1946,2399, 130,
,1938,2397, 148,
,1931,2400, 161,
,1922,2401, 175,
,1915,2394, 188,
,1905,2407, 199,
,1896,2404, 208,
,1887,2406, 216,
,1882,2407, 224,
,1873,2415, 232,
,1865,2417, 241,
,1854,2416, 250,
,1852,2415, 260,
,1840,2421, 272,
,1833,2420, 282,
,1828,2422, 292,
,1814,2421, 301,
,1810,2422, 315,
,1803,2429, 318,
,1799,2425, 324,
,1799,2423, 330,
,1787,2428, 336,
,1786,2420, 343,
,1778,2428, 353,
,1776,2429, 363,
,1772,2428, 361,
,1770,2431, 366,
,1765,2428, 372,
,1761,2428, 377,
,1762,2425, 379,
,1756,2425, 386,
,1757,2422, 392,
,1757,2416, 399,
,1756,2420, 400,
,1757,2413, 409,
,1757,2405, 413,
,1758,2208, 774,
,1743,2202, 777,
,1745,2198, 777,
,1749,2193, 778,
,1758,2189, 779,
,1755,2184, 772,
,1767,2176, 772,
,1772,2175, 776,
,1771,2168, 779,
,1781,2165, 778,
,1784,2159, 786,
,1791,2153, 783,
,1793,2141, 785,
,1801,2142, 784,
,1805,2134, 793,
,1809,2129, 788,
,1818,2121, 786,
,1827,2115, 788,
,1832,2110, 786,
,1840,2097, 788,
,1846,2089, 789,
,1855,2085, 794,
,1865,2075, 799,
,1864,2068, 803,
,1872,2061, 805,
,1879,2050, 811,
,1883,2042, 818,
,1893,2038, 816,
,1899,2027, 820,
,1902,2017, 818,
,1910,2013, 820,
,1919,2003, 822,
,1923,1998, 824,
,1928,1992, 819,
,1933,1985, 826,
,1937,1987, 825,
,1945,1979, 832,
,1945,1978, 828,
,1944,1972, 826,
,1951,1970, 535,
,2196,1917, 534,
,2194,1918, 526,
,2199,1916, 522,
,2204,1917, 515,
,2207,1918, 506,
,2209,1921, 503,
,2208,1918, 495,
,2214,1921, 491,
,2219,1926, 483,
,2216,1923, 479,
,2219,1926, 472,
,2222,1915, 467,
,2219,1931, 456,
,2219,1942, 458,
,2221,1940, 448,
,2216,1966, 440,
,2216,1951, 431,
,2214,1957, 426,
,2213,1957, 418,
,2216,1964, 411,
,2216,1970, 402,
,2220,1974, 394,
,2222,1988, 383,
,2219,1986, 375,
,2230,1987, 364,
,2219,1994, 355,
,2222,2002, 341,
,2223,2006, 329,
,2221,2017, 316,
,2214,2024, 311,
,2222,2035, 291,
,2222,2037, 281,
,2221,2043, 266,
,2229,2049, 254,
,2232,2056, 243,
,2231,2064, 230,
,2231,2068, 218,
,2236,2073, 205,
,2235,2078, 195,
,2089,2302,  71,
,2080,2313,  65,
,2071,2319,  61,
,2067,2332,  55,
,2059,2338,  60,
,2050,2348,  52,
,2037,2354,  55,
,2036,2363,  53,
,2030,2366,  52,
,2025,2371,  59,
,2026,2373,  53,
,2020,2376,  55,
,2017,2379,  57,
,2013,2382,  59,
,2007,2382,  66,
,2000,2380,  64,
,2003,2383,  66,
,1989,2386,  68,
,1993,2390,  72,
,1990,2392,  75,
,1987,2387,  80,
,1974,2392,  82,
,1977,2399,  88,
,1972,2401,  94,
,1993,2397, 102,
,1965,2397, 106,
,1958,2395, 118,
,1952,2394, 128,
,1949,2397, 136,
,1944,2397, 140,
,1935,2402, 151,
,1929,2400, 157,
,1927,2398, 165,
,1917,2404, 173,
,1914,2405, 179,
,1904,2408, 189,
,1897,2408, 195,
,1889,2408, 210,
,1881,2410, 246,
,1753,2343, 536,
,1748,2341, 550,
,1750,2326, 565,
,1748,2322, 581,
,1752,2313, 595,
,1749,2302, 612,
,1747,2297, 626,
,1746,2285, 641,
,1745,2279, 653,
,1744,2276, 666,
,1739,2268, 675,
,1737,2263, 688,
,1736,2256, 699,
,1735,2253, 706,
,1732,2249, 718,
,1732,2243, 725,
,1736,2234, 733,
,1736,2242, 740,
,1733,2229, 748,
,1732,2228, 753,
,1733,2224, 755,
,1735,2218, 760,
,1737,2216, 764,
,1740,2212, 764,
,1741,2211, 766,
,1738,2206, 767,
,1748,2200, 768,
,1747,2197, 770,
,1753,2197, 771,
,1755,2191, 772,
,1756,2186, 776,
,1756,2184, 777,
,1764,2180, 783,
,1765,2176, 784,
,1768,2171, 784,
,1771,2172, 784,
,1779,2160, 782,
,1787,2157, 782,
,1791,2150, 781,
,2009,1945, 773,
,2014,1944, 763,
,2018,1943, 752,
,2034,1945, 740,
,2032,1945, 726,
,2044,1945, 716,
