,2064,2334,  58,
,2062,2335,  56,
,2056,2342,  53,
,2050,2348,  53,
,2044,2353,  51,
,2038,2357,  51,
,2033,2366,  50,
,2027,2369,  50,
,2024,2374,  54,
,2023,2378,  51,
,2019,2378,  51,
,2013,2382,  53,
,2008,2385,  56,
,2007,2386,  64,
,2004,2387,  65,
,2002,2387,  64,
,1997,2387,  73,
,1992,2388,  72,
,1987,2391,  73,
,1985,2395,  83,
,1983,2393,  87,
,1979,2392,  92,
,1972,2395,  95,
,1968,2401, 100,
,1963,2400, 104,
,1958,2400, 118,
,1953,2400, 433,
,1760,2397, 438,
,1753,2394, 445,
,1757,2391, 456,
,1757,2383, 468,
,1759,2376, 476,
,1757,2364, 493,
,1757,2357, 500,
,1757,2348, 517,
,1757,2341, 529,
,1757,2336, 539,
,1754,2331, 552,
,1754,2327, 562,
,1748,2323, 576,
,1747,2315, 587,
,1747,2308, 600,
,1746,2304, 614,
,1744,2292, 626,
,1745,2288, 639,
,1743,2280, 657,
,1743,2273, 664,
,1738,2267, 675,
,1741,2262, 687,
,1741,2255, 699,
,1737,2251, 707,
,1734,2249, 715,
,1736,2240, 722,
,1733,2240, 735,
,1733,2236, 737,
,1736,2227, 745,
,1734,2228, 750,
,1733,2220, 754,
,1732,2218, 759,
,1737,2217, 764,
,1736,2215, 765,
,1741,2207, 769,
,1741,2206, 771,
,1745,2202, 772,
,1748,2203, 771,
,1749,2196, 770,
,1964,1960, 824,
,1970,1956, 818,
,1973,1954, 813,
,1977,1956, 803,
,1980,1954, 802,
,1989,1952, 790,
,1992,1951, 788,
,1997,1955, 776,
,2004,1949, 772,
,2010,1949, 768,
,2010,1945, 762,
,2015,1947, 758,
,2021,1949, 751,
,2025,1943, 742,
,2035,1941, 732,
,2043,1942, 722,
,2047,1941, 710,
,2057,1942, 701,
,2065,1944, 688,
,2073,1941, 678,
,2081,1940, 669,
,2087,1938, 660,
,2094,1936, 655,
,2101,1932, 645,
,2109,1930, 637,
,2118,1927, 628,
,2128,1933, 621,
,2133,1924, 608,
,2138,1924, 600,
,2155,1919, 587,
,2156,1921, 579,
,2163,1919, 569,
,2172,1916, 561,
,2176,1917, 553,
,2181,1916, 549,
,2184,1919, 544,
,2188,1917, 540,
,2194,1914, 532,
,2193,1916, 528,
,2240,2104, 150,
,2238,2105, 145,
,2242,2112, 140,
,2235,2115, 133,
,2235,2119, 128,
,2237,2124, 120,
,2236,2125, 116,
,2237,2135, 113,
