,1769,2173, 772,
,1771,2163, 776,
,1774,2160, 776,
,1780,2157, 776,
,1789,2147, 776,
,1792,2141, 775,
,1800,2132, 776,
,1808,2132, 773,
,1816,2134, 776,
,1819,2115, 776,
,1828,2108, 780,
,1832,2102, 788,
,1836,2091, 788,
,1844,2089, 790,
,1850,2077, 797,
,1851,2058, 797,
,1859,2063, 800,
,1868,2053, 803,
,1877,2045, 805,
,1882,2035, 810,
,1889,2038, 808,
,1896,2020, 809,
,1895,2012, 811,
,1907,1927, 597,
,2140,1922, 581,
,2141,1918, 572,
,2157,1916, 562,
,2161,1917, 555,
,2173,1917, 546,
,2178,1915, 541,
,2183,1916, 531,
,2185,1911, 524,
,2193,1913, 521,
,2195,1915, 514,
,2193,1913, 507,
,2200,1910, 501,
,2202,1915, 497,
,2208,1916, 490,
,2205,1919, 488,
,2211,1916, 481,
,2212,1919, 478,
,2212,1925, 472,
,2214,1926, 468,
,2210,1927, 458,
,2211,1933, 454,
,2199,1938, 448,
,2212,1942, 441,
,2211,1944, 433,
,2209,1949, 430,
,2218,1950, 422,
,2212,1955, 417,
,2213,1956, 412,
,2216,1962, 402,
,2216,1964, 392,
,2218,1970, 382,
,2217,1983, 371,
,2217,1984, 360,
,2217,1993, 349,
,2212,1998, 337,
,2216,2006, 325,
,2218,2015, 314,
,2219,2018, 301,
,2219,2225,  86,
,2140,2229,  85,
,2133,2243,  84,
,2120,2252,  80,
,2108,2265,  77,
,2102,2273,  70,
,2102,2282,  65,
,2093,2290,  62,
,2084,2301,  57,
,2079,2307,  54,
,2070,2316,  54,
,2063,2323,  53,
,2055,2331,  50,
,2050,2338,  49,
,2044,2344,  48,
,2035,2350,  48,
,2035,2355,  47,
,2031,2358,  48,
,2027,2362,  48,
,2024,2365,  48,
,2018,2368,  50,
,2014,2369,  53,
,2011,2373,  54,
,2008,2377,  54,
,2004,2379,  56,
,2000,2382,  59,
,1994,2382,  61,
,1990,2385,  64,
,1989,2387,  68,
,1986,2388,  72,
,1980,2388,  80,
,1974,2389,  85,
,1972,2388,  93,
,1968,2389, 100,
,1965,2388, 108,
,1958,2388, 116,
,1953,2389, 121,
,1950,2391, 128,
,1945,2390, 133,
,1938,1943, 721,
,2039,1939, 705,
,2053,1939, 689,
,2058,1936, 677,
,2070,1935, 659,
,2078,1940, 654,
,2092,1933, 639,
,2099,1929, 630,
,2112,1928, 615,
,2114,1918, 612,
,2128,1922, 603,
,2134,1921, 590,
,2142,1922, 584,
,2152,1918, 574,
,2155,1928, 565,
,2160,1915, 556,
,2173,1915, 550,
,2176,1915, 541,
,2178,1913, 536,
,2186,1912, 529,
,2188,1912, 527,
,2188,1914, 521,
,2195,1914, 514,
,2200,1916, 509,
,2199,1915, 504,
,2204,1917, 498,
,2204,1917, 489,
,2208,1923, 493,
,2210,1924, 482,
,2210,1921, 477,
,2213,1925, 470,
,2213,1921, 469,
,2214,1925, 460,
,2215,1930, 456,
,2212,1935, 447,
,2216,1944, 440,
,2210,1945, 434,
,2213,1948, 428,
,2216,1957, 418,
,2212,1962, 411,
,2211,1965, 403,
,2212,1966, 393,
,2214,1970, 381,
,2216,1979, 367,
,2219,1981, 339,
,2219,1995, 338,
,2220,2006, 327,
,2216,2012, 317,
,2216,2019, 302,
,2218,2023, 292,
,2219,2030, 276,
,2222,2034, 266,
,2222,2040, 256,
,2226,2043, 242,
,2228,2053, 226,
,2231,2057, 220,
,2233,2065, 204,
,2230,2072, 193,
,2232,2077, 181,
,2234,2084, 170,
,2238,2088, 160,
,2237,2092, 152,
,2233,2098, 143,
,2238,2105, 137,
,2238,2106, 133,
,2236,2112, 129,
,2237,2115, 125,
,2230,2120, 121,
,2232,2121, 134,
,2230,2129, 115,
,2232,2122, 113,
,2226,2131, 107,
,2225,2136, 104,
,2215,2137, 101,
,2226,2141,  98,
,2221,2138,  95,
,2220,2149,  61,
,1999,2386,  64,
,1981,2382,  70,
,1988,2389,  70,
,1982,2390,  75,
,1975,2387,  81,
,1969,2387,  91,
,1964,2390, 102,
,1957,2384, 112,
,1951,2389, 115,
,1951,2388, 128,
,1939,2390, 135,
,1937,2392, 143,
,1941,2393, 149,
,1925,2393, 154,
,1918,2400, 162,
,1915,2403, 169,
,1908,2398, 181,
,1899,2401, 188,
,1894,2406, 195,
,1885,2404, 213,
,1875,2407, 223,
,1868,2403, 240,
,1861,2405, 244,
,1849,2404, 258,
,1841,2409, 263,
,1834,2411, 266,
,1828,2414, 278,
,1817,2416, 286,
,1816,2418, 294,
,1807,2419, 302,
,1801,2418, 311,
,1797,2421, 321,
,1788,2420, 327,
,1779,2423, 334,
,1780,2423, 341,
,1775,2427, 348,
,1769,2423, 352,
,1767,2410, 359,
,1767,2422, 731,
,1726,2231, 738,
,1728,2225, 741,
,1728,2217, 748,
,1730,2219, 751,
,1731,2209, 756,
,1734,2208, 759,
,1735,2205, 757,
,1741,2202, 759,
,1746,2196, 759,
,1749,2193, 762,
,1748,2189, 766,
,1754,2189, 767,
,1752,2183, 768,
,1757,2180, 772,
,1758,2173, 775,
,1765,2173, 774,
,1771,2165, 774,
,1780,2157, 772,
,1777,2155, 772,
,1791,2149, 768,
,1797,2145, 771,
,1797,2137, 773,
,1806,2128, 773,
,1811,2125, 775,
,1823,2117, 778,
,1815,2112, 781,
,1826,2100, 786,
,1835,2100, 786,
,1835,2089, 790,
,1853,2082, 792,
,1854,2072, 792,
,1861,2066, 794,
,1865,2054, 797,
,1876,2050, 798,
,1865,2039, 804,
,1887,2037, 804,
,1893,2025, 812,
,1900,2015, 811,
,1903,2010, 813,
,2135,1923, 591,
,2139,1919, 578,
,2150,1917, 571,
,2157,1915, 559,
,2167,1917, 556,
,2169,1915, 546,
,2176,1912, 540,
,2185,1916, 527,
,2192,1928, 516,
,2194,1913, 513,
,2196,1912, 508,
,2203,1912, 501,
,2205,1918, 498,
,2204,1914, 491,
,2209,1920, 488,
,2209,1919, 481,
,2211,1922, 478,
,2209,1927, 471,
,2209,1923, 469,
,2208,1928, 462,
,2208,1932, 458,
,2226,1937, 451,
,2213,1943, 446,
,2213,1940, 440,
,2213,1941, 433,
,2216,1947, 425,
,2217,1960, 417,
,2216,1955, 411,
,2215,1959, 400,
