,1809,2417, 314,
,1805,2419, 322,
,1797,2418, 329,
,1791,2421, 336,
,1787,2422, 341,
,1781,2423, 344,
,1779,2422, 350,
,1776,2423, 356,
,1770,2422, 362,
,1769,2422, 368,
,1769,2422, 374,
,1763,2420, 379,
,1762,2420, 384,
,1755,2418, 389,
,1755,2418, 394,
,1756,2416, 401,
,1754,2414, 406,
,1755,2410, 411,
,1754,2406, 419,
,1752,2402, 425,
,1753,2397, 430,
,2033,1947, 726,
,2031,1944, 716,
,2047,1943, 709,
,2057,1941, 701,
,2059,1940, 690,
,2072,1939, 678,
,2080,1939, 662,
,2085,1934, 643,
,2098,1938, 640,
,2098,1935, 625,
,2111,1935, 617,
,2121,1929, 607,
,2126,1931, 602,
,2137,1929, 592,
,2142,1924, 590,
,2148,1922, 576,
,2158,1933, 566,
,2166,1921, 560,
,2170,1926, 552,
,2176,1919, 543,
,2184,1918, 536,
,2188,1915, 529,
,2195,1915, 523,
,2197,1915, 517,
,2199,1914, 512,
,2199,1919, 507,
,2204,1917, 506,
,2207,1920, 497,
,2208,1921, 498,
,2208,1923, 490,
,2210,1924, 484,
,2212,1924, 472,
,2211,1927, 473,
,2211,1928, 463,
,2220,1931, 461,
,2219,1933, 450,
,2218,1940, 441,
,2221,1945, 436,
,2219,1951, 427,
,2217,1957, 416,
,2214,1963, 412,
,2218,1967, 400,
,2215,1972, 392,
,2217,1981, 382,
,2218,1984, 373,
,2218,1985, 362,
,2220,1991, 353,
,2224,1996, 340,
,2222,2002, 327,
,2224,2009, 318,
,2222,2016, 310,
,2226,2034, 292,
,2224,2033, 284,
,2223,2038, 270,
,2223,2048, 256,
,2228,2052, 243,
,2228,2060, 233,
,2228,2060, 221,
,2231,2068, 211,
,2231,2073, 201,
,2232,2080, 189,
,2240,2085, 179,
,2239,2095, 168,
,2238,2096, 152,
,2235,2098, 149,
,2240,2106, 140,
,2237,2107, 132,
,2242,2109, 128,
,2237,2117, 123,
,2238,2122, 118,
,2239,2123,  48,
,2019,2376,  51,
,2018,2377,  54,
,2010,2377,  57,
,2009,2383,  62,
,2002,2381,  64,
,1999,2382,  68,
,1997,2382,  74,
,1988,2385,  80,
,1983,2387,  80,
,1979,2391,  82,
,1980,2388,  88,
,1975,2394,  93,
,1964,2393,  93,
,1965,2395, 105,
,1959,2395, 113,
,1955,2390, 122,
,1947,2393, 130,
,1946,2392, 138,
,1939,2390, 149,
,1941,2393, 158,
,1925,2393, 166,
,1921,2396, 174,
,1909,2398, 184,
,1908,2405, 189,
,1901,2403, 199,
,1890,2407, 207,
,1887,2405, 217,
,1875,2407, 227,
,1867,2408, 237,
,1861,2407, 249,
,1854,2408, 261,
,1843,2415, 272,
,1837,2417, 278,
,1829,2409, 289,
,1822,2410, 298,
,1819,2415, 306,
,1811,2419, 313,
,1805,2417, 320,
,1799,2419, 665,
,1739,2266, 680,
,1733,2261, 689,
,1737,2255, 702,
,1735,2251, 713,
,1726,2241, 721,
,1730,2234, 733,
,1731,2230, 743,
,1733,2224, 750,
,1733,2221, 754,
,1731,2214, 761,
,1735,2215, 763,
,1734,2209, 767,
,1738,2208, 768,
,1738,2202, 771,
,1743,2198, 769,
,1744,2197, 770,
,1750,2194, 767,
,1752,2192, 772,
,1753,2185, 763,
,1753,2181, 772,
,1763,2180, 777,
,1769,2173, 781,
,1768,2167, 777,
,1769,2169, 780,
,1776,2160, 783,
,1777,2154, 784,
,1784,2152, 784,
,1794,2146, 781,
,1799,2137, 781,
,1803,2131, 780,
,1813,2127, 781,
,1822,2118, 781,
,1824,2108, 785,
,1832,2103, 788,
,1835,2096, 789,
,1844,2086, 796,
,1848,2080, 801,
,1854,2072, 801,
,1861,2065, 803,
,2078,1936, 660,
,2094,1939, 650,
,2101,1936, 641,
,2109,1927, 628,
,2117,1931, 616,
,2128,1925, 603,
,2137,1926, 594,
,2145,1922, 576,
,2156,1924, 566,
,2165,1945, 558,
,2169,1919, 552,
,2173,1921, 544,
,2180,1918, 538,
,2181,1924, 534,
,2188,1915, 527,
,2195,1916, 523,
,2196,1913, 516,
,2200,1917, 512,
,2205,1916, 505,
,2206,1918, 501,
,2211,1917, 495,
,2211,1918, 491,
,2208,1920, 489,
