,2232,2131, 106,
,2230,2140, 103,
,2228,2144, 104,
,2220,2149, 104,
,2222,2152, 103,
,2213,2153,  81,
,2212,2159, 104,
,2208,2162, 104,
,2202,2166, 104,
,2201,2171, 102,
,2196,2176, 100,
,2192,2182,  98,
,2192,2186,  92,
,2185,2191,  90,
,2179,2172,  93,
,2176,2203,  92,
,2171,2210,  96,
,2163,2218,  92,
,2152,2403, 138,
,1935,2401, 146,
,1929,2402, 155,
,1918,2404, 170,
,1909,2401, 186,
,1903,2404, 197,
,1896,2403, 213,
,1884,2407, 226,
,1874,2410, 235,
,1865,2409, 243,
,1860,2413, 251,
,1852,2414, 258,
,1840,2416, 270,
,1832,2420, 275,
,1824,2422, 288,
,1816,2421, 295,
,1813,2422, 308,
,1809,2427, 310,
,1799,2425, 324,
,1791,2424, 331,
,1785,2424, 338,
,1783,2441, 343,
,1779,2427, 348,
,1777,2432, 353,
,1773,2431, 357,
,1772,2425, 363,
,1768,2424, 369,
,1769,2424, 373,
,1765,2422, 378,
,1761,2418, 384,
,1759,2420, 397,
,1758,2419, 388,
,1756,2422, 401,
,1758,2415, 404,
,1753,2412, 413,
,1757,2408, 419,
,1753,2404, 427,
,1754,2401, 429,
,1756,2395, 437,
,1758,2186, 777,
,1754,2185, 774,
,1764,2179, 778,
,1767,2177, 777,
,1772,2167, 772,
,1784,2161, 776,
,1789,2153, 779,
,1796,2149, 777,
,1800,2139, 778,
,1809,2138, 782,
,1808,2131, 785,
,1813,2125, 787,
,1818,2117, 795,
,1825,2108, 791,
,1835,2102, 791,
,1842,2095, 797,
,1850,2084, 789,
,1854,2079, 790,
,1868,2069, 794,
,1872,2058, 801,
,1880,2056, 802,
,1880,2053, 806,
,1889,2038, 810,
,1896,2030, 815,
,1898,2026, 819,
,1905,2016, 820,
,1914,2009, 821,
,1917,2003, 822,
,1923,1995, 824,
,1931,1994, 824,
,1938,1985, 827,
,1937,1978, 825,
,1942,1975, 826,
,1949,1971, 825,
,1952,1969, 823,
,1953,1967, 817,
,1957,1964, 819,
,1962,1963, 817,
,1965,1961, 809,
,2208,1918, 502,
,2210,1919, 498,
,2210,1921, 488,
,2211,1926, 489,
,2213,1925, 481,
,2211,1925, 471,
,2218,1927, 469,
,2216,1932, 461,
,2220,1933, 454,
,2220,1937, 448,
,2220,1941, 441,
,2224,1944, 434,
,2220,1950, 425,
,2218,1957, 419,
,2220,1961, 409,
,2214,1968, 403,
,2216,1974, 392,
,2217,1977, 384,
,2217,1982, 374,
,2218,1989, 364,
,2220,1994, 354,
,2225,1998, 341,
,2222,2005, 333,
,2224,2009, 321,
,2227,2017, 310,
,2227,2023, 296,
,2225,2031, 282,
,2227,2040, 270,
,2227,2045, 258,
,2226,2054, 244,
,2229,2060, 232,
,2233,2066, 220,
,2233,2070, 208,
,2234,2077, 196,
,2236,2081, 186,
,2238,2086, 177,
