,2221,1941, 449,
,2215,1949, 438,
,2218,1957, 427,
,2213,1962, 418,
,2215,1964, 408,
,2218,1979, 396,
,2216,1978, 385,
,2219,1988, 375,
,2220,1990, 367,
,2224,1995, 355,
,2221,2001, 345,
,2222,2007, 331,
,2227,2014, 323,
,2222,2024, 306,
,2227,2028, 293,
,2225,2037, 280,
,2223,2043, 269,
,2225,2053, 256,
,2231,2058, 242,
,2230,2060, 229,
,2231,2068, 218,
,2238,2070, 206,
,2241,2079, 195,
,2236,2085, 183,
,2237,2088, 174,
,2238,2096, 166,
,2242,2104, 151,
,2244,2108, 142,
,2239,2113, 134,
,2243,2117, 130,
,2242,2119, 126,
,2239,2128, 123,
,2238,2125, 122,
,2234,2132, 120,
,2231,2134, 114,
,2230,2135, 114,
,2229,2136, 113,
,2223,2144, 110,
,2227,2149, 109,
,2222,2153, 105,
,2219,2152, 103,
,2216,2159, 100,
,2220,2163, 100,
,2209,2167,  99,
,2205,2172, 101,
,2196,2177,  99,
,2196,2181, 102,
,2184,2188, 102,
,2179,2193, 105,
,2176,2201, 101,
,2169,2204, 100,
,2164,2209,  98,
,2161,2218,  93,
,2153,2223,  94,
,2150,2233,  88,
,2143,2234,  86,
,2135,2246,  85,
,2130,2253,  81,
,2124,2263,  81,
,2110,2272,  79,
,2105,2280,  75,
,2098,2291, 250,
,1852,2418, 262,
,1841,2418, 281,
,1833,2421, 290,
,1821,2421, 299,
,1812,2426, 304,
,1809,2426, 316,
,1803,2429, 324,
,1795,2424, 332,
,1788,2433, 340,
,1783,2429, 348,
,1779,2427, 353,
,1773,2430, 360,
,1768,2429, 363,
,1769,2427, 368,
,1766,2428, 375,
,1762,2426, 379,
,1761,2425, 385,
,1762,2420, 394,
,1761,2416, 394,
,1762,2415, 397,
,1765,2413, 403,
,1762,2415, 408,
,1760,2407, 423,
,1758,2407, 413,
,1756,2403, 427,
,1757,2405, 432,
,1757,2398, 438,
,1755,2394, 447,
,1743,2389, 453,
,1749,2385, 463,
,1757,2378, 471,
,1759,2370, 481,
,1758,2365, 490,
,1752,2359, 500,
,1757,2351, 510,
,1756,2344, 520,
,1752,2341, 532,
,1755,2334, 542,
,1750,2333, 781,
,1817,2128, 781,
,1821,2120, 783,
,1833,2106, 790,
,1838,2099, 794,
,1847,2093, 799,
,1855,2080, 804,
,1862,2069, 802,
,1871,2054, 809,
,1882,2052, 810,
,1888,2038, 813,
,1898,2027, 813,
,1902,2022, 816,
,1911,2016, 818,
,1915,2011, 821,
,1923,2004, 827,
,1926,2008, 825,
,1927,1992, 827,
,1933,1987, 826,
,1939,1983, 827,
,1945,1977, 827,
,1950,1972, 828,
,1951,1971, 827,
,1954,1966, 829,
,1959,1966, 826,
,1962,1961, 823,
,1965,1959, 821,
,1983,1957, 817,
