,2173,1919, 556,
,2176,1915, 550,
,2182,1914, 544,
,2186,1915, 537,
,2187,1915, 533,
,2195,1907, 527,
,2195,1910, 522,
,2199,1908, 516,
,2200,1914, 510,
,2207,1915, 506,
,2210,1917, 504,
,2212,1905, 495,
,2214,1915, 490,
,2212,1918, 485,
,2216,1925, 480,
,2220,1925, 473,
,2217,1915, 468,
,2216,1934, 463,
,2215,1937, 457,
,2215,1941, 452,
,2212,1942, 445,
,2219,1944, 440,
,2216,1950, 432,
,2216,1956, 423,
,2217,1957, 418,
,2217,1956, 409,
,2218,1965, 398,
,2217,1971, 391,
,2220,1979, 378,
,2221,1985, 370,
,2220,1991, 359,
,2216,1996,  96,
,2176,2205,  94,
,2170,2204,  89,
,2163,2216,  86,
,2149,2226,  92,
,2144,2235,  89,
,2136,2242,  88,
,2124,2250,  83,
,2117,2262,  82,
,2109,2272,  82,
,2101,2294,  72,
,2097,2292,  71,
,2092,2300,  66,
,2086,2305,  64,
,2081,2314,  61,
,2071,2321,  60,
,2062,2328,  58,
,2056,2337,  56,
,2052,2348,  53,
,2045,2349,  53,
,2038,2358,  52,
,2034,2359,  51,
,2029,2364,  52,
,2026,2365,  52,
,2023,2372,  53,
,2017,2372,  54,
,2016,2372,  55,
,2009,2379,  57,
,2009,2386,  58,
,2006,2383,  58,
,2005,2386,  60,
,2000,2389,  62,
,1992,2391,  66,
,1989,2393,  72,
,1986,2391,  74,
,1981,2394,  81,
,1977,2394,  85,
,1976,2394,  96,
,1971,2393, 103,
,1966,2398, 413,
,1755,2407, 422,
,1753,2399, 427,
,1750,2396, 434,
,1757,2390, 443,
,1759,2382, 456,
,1758,2379, 464,
,1756,2373, 473,
,1757,2367, 484,
,1756,2363, 492,
,1751,2358, 503,
,1753,2357, 512,
,1754,2347, 523,
,1752,2341, 534,
,1750,2332, 546,
,1751,2325, 561,
,1753,2321, 571,
,1751,2311, 586,
,1750,2304, 596,
,1748,2294, 609,
,1756,2291, 621,
,1743,2291, 635,
,1751,2281, 646,
,1740,2273, 658,
,1737,2270, 670,
,1736,2261, 682,
,1736,2258, 694,
,1734,2254, 704,
,1734,2245, 713,
,1734,2242, 724,
,1731,2236, 733,
,1738,2232, 735,
,1732,2229, 744,
,1730,2225, 748,
,1735,2219, 753,
,1738,2220, 757,
,1742,2215, 757,
,1741,2213, 748,
,1742,2208, 764,
,1742,2207, 764,
,1957,1965, 823,
,1961,1961, 817,
,1968,1961, 816,
,1968,1968, 813,
,1974,1959, 807,
,1971,1956, 808,
,1981,1949, 804,
,1984,1949, 801,
,1991,1948, 793,
,1992,1946, 790,
,1998,1944, 777,
,2004,1944, 773,
,2008,1944, 766,
,2011,1944, 754,
,2021,1946, 749,
,2025,1948, 737,
,2031,1945, 729,
,2037,1945, 722,
,2047,1944, 715,
,2049,1942, 707,
,2059,1942, 703,
,2065,1926, 692,
,2070,1936, 684,
,2073,1933, 674,
,2085,1937, 664,
,2096,1931, 649,
,2102,1928, 640,
,2112,1930, 628,
,2120,1929, 618,
,2128,1929, 609,
,2136,1929, 598,
,2138,1925, 596,
,2150,1919, 582,
,2157,1922, 579,
,2161,1917, 564,
,2169,1917, 563,
,2176,1915, 554,
,2180,1914, 546,
,2186,1914, 537,
,2226,2088, 178,
,2238,2094, 165,
,2238,2102, 155,
,2238,2106, 146,
,2239,2110, 139,
,2242,2114, 128,
,2240,2116, 124,
,2241,2120, 119,
,2235,2106, 115,
,2239,2131, 113,
,2235,2133, 110,
,2229,2137, 109,
,2228,2140, 112,
,2218,2142, 111,
,2221,2145, 109,
,2222,2150, 108,
,2216,2153, 106,
,2215,2156, 102,
,2211,2171, 100,
,2205,2161,  98,
,2205,2169,  97,
,2202,2173,  93,
,2198,2177,  94,
,2183,2184,  98,
,2180,2188,  96,
,2177,2197,  97,
,2172,2201,  98,
,2164,2209,  97,
,2153,2212,  97,
