,1743,2273, 669,
,1739,2266, 685,
,1742,2260, 693,
,1741,2255, 707,
,1737,2255, 713,
,1736,2246, 722,
,1736,2243, 729,
,1738,2239, 734,
,1735,2233, 740,
,1734,2234, 746,
,1735,2234, 751,
,1738,2226, 757,
,1738,2222, 759,
,1737,2217, 768,
,1743,2216, 768,
,1740,2205, 772,
,1741,2208, 776,
,1745,2204, 776,
,1752,2195, 778,
,1766,2192, 779,
,1759,2191, 777,
,1765,2182, 779,
,1769,2181, 777,
,1773,2182, 778,
,1777,2170, 778,
,1783,2167, 778,
,1786,2158, 781,
,1790,2156, 784,
,1796,2149, 785,
,1797,2145, 788,
,1805,2154, 789,
,1809,2129, 789,
,1816,2125, 791,
,1827,2121, 790,
,1825,2110, 784,
,1837,2101, 791,
,1849,2093, 794,
,1854,2087, 793,
,1859,2084, 799,
,1867,2071, 802,
,1871,2065, 808,
,1877,2054, 810,
,1886,2045, 818,
,1889,2037, 819,
,1895,2031, 820,
,1899,2022, 823,
,1908,2016, 828,
,1916,2008, 826,
,1917,2000, 830,
,1927,1993, 557,
,2184,1914, 548,
,2186,1916, 539,
,2192,1916, 533,
,2201,1918, 524,
,2200,1918, 523,
,2203,1923, 514,
,2207,1922, 509,
,2210,1922, 505,
,2211,1922, 497,
,2211,1921, 496,
,2215,1923, 490,
,2217,1926, 495,
,2217,1930, 480,
,2219,1929, 477,
,2219,1932, 467,
,2217,1937, 461,
,2221,1938, 454,
,2219,1945, 440,
,2217,1948, 439,
,2215,1966, 434,
,2219,1960, 425,
,2216,1970, 418,
,2218,1970, 409,
,2219,1973, 404,
,2220,1976, 391,
,2219,1986, 383,
,2220,1988, 367,
,2221,1991, 362,
,2221,1999, 351,
,2223,2005, 337,
,2219,2014, 324,
,2224,2019, 312,
,2223,2030, 300,
,2227,2035, 284,
,2227,2045, 275,
,2229,2049, 264,
,2230,2052, 249,
,2232,2062, 237,
,2231,2065,  79,
,2102,2294,  75,
,2090,2302,  72,
,2086,2307,  71,
,2078,2315,  64,
,2071,2329,  59,
,2066,2333,  59,
,2056,2344,  54,
,2048,2351,  57,
