,1739,2213, 765,
,1736,2213, 768,
,1743,2206, 773,
,1745,2200, 776,
,1745,2196, 776,
,1750,2193, 776,
,1759,2188, 776,
,1759,2183, 774,
,1758,2178, 775,
,1769,2176, 772,
,1775,2173, 774,
,1773,2165, 775,
,1782,2162, 777,
,1786,2159, 774,
,1790,2155, 781,
,1793,2147, 781,
,1804,2139, 785,
,1804,2136, 787,
,1807,2128, 787,
,1817,2124, 789,
,1819,2113, 788,
,1833,2102, 788,
,1839,2097, 788,
,1847,2089, 792,
,1855,2082, 794,
,1861,2072, 798,
,1870,2066, 804,
,1872,2052, 805,
,1878,2053, 808,
,1887,2042, 813,
,1893,2035, 815,
,1901,2024, 820,
,1903,2018, 818,
,1913,2012, 822,
,1919,2004, 823,
,1924,1996, 825,
,2159,1919, 579,
,2169,1916, 566,
,2176,1915, 556,
,2182,1918, 544,
,2190,1910, 539,
,2195,1912, 532,
,2196,1916, 526,
,2199,1915, 525,
,2203,1918, 514,
,2204,1917, 509,
,2207,1919, 504,
,2206,1921, 501,
,2208,1923, 493,
,2210,1923, 491,
,2214,1927, 484,
,2214,1925, 483,
,2215,1927, 473,
,2218,1928, 470,
,2219,1936, 464,
,2218,1933, 456,
,2217,1940, 444,
,2218,1947, 441,
,2218,1949, 436,
,2215,1945, 426,
,2215,1959, 418,
,2214,1968, 410,
,2217,1971, 406,
,2216,1975, 400,
,2213,1979, 384,
,2219,1956, 375,
,2223,1989, 365,
,2222,1999, 354,
,2210,2005, 341,
,2225,2005, 329,
,2222,2012, 316,
,2225,2023, 305,
,2224,2034, 291,
,2228,2038, 278,
,2227,2043, 265,
,2230,2254,  80,
,2121,2261,  81,
,2110,2270,  78,
,2099,2283,  76,
,2095,2290,  73,
,2086,2304,  69,
,2076,2309,  64,
,2072,2319,  61,
,2065,2331,  60,
,2056,2342,  57,
,2053,2346,  54,
,2044,2352,  53,
,2037,2357,  58,
,2033,2363,  52,
,2028,2368,  56,
,2026,2369,  52,
,2019,2377,  54,
,2024,2379,  52,
,2010,2383,  55,
,2010,2381,  58,
,2002,2382,  62,
,2002,2386,  68,
,1997,2389,  69,
,1997,2387,  72,
,1990,2387,  74,
,1990,2390,  77,
,1986,2390,  80,
,1982,2394,  86,
,1977,2406,  87,
,1974,2412,  91,
,1967,2397,  99,
,1965,2398, 108,
,1962,2397, 116,
,1951,2397, 125,
,1948,2394, 133,
,1941,2396, 144,
,1930,2397, 150,
,1929,2399, 158,
,1924,2400, 166,
,1920,2395, 469,
,1758,2370, 480,
,1758,2365, 489,
,1758,2358, 504,
,1756,2349, 517,
,1756,2341, 528,
,1753,2334, 544,
,1754,2335, 558,
,1744,2295, 577,
,1744,2316, 584,
,1747,2307, 599,
,1748,2300, 613,
,1745,2293, 626,
,1747,2287, 639,
,1742,2281, 653,
,1745,2271, 663,
,1742,2267, 675,
,1740,2261, 685,
,1737,2259, 697,
,1737,2246, 708,
,1731,2245, 714,
,1734,2243, 722,
,1737,2238, 731,
,1734,2237, 738,
,1734,2229, 743,
,1733,2225, 750,
,1732,2222, 765,
,1735,2220, 759,
