,1742,2222, 768,
,1745,2222, 770,
,1741,2218, 771,
,1747,2213, 773,
,1750,2212, 778,
,1750,2209, 773,
,1752,2207, 781,
,1758,2202, 785,
,1755,2199, 787,
,1759,2195, 785,
,1763,2190, 790,
,1765,2190, 788,
,1769,2181, 791,
,1774,2155, 789,
,1781,2174, 788,
,1787,2171, 788,
,1792,2164, 787,
,1798,2156, 786,
,1806,2152, 789,
,1808,2146, 789,
,1811,2144, 792,
,1819,2130, 795,
,1824,2123, 797,
,1829,2120, 800,
,1835,2113, 802,
,1841,2107, 803,
,1843,2097, 805,
,1854,2096, 807,
,1865,2084, 695,
,2087,1941, 684,
,2092,1940, 675,
,2104,1936, 658,
,2112,1938, 646,
,2123,1939, 633,
,2134,1932, 619,
,2139,1934, 608,
,2150,1931, 597,
,2159,1927, 588,
,2163,1926, 580,
,2169,1926, 574,
,2178,1925, 571,
,2185,1923, 559,
,2193,1921, 553,
,2196,1923, 545,
,2199,1921, 542,
,2204,1922, 533,
,2204,1919, 529,
,2209,1919, 522,
,2211,1918, 517,
,2221,1923, 512,
,2217,1926, 507,
,2214,1928, 501,
,2214,1932, 499,
,2218,1932, 494,
,2218,1936, 488,
,2212,1938, 487,
,2221,1941, 478,
,2224,1941, 474,
,2221,1942, 467,
,2222,1944, 457,
,2221,1945, 454,
,2226,1948, 446,
,2225,1955, 437,
,2226,1963, 432,
,2226,1967, 422,
,2223,1973, 413,
,2221,1977, 405,
,2220,1986, 395,
,2222,2185, 106,
,2198,2190, 107,
,2192,2198, 104,
,2184,2204, 107,
,2176,2213, 106,
,2167,2222, 110,
,2155,2228, 109,
,2151,2240, 100,
,2143,2248,  98,
,2138,2255,  93,
,2129,2265,  90,
,2122,2274,  88,
,2119,2281,  86,
,2111,2290,  84,
,2104,2295,  82,
,2089,2308,  82,
,2085,2311,  80,
,2080,2321,  76,
,2075,2329,  72,
,2068,2340,  73,
,2063,2346,  70,
,2058,2352,  67,
,2052,2358,  66,
,2047,2360,  66,
,2050,2370,  67,
,2037,2371,  64,
,2033,2370,  67,
,2028,2377,  68,
,2023,2386,  66,
,2021,2383,  68,
,2019,2384,  70,
,2012,2387,  72,
,2006,2379,  74,
,2006,2393,  80,
,2002,2393,  81,
,1998,2392,  90,
,1993,2391,  94,
,1989,2393, 100,
,1984,2392, 104,
,1988,2394, 106,
,1763,2422, 412,
,1759,2416, 424,
,1762,2410, 426,
,1766,2407, 433,
,1766,2403, 438,
,1767,2401, 449,
,1761,2399, 451,
,1761,2392, 465,
,1762,2387, 474,
,1762,2384, 481,
,1757,2378, 492,
,1757,2371, 504,
,1760,2366, 513,
,1760,2357, 524,
,1761,2342, 534,
,1764,2344, 545,
,1764,2341, 556,
,1758,2329, 569,
,1757,2326, 581,
,1757,2324, 595,
,1755,2318, 608,
,1753,2308, 619,
,1750,2308, 631,
,1731,2296, 645,
,1751,2291, 656,
,1746,2282, 665,
,1746,2274, 681,
,1741,2267, 691,
,1743,2264, 704,
,1743,2258, 710,
,1742,2257, 723,
,1738,2250, 728,
,1738,2243, 737,
,1743,2242, 743,
,1743,2237, 748,
,1742,2234, 755,
,1731,2229, 763,
,1741,2225, 765,
,1744,2221, 770,
,1739,2220, 834,
,1948,1981, 834,
,1952,1977, 832,
,1960,1976, 832,
,1962,1970, 831,
,1963,1969, 826,
,1974,1966, 825,
,1975,1966, 821,
,1983,1959, 819,
,1989,1961, 812,
,1988,1956, 809,
,1993,1958, 802,
,2000,1957, 795,
,2002,1957, 781,
,2007,1956, 784,
,2011,1955, 775,
,2017,1932, 769,
,2019,1954, 762,
,2025,1956, 759,
,2029,1953, 746,
,2038,1949, 747,
,2040,1966, 739,
,2044,1947, 735,
,2054,1944, 722,
,2063,1951, 710,
,2072,1947, 699,
,2071,1945, 686,
,2086,1946, 676,
,2094,1942, 665,
,2100,1944, 659,
,2124,1940, 645,
,2117,1941, 642,
