,1766,2278, 754,
,1762,2273, 765,
,1765,2266, 769,
,1765,2265, 776,
,1766,2261, 782,
,1765,2255, 787,
,1765,2254, 791,
,1765,2247, 800,
,1768,2243, 807,
,1769,2241, 806,
,1767,2239, 813,
,1976,2002, 874,
,1983,1995, 871,
,1981,1992, 870,
,1991,1991, 872,
,1996,1985, 869,
,1999,1980, 866,
,2002,1981, 864,
,2010,1977, 854,
,2012,1975, 835,
,2015,1976, 844,
,2019,1979, 838,
,2025,1978, 831,
,2030,1977, 826,
,2033,1979, 817,
,2039,1971, 813,
,2041,1981, 807,
,2047,1973, 802,
,2055,1976, 797,
,2060,1972, 792,
,2065,1972, 784,
,2069,1968, 776,
,2081,1966, 772,
,2082,1966, 754,
,2089,1965, 743,
,2094,1963, 732,
,2106,1965, 717,
,2113,1969, 710,
,2121,1963, 701,
,2132,1961, 692,
,2141,1958, 680,
,2145,1956, 675,
,2153,1954, 663,
,2169,1950, 657,
,2167,1949, 654,
,2172,1946, 639,
,2184,1954, 629,
,2190,1945, 620,
,2192,1943, 612,
,2205,1943, 604,
,2209,2099, 261,
,2265,2106, 245,
,2264,2113, 231,
,2264,2119, 216,
,2262,2123, 204,
,2267,2131, 197,
,2263,2136, 186,
,2266,2144, 182,
,2264,2144, 179,
,2263,2149, 177,
,2263,2148, 174,
,2258,2156, 171,
,2260,2159, 167,
,2258,2163, 164,
,2256,2166, 160,
,2253,2169, 157,
,2252,2171, 154,
,2251,2172, 152,
,2245,2184, 150,
,2244,2185, 149,
,2241,2188, 151,
,2233,2193, 149,
,2232,2197, 152,
,2221,2202, 148,
,2220,2205, 153,
,2216,2211, 153,
,2209,2214, 154,
,2202,2222, 149,
,2200,2227, 148,
,2197,2235, 152,
,2192,2244, 142,
,2185,2248, 140,
,2178,2256, 137,
,2174,2259, 136,
,2165,2270, 134,
,2158,2278, 136,
,2152,2285, 135,
,2133,2294, 132,
,2132,2302, 132,
,2128,2312, 252,
,1917,2433, 265,
,1905,2435, 275,
,1898,2435, 291,
,1887,2441, 303,
,1877,2439, 316,
,1871,2441, 322,
,1864,2445, 332,
,1855,2446, 339,
,1847,2448, 348,
,1844,2450, 354,
,1836,2452, 363,
,1828,2452, 370,
,1824,2453, 380,
,1817,2454, 387,
,1812,2454, 393,
,1806,2456, 399,
,1804,2455, 406,
,1803,2458, 412,
,1797,2453, 417,
,1797,2453, 421,
,1797,2449, 426,
,1795,2448, 430,
,1793,2446, 436,
,1794,2444, 439,
,1793,2442, 444,
,1791,2440, 449,
,1790,2439, 455,
,1766,2237, 812,
,1775,2228, 816,
,1776,2228, 813,
,1776,2225, 820,
,1782,2221, 820,
,1786,2215, 818,
