,1952,1952, 806,
,1956,1948, 804,
,1959,1949, 803,
,1961,1943, 800,
,1971,1941, 798,
,1971,1927, 793,
,1970,1939, 789,
,1979,1942, 781,
,1977,1940, 774,
,1986,1940, 768,
,1992,1943, 760,
,1996,1941, 755,
,2001,1939, 747,
,2007,1940, 738,
,2209,1933, 436,
,2205,1938, 428,
,2208,1944, 419,
,2201,1946, 406,
,2206,1949, 401,
,2206,1955, 392,
,2213,1963, 381,
,2211,1966, 374,
,2215,1972, 361,
,2214,1979, 352,
,2213,1983, 338,
,2212,1993, 328,
,2212,2003, 315,
,2211,2008, 302,
,2212,2012, 289,
,2212,2022, 278,
,2213,2030, 266,
,2215,2031, 256,
,2220,2040, 240,
,2220,2040, 229,
,2219,2048, 217,
,2227,2059, 205,
,2224,2064, 193,
,2227,2057, 180,
,2227,2074, 171,
,2226,2080, 159,
,2229,2087, 151,
,2228,2096, 140,
,2230,2096, 132,
,2232,2098, 126,
,2229,2105, 122,
,2222,2107, 117,
,2227,2111, 115,
,2229,2114, 111,
,2223,2114, 109,
,2219,2122, 107,
,2221,2123,  99,
,2218,2128,  98,
,2220,2136,  96,
,1998,2372,  42,
,1995,2387,  43,
,1992,2377,  50,
,1988,2380,  50,
,1985,2383,  52,
,1980,2383,  56,
,1974,2386,  61,
,1969,2389,  65,
,1967,2391,  70,
,1960,2391,  78,
,1958,2390,  84,
,1954,2390,  93,
,1949,2388, 103,
,1941,2389, 111,
,1938,2388, 120,
,1935,2391, 128,
,2099,1925, 614,
,2109,1920, 607,
,2117,1922, 594,
,2125,1916, 586,
,2136,1910, 580,
,2147,1911, 567,
,2154,1910, 555,
,2163,1903, 547,
,2171,1907, 532,
,2181,1906, 526,
,2184,1904, 519,
,2185,1904, 513,
,2199,1904, 508,
,2194,1905, 503,
,2192,1910, 497,
,2200,1908, 494,
,2198,1908, 489,
,2196,1911, 484,
,2199,1912, 479,
,2204,1914, 475,
,2200,1915, 471,
,2204,1917, 465,
,2206,1918, 460,
,2206,1919, 453,
,2212,1921, 446,
,2211,1923, 441,
,2212,1928, 435,
,2213,1932, 428,
,2209,1939, 419,
,2210,1946, 413,
,2201,1951, 406,
,2209,1953, 397,
,2205,1959, 390,
,2209,1963, 381,
,2207,1972, 373,
,2205,1971, 361,
,2208,1977, 348,
,2211,1985, 344,
,2216,1988, 333,
,2214,1993, 320,
,2230,2095, 141,
,2231,2094, 128,
,2224,2103, 125,
,2232,2103, 116,
,2226,2112, 110,
,2229,2115, 110,
,2223,2120, 107,
