,1921,2388, 137,
,1909,2390, 144,
,1909,2392, 157,
,1900,2396, 165,
,1898,2399, 174,
,1887,2396, 180,
,1883,2403, 188,
,1747,2343, 500,
,1743,2336, 512,
,1744,2329, 525,
,1740,2321, 539,
,1742,2317, 551,
,1737,2308, 565,
,1739,2302, 578,
,1736,2295, 593,
,1736,2286, 603,
,1735,2279, 618,
,1736,2273, 629,
,1730,2267, 642,
,1731,2262, 653,
,1727,2256, 665,
,1727,2253, 674,
,1726,2246, 684,
,1725,2241, 691,
,1721,2235, 700,
,1726,2230, 709,
,1725,2227, 716,
,1724,2223, 722,
,1726,2219, 730,
,1725,2215, 734,
,1725,2213, 739,
,1725,2208, 742,
,1727,2205, 745,
,2002,2372,  34,
,2003,2374,  36,
,1999,2378,  42,
,1995,2376,  45,
,1991,2381,  51,
,1984,2380,  55,
,1978,2383,  64,
,1974,2385,  68,
,1969,2382,  71,
,1961,2385,  70,
,1962,2388,  80,
,1957,2391,  86,
,1951,2391,  95,
,1941,2391, 112,
,1938,2389, 112,
,1931,2390, 118,
,1923,2390, 140,
,1921,2391, 145,
,1912,2392, 152,
,1906,2391, 161,
,1902,2391, 167,
,1899,2396, 177,
,1886,2397, 183,
,1875,2400, 191,
,1871,2400, 200,
,1861,2403, 215,
,1857,2413, 221,
,1846,2405, 233,
,1837,2413, 244,
,1831,2407, 257,
,1819,2414, 264,
,1813,2412, 274,
,1811,2411, 282,
,1800,2421, 290,
,1794,2417, 296,
,1783,2423, 301,
,1773,2418, 311,
,1777,2419, 315,
,1774,2421, 322,
,1771,2420, 329,
,1765,2422, 336,
,1759,2419, 341,
,1757,2420, 347,
,1757,2421, 352,
,1735,2195, 749,
,1737,2188, 751,
,1743,2185, 749,
,1745,2186, 748,
,1751,2174, 748,
,1753,2175, 751,
,1758,2172, 753,
,1764,2164, 757,
,1767,2158, 758,
,1771,2155, 764,
,1771,2148, 764,
,1779,2144, 764,
,1787,2140, 765,
,1785,2130, 764,
,1799,2124, 763,
,1805,2122, 765,
,1817,2109, 764,
,1821,2102, 771,
,1827,2095, 769,
,1832,2108, 771,
,1839,2080, 776,
,1844,2078, 780,
,1845,2068, 784,
,1854,2056, 787,
,1862,2042, 791,
,1868,2039, 793,
,1875,2033, 797,
,1885,2025, 796,
,1888,2015, 796,
,1899,2007, 800,
,1905,2003, 802,
,1907,1994, 805,
,1915,1989, 806,
,1917,1983, 809,
,1922,1978, 805,
,1928,1973, 812,
,1930,1971, 806,
,1934,1966, 809,
,1939,1962, 810,
,2180,1904, 520,
,2186,1903, 512,
,2188,1902, 505,
,2192,1906, 499,
,2198,1901, 492,
,2201,1909, 486,
,2203,1906, 479,
,2207,1906, 468,
,2205,1910, 467,
,2212,1913, 460,
,2207,1915, 456,
,2203,1921, 443,
,2207,1927, 443,
,2208,1930, 439,
,2206,1932, 431,
,2204,1939, 436,
,2206,1940, 418,
,2205,1945, 410,
,2203,1948, 407,
,2206,1953, 397,
,2212,1950, 391,
,2208,1961, 380,
,2212,1965, 370,
,2210,1971, 355,
,2210,1983, 348,
,2210,1989, 337,
,2210,1995, 324,
,2208,2002, 313,
,2203,2007, 301,
,2214,2014, 290,
,2214,2018, 279,
,2215,2027, 267,
,2213,2035, 254,
,2218,2036, 241,
,2220,2043, 228,
,2224,2051, 217,
,2222,2054, 204,
,2223,2064, 192,
,2224,2069, 179,
,2225,2291,  47,
,2076,2300,  44,
,2062,2311,  40,
,2056,2319,  41,
,2048,2318,  39,
,2043,2340,  38,
,2030,2343,  34,
,2027,2352,  32,
,2018,2354,  34,
,2017,2362,  35,
,2019,2363,  41,
,2007,2367,  33,
,2008,2367,  37,
,2003,2368,  40,
,1999,2374,  38,
,1994,2377,  42,
,1994,2381,  44,
,1989,2382,  47,
,1980,2389,  50,
,1979,2386,  53,
,1978,2386,  57,
,1972,2385,  64,
,1968,2389,  71,
,1964,2387,  82,
,1956,2386,  88,
,1951,2386,  94,
,1953,2386, 103,
,1943,2389,  94,
,1942,2391, 117,
,1934,2391, 123,
,1927,2389, 132,
,1924,2393, 136,
,1919,2399, 139,
,1909,2398, 151,
,1903,2397, 158,
,1896,2397, 172,
,1889,2401, 182,
,1879,2399, 193,
,1873,2398, 206,
,1863,2339, 512,
,1739,2328, 528,
,1739,2321, 540,
,1741,2313, 558,
,1739,2301, 573,
,1737,2296, 588,
,1737,2289, 605,
,1737,2276, 621,
,1733,2271, 634,
,1731,2267, 644,
,1719,2260, 656,
,1728,2258, 667,
,1726,2249, 679,
,1726,2244, 688,
,1723,2239, 698,
,1721,2233, 721,
,1724,2226, 715,
,1725,2221, 721,
,1727,2219, 719,
,1727,2213, 731,
,1723,2213, 734,
,1727,2211, 737,
,1731,2195, 738,
,1731,2204, 741,
,1735,2202, 742,
,1736,2198, 743,
,1736,2196, 747,
,1739,2190, 751,
,1744,2187, 750,
,1744,2183, 755,
,1746,2181, 756,
,1747,2175, 740,
,1752,2174, 758,
,1759,2168, 762,
,1762,2163, 756,
,1767,2161, 757,
,1771,2151, 758,
,1781,2150, 756,
,1784,2143, 758,
,1792,1938, 755,
,2006,1936, 740,
,2013,1939, 731,
,2018,1936, 720,
,2031,1935, 707,
,2036,1936, 700,
,2046,1936, 686,
,2050,1931, 676,
,2061,1926, 669,
,2071,1924, 660,
,2075,1923, 646,
,2084,1922, 642,
,2092,1941, 630,
,2101,1919, 617,
,2109,1923, 608,
,2120,1914, 602,
,2125,1915, 585,
,2129,1914, 578,
