,2042,2350,  48,
,2036,2350,  46,
,2033,2362,  47,
,2026,2368,  48,
,2021,2378,  45,
,2019,2371,  41,
,2015,2375,  46,
,2013,2381,  49,
,2007,2381,  52,
,2005,2380,  56,
,1998,2383,  59,
,1998,2385,  64,
,1994,2383,  67,
,1990,2385,  70,
,1988,2368,  74,
,1983,2390,  76,
,1980,2391,  80,
,1972,2391,  83,
,1969,2394,  88,
,1967,2396,  93,
,1957,2395, 103,
,1956,2394, 111,
,1949,2397, 122,
,1941,2397, 135,
,1939,2394, 148,
,1927,2398, 157,
,1919,2396, 168,
,1916,2400, 176,
,1900,2403, 187,
,1894,2402, 195,
,1885,2407, 203,
,1871,2405, 213,
,1873,2410, 225,
,1863,2410, 237,
,1851,2411, 251,
,1847,2412, 261,
,1835,2412, 270,
,1832,2415, 280,
,1826,2417, 288,
,1816,2419, 294,
,1808,2421, 301,
,1803,2421, 306,
,1798,2424, 315,
,1791,2425, 323,
,1787,2424, 330,
,1779,2425, 338,
,1777,2426, 343,
,1773,2426, 351,
,1767,2430, 354,
,1765,2426, 361,
,1761,2425, 365,
,1762,2422, 369,
,1759,2405, 373,
,1757,2423, 381,
,1759,2418, 383,
,1759,2409, 391,
,1758,2412, 396,
,1758,2411, 401,
,1759,2405, 406,
,1758,2401, 414,
,1752,2194, 766,
,1755,2189, 765,
,1757,2185, 770,
,1758,2176, 771,
,1761,2176, 775,
,1768,2170, 776,
,1773,2164, 777,
,1779,2160, 778,
,1786,2148, 779,
,1796,2142, 777,
,1795,2137, 778,
,1803,2128, 782,
,1815,2148, 778,
,1823,2115, 776,
,1824,2111, 781,
,1829,2101, 782,
,1840,2094, 789,
,1845,2087, 793,
,1848,2078, 795,
,1857,2072, 800,
,1863,2064, 805,
,1869,2054, 805,
,1877,2051, 805,
,1883,2038, 809,
,1891,2028, 809,
,1897,2020, 812,
,1907,2014, 811,
,1909,2009, 816,
,1914,2001, 818,
,1920,1993, 822,
,1925,1983, 824,
,1926,1985, 829,
,1932,1978, 825,
,1935,1973, 824,
,1943,1970, 824,
,1949,1967, 823,
,1947,1962, 823,
,1954,1961, 824,
,1957,1956, 822,
,1961,1955, 521,
,2201,1914, 513,
,2201,1912, 508,
,2204,1915, 503,
,2209,1916, 496,
,2211,1915, 504,
,2212,1919, 483,
,2216,1920, 473,
,2216,1924, 468,
,2214,1932, 464,
,2215,1935, 448,
,2210,1939, 449,
,2214,1924, 444,
,2211,1946, 437,
,2212,1947, 429,
,2213,1953, 423,
,2201,1955, 417,
,2217,1961, 407,
,2216,1963, 400,
,2215,1967, 387,
,2218,1977, 377,
,2216,1983, 361,
,2214,1996, 356,
,2218,1998, 345,
,2216,2005, 332,
,2214,2011, 322,
,2219,2016, 309,
,2218,2023, 297,
,2219,2025, 284,
,2222,2032, 271,
,2228,2038, 259,
,2228,2045, 248,
,2228,2059, 233,
,2228,2061, 226,
,2229,2068, 206,
,2230,2073, 195,
,2232,2081, 181,
,2233,2086, 178,
,2235,2089, 164,
,2234,2097, 157,
,2234,2322,  57,
,2060,2326,  53,
,2052,2336,  54,
,2048,2345,  49,
,2043,2355,  47,
,2031,2355,  45,
,2028,2357,  45,
,2025,2367,  43,
,2021,2369,  48,
,2018,2374,  49,
,2012,2375,  50,
,2008,2380,  51,
,2004,2384,  50,
,2002,2385,  55,
,1991,2386,  56,
,1994,2390,  59,
,1984,2391,  61,
,1987,2391,  68,
,1982,2395,  75,
,1978,2393,  82,
,1974,2392,  87,
,1973,2394,  97,
,1966,2389, 102,
,1964,2395, 110,
,1955,2394, 117,
,1952,2393, 124,
,1946,2395, 128,
,1939,2394, 134,
,1934,2399, 141,
,1929,2398, 148,
,1923,2403, 157,
,1916,2401, 168,
,1906,2405, 181,
,1908,2402, 195,
,1889,2401, 204,
,1883,2404, 214,
,1877,2404, 227,
,1870,2407, 234,
,1858,2409, 243,
,1852,2321, 557,
,1752,2313, 574,
,1746,2306, 590,
,1748,2298, 605,
,1746,2290, 624,
,1742,2286, 635,
,1741,2278, 649,
,1737,2270, 668,
,1737,2261, 678,
,1733,2255, 690,
,1733,2250, 701,
,1732,2246, 711,
,1734,2242, 720,
,1729,2234, 728,
,1732,2229, 736,
,1729,2226, 741,
,1732,2224, 745,
,1732,2222, 749,
,1736,2219, 750,
,1735,2217, 749,
,1737,2209, 749,
,1738,2212, 759,
,1742,2204, 770,
,1742,2202, 767,
,1741,2196, 770,
,1745,2194, 771,
,1744,2190, 773,
,1750,2186, 775,
,1753,2182, 777,
,1759,2177, 769,
,1762,2176, 776,
,1765,2169, 781,
,1772,2167, 773,
,1778,2159, 774,
,1783,2160, 773,
,1787,2149, 774,
,1794,2144, 774,
,1799,2136, 777,
,1807,2132, 779,
,1809,1946, 744,
,2027,1944, 728,
,2034,1944, 721,
,2042,1943, 712,
,2050,1940, 703,
,2057,1934, 697,
,2064,1935, 685,
,2075,1932, 674,
,2084,1932, 664,
,2090,1930, 653,
,2098,1930, 641,
,2110,1928, 628,
,2115,1928, 618,
,2124,1926, 608,
,2132,1923, 598,
,2140,1923, 591,
,2147,1919, 583,
,2153,1919, 577,
,2162,1916, 568,
,2167,1915, 562,
,2172,1912, 553,
,2178,1913, 546,
,2185,1911, 537,
,2187,1912, 532,
,2193,1910, 524,
,2198,1911, 520,
,2202,1909, 514,
,2203,1912, 508,
,2209,1914, 504,
,2208,1914, 500,
,2206,1918, 496,
,2206,1918, 490,
,2207,1921, 487,
,2209,1922, 481,
,2207,1925, 477,
,2213,1925, 470,
,2103,1928, 642,
,2109,1928, 627,
,2120,1927, 613,
,2130,1924, 604,
,2134,1924, 590,
,2150,1922, 582,
,2156,1915, 570,
,2163,1917, 563,
,2169,1914, 557,
,2179,1913, 545,
,2184,1912, 540,
,2192,1913, 531,
,2187,1911, 527,
,2197,1910, 519,
,2202,1910, 515,
,2203,1912, 512,
,2206,1913, 501,
,2205,1917, 495,
,2213,1917, 490,
,2209,1924, 486,
,2211,1923, 481,
,2208,1925, 476,
,2212,1927, 471,
,2205,1930, 468,
,2211,1929, 462,
,2213,1934, 452,
,2220,1935, 450,
,2217,1939, 443,
,2219,1943, 435,
,2216,1946, 428,
,2219,1949, 418,
,2217,1958, 412,
,2216,1944, 402,
,2213,1968, 394,
,2196,1977, 384,
,2213,1982, 375,
,2211,1988, 364,
,2215,1992, 353,
,2214,2002, 342,
,2215,2004, 335,
,2217,2012, 318,
,2221,2015, 306,
,2224,2024, 287,
,2225,2030, 281,
,2227,2036, 266,
,2225,2043, 257,
,2224,2054, 243,
,2226,2058, 229,
,2227,2068, 217,
,2054,2330,  53,
,2049,2336,  51,
,2044,2345,  48,
,2043,2349,  47,
,2031,2362,  46,
,2025,2365,  48,
,2023,2372,  47,
,2015,2375,  48,
,2009,2377,  49,
,2011,2379,  48,
,2010,2381,  51,
,2002,2385,  55,
,1998,2382,  58,
,1993,2388,  62,
,1992,2393,  68,
,1987,2386,  73,
,1985,2388,  77,
,1986,2387,  84,
,1978,2389,  89,
,1971,2391,  94,
,1968,2392,  96,
,1966,2391, 101,
,1959,2395, 108,
,1957,2401, 113,
,1947,2398, 120,
,1942,2402, 130,
,1930,2399, 140,
,1928,2397, 151,
,1939,2396, 161,
,1918,2398, 172,
,1910,2398, 181,
,1905,2397, 192,
,1897,2401, 200,
,1891,2403, 208,
,1875,2405, 216,
,1873,2409, 225,
,1860,2409, 233,
,1855,2413, 244,
,1847,2415, 254,
,1751,2315, 579,
,1749,2307, 595,
,1742,2299, 607,
,1742,2288, 624,
,1742,2280, 638,
,1739,2274, 655,
,1740,2266, 672,
,1737,2257, 685,
,1737,2253, 695,
,1734,2247, 705,
,1734,2244, 717,
,1730,2238, 721,
,1733,2246, 728,
,1731,2232, 732,
,1732,2229, 739,
,1735,2222, 744,
,1734,2215, 750,
,1737,2217, 754,
,1727,2212, 759,
,1734,2215, 762,
,1739,2205, 766,
,1741,2202, 769,
,1737,2199, 771,
,1742,2197, 774,
,1746,2196, 773,
,1748,2189, 775,
,1754,2185, 769,
,1764,2180, 770,
,1767,2176, 769,
,1769,2173, 770,
,1772,2165, 771,
,1775,2164, 770,
,1778,2161, 775,
,1781,2154, 776,
,1786,2149, 783,
,1791,2145, 779,
,1794,2138, 781,
,1801,2126, 783,
,1812,2124, 782,
,2025,1942, 735,
,2037,1941, 726,
,2045,1939, 715,
,2049,1933, 701,
,2064,1934, 687,
,2071,1934, 674,
,2080,1934, 656,
,2090,1937, 645,
,2104,1926, 640,
,2109,1926, 626,
,2114,1926, 619,
,2127,1922, 610,
,2134,1919, 596,
,2141,1919, 596,
,2147,1917, 581,
,2158,1909, 570,
,2164,1916, 565,
,2171,1917, 553,
,2166,1920, 548,
,2183,1911, 540,
,2185,1915, 534,
,2192,1912, 529,
,2196,1918, 523,
,2196,1913, 528,
,2195,1913, 513,
,2201,1915, 507,
,2202,1910, 503,
,2205,1917, 497,
,2205,1918, 493,
,2207,1918, 490,
,2214,1919, 484,
,2214,1917, 479,
,2216,1924, 474,
,2218,1925, 466,
,2215,1929, 462,
,2215,1931, 455,
,2214,1936, 448,
,2216,1941, 438,
,2213,1946, 436,
,2213,1950,  92,
,2213,2161,  93,
,2210,2162,  96,
,2206,2164,  96,
,2199,2172,  94,
,2193,2179,  99,
,2187,2186,  96,
,2181,2189,  94,
,2178,2203,  90,
,2166,2207,  90,
,2161,2211,  86,
,2159,2215,  84,
,2151,2229,  84,
,2144,2230,  81,
,2135,2239,  79,
,2133,2246,  80,
,2123,2261,  80,
,2112,2269,  78,
,2103,2273,  75,
,2099,2285,  73,
,2089,2291,  68,
,2089,2297,  65,
,2078,2306,  60,
,2075,2316,  58,
,2069,2321,  52,
,2064,2324,  52,
,2058,2339,  49,
,2050,2343,  49,
,2036,2349,  47,
,2037,2354,  47,
,2031,2357,  46,
,2024,2364,  46,
,2022,2370,  47,
,2019,2375,  48,
,2018,2373,  50,
,2007,2374,  53,
,2014,2380,  54,
,2003,2379,  57,
,2002,2381,  60,
,1999,2384, 366,
,1759,2423, 367,
,1758,2422, 375,
,1763,2422, 382,
,1763,2417, 386,
,1760,2414, 390,
,1758,2411, 399,
,1757,2409, 404,
,1754,2407, 411,
,1756,2406, 416,
,1750,2402, 423,
,1750,2399, 428,
,1751,2393, 436,
,1751,2389, 445,
,1751,2383, 451,
,1754,2378, 461,
,1756,2371, 469,
,1755,2367, 478,
,1755,2360, 487,
,1756,2355, 497,
,1753,2350, 506,
,1753,2346, 517,
,1751,2340, 528,
,1749,2336, 539,
,1747,2329, 550,
,1746,2322, 563,
,1747,2316, 576,
,1745,2307, 589,
,1747,2302, 602,
,1746,2293, 614,
,1743,2286, 628,
,1744,2280, 639,
,1744,2272, 651,
,1740,2269, 663,
,1735,2263, 676,
,1936,1973, 823,
,1937,1972, 825,
,1950,1964, 824,
,1953,1957, 824,
,1958,1956, 817,
,1957,1956, 819,
,1968,1955, 809,
,1974,1954, 806,
,1974,1954, 791,
,1979,1953, 793,
,1976,1952, 794,
,1986,1952, 790,
,1990,1948, 782,
,1993,1947, 782,
,1995,1946, 775,
,2003,1944, 773,
,2009,1944, 770,
,2009,1942, 762,
,2018,1945, 749,
,2022,1943, 740,
,2030,1945, 729,
,2035,1942, 718,
,2045,1937, 708,
,2050,1940, 698,
,2056,1939, 690,
,2087,1937, 683,
,2074,1938, 674,
,2078,1932, 669,
,2086,1929, 659,
,2095,1929, 649,
,2103,1928, 642,
,2109,1928, 629,
,2117,1925, 619,
,2129,1923, 606,
,2139,1922, 598,
,2142,1924, 586,
,2149,1922, 578,
,2159,1921, 569,
,2160,1918, 566,
,2166,1915, 292,
,2224,2033, 278,
,2220,2034, 264,
,2229,2043, 247,
,2228,2056, 227,
,2228,2065, 213,
,2229,2073, 200,
,2233,2081, 184,
,2232,2086, 173,
,2236,2088, 165,
,2237,2093, 158,
,2237,2099, 149,
,2236,2098, 142,
,2239,2107, 135,
,2237,2106, 129,
,2234,2115, 122,
,2235,2121, 118,
,2233,2123, 112,
,2235,2132, 109,
,2232,2128, 107,
,2229,2133, 104,
,2229,2137, 104,
,2230,2139, 104,
,2225,2141, 103,
,2215,2150, 103,
,2217,2150, 104,
,2206,2154, 108,
,2205,2161, 102,
,2203,2161,  99,
,2202,2166,  97,
,2197,2171,  94,
,2193,2176,  97,
,2188,2176,  93,
,2188,2186,  95,
,2183,2203,  89,
,2176,2203,  89,
,2165,2205, 104,
,2163,2208,  92,
,2152,2222,  90,
,2145,2226, 137,
,1936,2401, 146,
,1922,2399, 162,
,1916,2399, 170,
,1909,2400, 185,
,1903,2399, 201,
,1891,2400, 211,
,1879,2407, 218,
,1866,2410, 234,
,1855,2411, 241,
,1847,2413, 257,
,1844,2417, 261,
,1835,2416, 273,
,1826,2419, 280,
,1814,2417, 293,
,1812,2420, 301,
,1802,2419, 312,
,1800,2430, 318,
,1782,2423, 322,
,1785,2423, 330,
,1782,2424, 337,
,1786,2426, 341,
,1774,2428, 348,
,1764,2425, 354,
,1773,2422, 358,
,1767,2425, 359,
,1763,2421, 369,
,1761,2422, 376,
,1761,2421, 379,
,1756,2419, 383,
,1754,2423, 390,
,1754,2415, 396,
,1755,2412, 398,
,1751,2409, 406,
,1751,2407, 412,
,1759,2402, 420,
,1758,2396, 425,
,1754,2390, 430,
,1757,2389, 437,
,1757,2381, 444,
,1757,2186, 776,
,1761,2178, 772,
,1763,2172, 768,
,1773,2171, 772,
,1775,2166, 772,
,1779,2155, 774,
,1788,2149, 774,
,1797,2144, 779,
,1799,2133, 781,
,1807,2130, 782,
,1809,2121, 785,
,1814,2116, 785,
,1827,2105, 785,
,1851,2100, 779,
,1841,2092, 785,
,1849,2084, 792,
,1858,2078, 789,
,1861,2068, 795,
,1869,2060, 798,
,1875,2050, 804,
,1882,2040, 812,
,1884,2039, 810,
,1891,2027, 814,
,1899,2017, 815,
,1903,2017, 819,
,1911,2005, 818,
,1922,1998, 820,
