,2014,2363,  33,
,2008,2370,  35,
,2005,2368,  36,
,2002,2370,  39,
,1997,2372,  42,
,1993,2378,  42,
,1988,2376,  44,
,1985,2383,  46,
,1983,2382,  49,
,1983,2383,  52,
,1973,2384,  56,
,1971,2388,  60,
,1960,2387,  72,
,1965,2385,  74,
,1957,2389,  82,
,1952,2387,  87,
,1951,2385,  98,
,1945,2390, 106,
,1940,2386, 111,
,1933,2389, 118,
,1926,2390, 127,
,1920,2392, 133,
,1914,2392, 140,
,1910,2393, 149,
,1905,2395, 156,
,1895,2398, 164,
,1887,2397, 168,
,1884,2398, 188,
,1874,2398, 201,
,1863,2399, 210,
,1857,2405, 221,
,1848,2403, 232,
,1739,2313, 549,
,1739,2304, 567,
,1741,2295, 580,
,1738,2286, 599,
,1737,2282, 613,
,1738,2273, 624,
,1730,2267, 637,
,1731,2263, 648,
,1727,2256, 659,
,1727,2251, 669,
,1725,2245, 680,
,1725,2240, 691,
,1726,2234, 700,
,1724,2230, 708,
,1723,2224, 717,
,1725,2222, 722,
,1724,2217, 729,
,1722,2215, 733,
,1725,2210, 736,
,1728,2208, 737,
,1728,2204, 740,
,1732,2201, 741,
,1735,2198, 743,
,1733,2194, 745,
,1738,2192, 747,
,1741,2187, 750,
,1744,2186, 753,
,1744,2180, 755,
,1749,2178, 757,
,1741,2184, 752,
,1748,2176, 752,
,1755,2173, 751,
,1756,2169, 752,
,1762,2162, 757,
,1764,2156, 759,
,1764,2152, 760,
,1772,2149, 763,
,1780,2140, 764,
,1785,2134, 765,
,1790,2128, 765,
,1799,2120, 765,
,1796,2115, 768,
,1815,2109, 764,
,1821,2100, 766,
,1828,2093, 768,
,1831,2084, 773,
,1840,2080, 776,
,1849,2065, 784,
,1854,2058, 784,
,1858,2052, 789,
,1863,2046, 791,
,1872,2035, 793,
,1880,2027, 795,
,1884,2003, 797,
,1887,2012, 800,
,1903,2003, 799,
,1904,2001, 798,
,1910,1992, 804,
,1916,1984, 803,
,1924,1982, 805,
,1925,1976, 809,
,1927,1970, 808,
,1935,1968, 808,
,1938,1964, 805,
,1938,1959, 806,
,1944,1956, 812,
,1949,1953, 805,
,1953,1949, 806,
,1955,1932, 702,
,2045,1931, 691,
,2051,1932, 674,
,2060,1932, 661,
,2072,1930, 649,
,2083,1928, 637,
,2092,1921, 628,
,2097,1920, 617,
,2105,1918, 609,
,2117,1913, 598,
,2123,1913, 584,
,2133,1912, 580,
,2140,1910, 567,
,2145,1909, 563,
,2154,1918, 551,
,2160,1907, 544,
,2165,1905, 535,
,2171,1909, 529,
,2181,1904, 524,
,2180,1909, 519,
,2181,1905, 513,
,2181,1905, 508,
,2191,1905, 502,
,2189,1905, 497,
,2193,1905, 493,
,2198,1905, 487,
,2200,1906, 482,
,2203,1907, 477,
,2203,1908, 472,
,2207,1910, 466,
,2207,1914, 462,
,2207,1913, 454,
,2207,1920, 448,
,2208,1925, 442,
,2204,1928, 437,
,2206,1933, 430,
,2205,1941, 425,
,2205,1941, 418,
,2205,1950, 411,
,2207,1949,  86,
,2192,2154,  86,
,2188,2164,  87,
,2181,2167,  86,
,2171,2178,  86,
,2170,2181,  84,
,2165,2187,  77,
,2160,2193,  76,
,2152,2203,  74,
,2149,2214,  72,
,2140,2221,  57,
,2129,2226,  69,
,2122,2235,  72,
,2115,2245,  68,
,2111,2252,  67,
,2101,2265,  62,
,2094,2268,  70,
,2083,2277,  49,
,2081,2311,  52,
,2075,2294,  48,
,2071,2301,  44,
,2061,2315,  40,
,2057,2318,  40,
,2054,2324,  36,
,2041,2329,  36,
,2035,2337,  32,
,2033,2345,  33,
,2027,2348,  33,
,2019,2356,  34,
,2015,2358,  35,
,2012,2362,  34,
,2014,2363,  36,
,2005,2365,  37,
,2000,2369,  43,
,1997,2370,  37,
,1997,2369,  44,
,1993,2376,  44,
,1992,2378,  45,
,1987,2381,  48,
,1981,2382,  54,
,1750,2412, 361,
,1753,2412, 367,
,1746,2410, 373,
,1747,2405, 380,
,1747,2407, 387,
,1745,2404, 394,
,1743,2401, 401,
,1742,2394, 410,
,1745,2389, 417,
,1747,2383, 425,
,1745,2378, 433,
,1745,2373, 440,
,1749,2372, 447,
,1746,2361, 459,
,1746,2360, 464,
,1749,2353, 473,
,1746,2346, 485,
,1742,2344, 494,
,1743,2340, 506,
,1742,2333, 516,
,1740,2327, 522,
,1737,2317, 541,
,1737,2312, 553,
,1739,2303, 566,
,1739,2312, 579,
,1737,2289, 590,
,1738,2281, 602,
,1735,2280, 616,
,1731,2273, 633,
,1727,2266, 641,
,1729,2260, 651,
,1725,2256, 662,
,1726,2252, 673,
,1726,2245, 684,
,1725,2238, 693,
,1724,2232, 702,
,1721,2229, 711,
,1723,2226, 716,
,1725,2221, 723,
,1918,1986, 808,
,1921,1976, 805,
,1929,1971, 809,
,1938,1966, 808,
,1936,1957, 810,
,1941,1956, 805,
,1949,1950, 805,
,1950,1950, 801,
,1958,1949, 797,
,1961,1949, 793,
,1965,1947, 790,
,1970,1946, 786,
,1971,1946, 782,
,1975,1941, 777,
,1982,1947, 776,
,1988,1939, 772,
,1988,1939, 767,
,1992,1936, 762,
,1997,1937, 756,
,2001,1935, 748,
,2006,1936, 740,
,2015,1933, 730,
,2017,1932, 720,
,2023,1936, 712,
,2031,1938, 702,
,2039,1934, 688,
,2043,1934, 685,
,2050,1930, 677,
,2060,1934, 670,
,2063,1926, 661,
,2072,1929, 653,
,2080,1921, 649,
,2090,1921, 633,
,2096,1918, 625,
,2103,1918, 613,
,2113,1915, 600,
,2123,1916, 592,
,2129,1917, 583,
,2135,1913, 248,
,2220,2040, 237,
,2216,2045, 220,
,2218,2058, 204,
,2227,2059, 188,
,2223,2072, 177,
,2222,2073, 164,
,2226,2079, 150,
,2228,2087, 142,
,2230,2096, 134,
,2227,2098, 127,
,2227,2101, 121,
,2226,2106, 115,
,2227,2108, 109,
,2227,2117, 105,
,2226,2116, 100,
,2224,2112,  99,
,2222,2124,  92,
,2217,2127,  93,
,2218,2134,  92,
,2213,2133,  95,
,2204,2138,  94,
,2207,2138,  93,
,2201,2146,  89,
,2198,2148,  90,
,2197,2153,  88,
,2197,2156,  82,
,2192,2159,  84,
,2185,2166,  82,
,2183,2169,  79,
,2179,2176,  78,
,2175,2182,  78,
,2167,2198,  78,
,2158,2193,  80,
,2156,2201,  80,
,2152,2207,  80,
,2140,2213,  78,
,2133,2224,  74,
,2130,2230,  70,
,2121,2237,  68,
,1915,2393, 155,
,1899,2393, 170,
,1889,2396, 181,
,1879,2398, 189,
,1869,2398, 200,
,1868,2403, 211,
,1855,2406, 219,
,1842,2411, 235,
,1827,2409, 222,
,1824,2410, 256,
,1819,2413, 260,
,1812,2412, 280,
,1801,2417, 286,
,1797,2417, 294,
,1788,2415, 302,
,1782,2418, 302,
,1779,2419, 314,
,1777,2420, 318,
,1773,2409, 326,
,1769,2421, 331,
,1765,2419, 337,
,1760,2419, 342,
,1757,2417, 345,
,1749,2416, 350,
,1752,2413, 359,
,1750,2418, 365,
,1750,2416, 368,
,1744,2411, 373,
,1749,2410, 378,
,1748,2401, 385,
,1747,2403, 390,
,1745,2402, 396,
,1748,2392, 402,
,1748,2390, 403,
,1749,2387, 413,
,1751,2383, 420,
,1747,2376, 427,
,1746,2378, 434,
,1745,2374, 442,
,1744,2168, 755,
,1761,2162, 755,
,1770,2160, 756,
,1775,2148, 768,
,1784,2147, 760,
,1782,2137, 767,
,1789,2132, 766,
,1795,2124, 769,
,1807,2114, 772,
,1814,2108, 768,
,1824,2097, 771,
,1831,2090, 770,
,1839,2080, 773,
,1846,2074, 776,
,1847,2064, 779,
,1857,2056, 786,
,1863,2044, 788,
,1867,2039, 793,
,1872,2027, 795,
,1878,2023, 793,
,1887,2016, 800,
,1893,2007, 800,
,1900,2001, 805,
,1905,1993, 804,
,1913,1988, 803,
,1918,1981, 808,
,1922,1976, 809,
,1924,1972, 809,
,1931,1955, 809,
,1935,1963, 811,
,1937,1965, 807,
,1944,1962, 804,
,1947,1953, 808,
,1949,1976, 803,
,1955,1949, 803,
,1957,1950, 801,
,1962,1948, 797,
,1964,1942, 798,
,1968,1945, 792,
,1973,1940, 476,
,2203,1910, 471,
,2201,1912, 469,
,2206,1914, 460,
,2209,1914, 461,
,2207,1919, 448,
,2208,1925, 440,
,2207,1930, 431,
,2206,1928, 422,
,2205,1940, 414,
,2205,1947, 396,
,2205,1949, 400,
,2202,1956, 392,
,2208,1963, 384,
,2205,1963, 375,
,2208,1968, 366,
,2208,1972, 357,
,2211,1977, 346,
,2209,1985, 338,
,2212,1991, 323,
,2213,2002, 300,
,2214,2005, 298,
,2211,2033, 285,
,2211,2021, 272,
,2213,2028, 257,
,2216,2033, 248,
,2217,2040, 234,
,2214,2045, 223,
,2224,2056, 211,
,2222,2056, 199,
,2225,2062, 186,
,2227,2069, 175,
,2227,2075, 165,
,2226,2081, 154,
,2230,2087, 145,
,2231,2089, 136,
,2226,2090, 129,
,2241,2101, 124,
,2231,2102, 118,
,2227,2108, 111,
,2031,2348,  29,
,2021,2360,  33,
,2013,2361,  34,
,2009,2371,  33,
,2005,2372,  33,
,2003,2372,  39,
,1998,2370,  45,
,1993,2375,  45,
,1985,2377,  43,
,1990,2383,  50,
,1983,2384,  53,
,1980,2382,  55,
,1975,2382,  59,
,1970,2384,  68,
,1970,2385,  68,
,1964,2389,  74,
,1957,2384,  80,
,1955,2386,  89,
,1952,2388,  98,
,1944,2388, 110,
,1940,2392, 115,
,1930,2388, 124,
,1924,2389, 132,
,1918,2389, 140,
,1917,2390, 148,
,1908,2392, 153,
,1898,2397, 161,
,1896,2397, 169,
,1887,2401, 178,
,1879,2400, 188,
,1872,2401, 202,
,1864,2400, 208,
,1854,2403, 228,
,1847,2406, 236,
,1840,2405, 245,
,1830,2408, 259,
,1822,2405, 264,
,1816,2411, 266,
,1808,2414, 278,
,1736,2278, 613,
,1729,2274, 629,
,1732,2264, 642,
,1728,2256, 657,
,1728,2253, 669,
,1723,2246, 679,
,1727,2240, 692,
,1721,2230, 700,
,1725,2232, 710,
,1721,2225, 714,
,1725,2224, 724,
,1726,2216, 731,
,1724,2212, 734,
,1725,2209, 738,
,1730,2205, 740,
,1729,2203, 744,
,1734,2201, 744,
,1734,2197, 745,
,1738,2194, 741,
,1740,2188, 748,
,1744,2187, 747,
,1747,2183, 745,
,1750,2176, 752,
,1749,2176, 753,
,1756,2171, 756,
,1756,2168, 757,
,1761,2164, 761,
,1764,2159, 757,
,1770,2152, 761,
,1774,2149, 759,
,1780,2145, 761,
,1787,2140, 763,
,1795,2128, 764,
,1797,2123, 761,
,1806,2117, 761,
,1813,2112, 765,
,1818,2105, 768,
,1823,2094, 770,
,1828,2061, 776,
,2051,1934, 676,
,2061,1932, 666,
,2070,1926, 655,
,2073,1924, 646,
,2083,1924, 638,
,2096,1919, 624,
,2103,1918, 610,
,2110,1914, 598,
,2126,1908, 584,
,2136,1913, 569,
,2141,1911, 570,
,2148,1909, 560,
,2157,1919, 545,
,2158,1905, 540,
,2165,1904, 535,
,2172,1903, 531,
,2161,1905, 524,
,2179,1903, 518,
,2186,1903, 512,
,2188,1902, 505,
,2192,1905, 500,
,2196,1903, 494,
,2199,1901, 489,
,2199,1905, 486,
,2203,1905, 480,
,2203,1908, 477,
,2206,1911, 469,
,2205,1914, 465,
,2202,1919, 459,
,2202,1922, 457,
,2205,1924, 449,
,2202,1925, 444,
,2205,1929, 432,
,2204,1934, 432,
,2204,1936, 437,
,2206,1937, 418,
,2207,1942, 406,
,2208,1943, 406,
,2209,1950, 397,
,2207,1956,  90,
,2185,2169,  87,
,2185,2170,  81,
,2178,2168,  78,
,2173,2182,  80,
,2169,2185,  77,
,2157,2198,  77,
,2148,2205,  78,
,2133,2216,  79,
,2132,2222,  76,
,2125,2230,  75,
,2118,2238,  71,
,2114,2247,  68,
,2107,2251,  62,
,2101,2262,  60,
,2090,2272,  54,
,2088,2278,  51,
,2082,2289,  48,
,2076,2294,  46,
,2064,2308,  45,
,2058,2312,  44,
,2053,2320,  41,
,2048,2327,  40,
,2038,2334,  38,
,2033,2341,  36,
,2030,2345,  35,
,2023,2349,  36,
,2023,2355,  34,
,2020,2358,  36,
,2010,2359,  35,
,2009,2361,  34,
,2003,2368,  34,
,1996,2373,  39,
,1996,2374,  40,
,1993,2378,  38,
,1989,2361,  42,
,1986,2382,  44,
,1981,2384,  49,
,1980,2383,  54,
,1975,2388, 368,
,1744,2412, 377,
,1740,2411, 382,
,1743,2408, 382,
,1744,2406, 393,
,1748,2397, 400,
,1744,2391, 409,
,1743,2385, 418,
,1748,2378, 423,
,1747,2374, 434,
,1748,2373, 439,
,1748,2366, 449,
,1747,2366, 455,
,1748,2361, 464,
,1744,2358, 471,
,1741,2349, 484,
,1742,2336, 494,
,1739,2336, 503,
,1743,2332, 518,
,1747,2320, 529,
,1743,2314, 542,
,1744,2300, 555,
,1743,2302, 567,
,1735,2294, 580,
,1737,2286, 591,
,1735,2285, 604,
,1734,2281, 615,
,1731,2274, 629,
,1732,2267, 641,
,1729,2262, 652,
,1730,2256, 665,
,1725,2249, 675,
,1727,2244, 686,
,1721,2237, 696,
,1725,2231, 703,
,1724,2228, 711,
,1727,2228, 717,
,1720,2221, 714,
,1729,2216, 724,
,1726,2214, 728,
,1927,1973, 810,
,1931,1964, 809,
,1933,1964, 809,
,1939,1959, 806,
,1945,1957, 801,
,1952,1957, 803,
,1953,1948, 802,
,1957,1948, 795,
,1960,1945, 794,
,1968,1944, 792,
,1968,1942, 790,
,1974,1941, 786,
,1978,1937, 780,
,1982,1938, 774,
,1988,1934, 768,
,1990,1937, 761,
,1999,1937, 752,
,2001,1936, 744,
,2006,1937, 735,
,2013,1958, 729,
,2017,1937, 725,
,2022,1937, 714,
,2025,1936, 707,
,2033,1931, 701,
,2043,1929, 694,
,2047,1928, 683,
,2054,1933, 690,
,2064,1923, 665,
,2066,1926, 653,
,2078,1924, 643,
,2085,1930, 632,
,2094,1923, 621,
,2099,1921, 610,
,2113,1919, 601,
,2117,1917, 592,
,2126,1913, 584,
,2130,1912, 577,
,2140,1909, 570,
,2148,1912, 227,
,2218,2047, 215,
,2218,2056, 197,
,2222,2067, 185,
,2229,2067, 171,
,2230,2080, 161,
,2229,2089, 149,
,2225,2088, 134,
,2229,2096, 125,
,2232,2099, 119,
,2227,2105, 109,
,2228,2108, 109,
,2228,2117, 106,
,2225,2116, 104,
,2223,2119, 103,
,2221,2122, 100,
,2218,2122,  99,
,2211,2128,  98,
,2210,2131,  99,
,2211,2137,  93,
,2210,2139,  92,
,2205,2144,  85,
,2206,2148,  85,
,2201,2148,  85,
,2197,2157,  81,
,2195,2160,  82,
,2189,2164,  92,
,2183,2172,  83,
,2176,2173,  87,
,2166,2181,  84,
,2168,2186,  85,
,2159,2187,  83,
,2152,2197,  81,
,2146,2207,  78,
,2137,2211,  75,
,2138,2220,  74,
,2131,2225,  69,
,2128,2237,  66,
,2118,2242,  64,
,2113,2251,  61,
,1896,2393, 167,
,1884,2399, 179,
,1882,2400, 189,
,1866,2404, 200,
,1860,2406, 214,
,1853,2403, 226,
,1841,2408, 240,
,1830,2411, 254,
,1821,2409, 267,
,1809,2411, 278,
,1806,2416, 283,
,1799,2414, 293,
,1791,2421, 297,
,1788,2417, 302,
,1782,2419, 310,
,1777,2420, 314,
,1771,2420, 322,
,1768,2420, 331,
,1763,2419, 337,
,1757,2422, 342,
,1755,2419, 346,
,1749,2432, 352,
,1753,2418, 355,
,1751,2413, 369,
,1749,2418, 369,
,1749,2408, 374,
,1750,2404, 378,
,1749,2404, 384,
,1736,2401, 388,
,1743,2396, 394,
,1749,2388, 399,
,1743,2393, 406,
,1745,2394, 411,
,1742,2388, 417,
,1743,2385, 424,
,1744,2382, 432,
,1744,2378, 439,
,1745,2368, 448,
,1743,2365, 456,
,1746,2368, 761,
,1765,2155, 761,
,1768,2149, 763,
,1773,2145, 760,
,1785,2136, 762,
,1792,2129, 761,
,1805,2122, 761,
,1806,2113, 761,
,1818,2101, 766,
,1828,2090, 769,
,1830,2085, 772,
,1838,2078, 777,
,1843,2071, 783,
,1847,2062, 785,
,1858,2054, 786,
,1863,2044, 790,
,1870,2037, 792,
,1879,2027, 795,
,1885,2020, 794,
,1890,2012, 801,
,1896,2005, 801,
,1904,1998, 803,
,1909,1991, 805,
,1914,1981, 806,
,1917,1980, 807,
,1924,1977, 809,
,1928,1973, 809,
,1930,1967, 809,
,1938,1966, 808,
,1942,1964, 808,
,1942,1954, 808,
,1946,1957, 808,
,1956,1949, 809,
,1957,1944, 804,
,1958,1946, 801,
,1968,1943, 797,
,1967,1943, 791,
,1971,1940, 784,
,1974,1941, 777,
,1978,1941, 769,
,2203,1909, 468,
,2205,1913, 463,
,2207,1917, 452,
,2203,1924, 446,
,2205,1929, 439,
,2202,1935, 431,
,2206,1937, 424,
,2207,1943, 415,
,2205,1943, 408,
,2210,1946, 400,
,2206,1951, 393,
,2206,1955, 385,
,2211,1961, 373,
,2209,1969, 364,
,2209,1976, 352,
,2208,1984, 342,
,2208,1990, 330,
,2206,1998, 317,
,2215,2007, 306,
,2210,2012, 295,
,2210,2015, 288,
,2213,2020, 271,
,2216,2020, 260,
,2218,2034, 244,
,2219,2030, 233,
,2219,2048, 220,
,2223,2052, 208,
,2221,2058, 196,
,2221,2064, 183,
,2223,2071, 173,
,2222,2078, 160,
,2224,2083, 152,
,2224,2083, 144,
,2228,2090, 137,
,2228,2100, 132,
,2229,2098, 124,
,2228,2102, 121,
,2226,2110, 119,
,2215,2110, 112,
,2221,2355,  33,
,2019,2359,  34,
,2012,2364,  38,
,2005,2368,  37,
,2002,2366,  40,
,1997,2368,  42,
,1993,2379,  42,
,1991,2376,  44,
,1985,2393,  45,
,1980,2387,  48,
,1975,2382,  54,
,1974,2387,  59,
,1968,2386,  67,
,1962,2391,  76,
,1960,2381,  84,
,1954,2385,  92,
,1950,2385,  98,
,1946,2385, 104,
,1941,2384, 112,
,1935,2389, 116,
,1931,2392, 128,
,1927,2398, 128,
,1922,2393, 136,
,1917,2399, 144,
,1907,2398, 161,
,1898,2396, 164,
,1891,2395, 176,
,1881,2401, 189,
,1874,2397, 200,
,1867,2395, 209,
,1859,2398, 220,
,1853,2400, 228,
,1843,2405, 236,
,1836,2407, 248,
,1828,2413, 252,
,1822,2411, 260,
,1812,2413, 268,
,1807,2420, 278,
,1803,2417, 288,
,1794,2275, 631,
,1732,2270, 644,
,1725,2261, 655,
,1727,2250, 669,
,1723,2245, 682,
,1726,2238, 697,
,1724,2235, 706,
,1723,2228, 716,
