,2218,1967, 394,
,2220,1975, 387,
,2219,1980, 376,
,2216,1992, 365,
,2216,1996, 353,
,2217,2003, 342,
,2217,2010, 329,
,2217,2015, 321,
,2220,2023, 305,
,2219,2026, 292,
,2226,2030, 288,
,2226,2033, 269,
,2229,2043, 256,
,2231,2265,  84,
,2112,2272,  76,
,2105,2278,  72,
,2099,2288,  70,
,2089,2299,  64,
,2080,2306,  62,
,2074,2315,  60,
,2071,2323,  58,
,2062,2331,  57,
,2053,2338,  56,
,2044,2345,  53,
,2044,2351,  52,
,2037,2356,  54,
,2032,2360,  52,
,2028,2363,  52,
,2027,2368,  52,
,2023,2371,  53,
,2018,2373,  55,
,2013,2376,  55,
,2008,2381,  56,
,2007,2383,  58,
,2003,2384,  59,
,1998,2387,  61,
,1993,2389,  64,
,1751,2372, 472,
,1754,2372, 482,
,1754,2361, 495,
,1758,2351, 509,
,1757,2339, 525,
,1757,2337, 537,
,1754,2328, 550,
,1750,2326, 566,
,1749,2317, 578,
,1741,2314, 590,
,1744,2306, 604,
,1743,2296, 614,
,1743,2295, 628,
,1744,2285, 642,
,1741,2277, 654,
,1741,2270, 667,
,1740,2264, 677,
,1735,2258, 690,
,1735,2253, 698,
,1749,2249, 709,
,1736,2243, 717,
,1733,2240, 724,
,1730,2232, 729,
,1733,2234, 736,
,1736,2228, 742,
,1733,2224, 748,
,1726,2221, 754,
,1736,2215, 758,
,1733,2214, 764,
,1738,2211, 766,
,1737,2209, 766,
,1738,2202, 770,
,1738,2199, 772,
,1747,2197, 769,
,1751,2199, 767,
,1759,2193, 768,
,1758,2185, 769,
,1762,2182, 770,
,1767,2179, 772,
,1768,2079, 799,
,1858,2067, 804,
,1868,2056, 804,
,1874,2038, 808,
,1886,2036, 808,
,1893,2025, 814,
,1903,2017, 816,
,1915,2007, 818,
,1917,2000, 821,
,1925,1993, 822,
,1929,1991, 823,
,1932,1985, 824,
,1931,1981, 826,
,1941,1981, 824,
,1949,1968, 824,
,1949,1969, 824,
,1955,1967, 822,
,1958,1961, 822,
,1964,1959, 818,
,1963,1956, 821,
,1966,1954, 817,
,1970,1951, 818,
,1977,1951, 809,
,1978,1950, 804,
,1988,1950, 797,
,1988,1950, 786,
,1993,1947, 783,
,1997,1949, 777,
,2001,1943, 771,
,2005,1948, 766,
,2007,1946, 763,
,2015,1947, 757,
,2019,1944, 753,
