,2022,1945, 756,
,2028,1951, 746,
,2030,1950, 734,
,2041,1950, 721,
,2052,1946, 707,
,2062,1946, 694,
,2067,1940, 687,
,2074,1943, 679,
,2085,1941, 667,
,2092,1939, 663,
,2096,1936, 655,
,2103,1933, 647,
,2115,1929, 635,
,2120,1931, 630,
,2128,1929, 616,
,2133,1928, 607,
,2142,1928, 586,
,2150,1927, 590,
,2156,1925, 578,
,2165,1922, 571,
,2173,1923, 560,
,2181,1921, 552,
,2186,1918, 544,
,2182,1919, 539,
,2188,1917, 532,
,2197,1919, 526,
,2201,1919, 520,
,2205,1920, 517,
,2209,1919, 508,
,2210,1921, 506,
,2211,1921, 500,
,2215,1922, 494,
,2204,1925, 493,
,2218,1924, 486,
,2215,1921, 479,
,2215,1938, 471,
,2211,1939, 474,
,2216,1944, 460,
,2215,1943, 453,
,2215,1948, 449,
,2215,1952, 442,
,2217,1957, 436,
,2218,1959, 428,
,2214,1963, 422,
,2218,1965, 413,
,2219,1971, 402,
,2219,1975, 394,
,2217,1983, 384,
,2220,1990, 372,
,2217,1998, 362,
,2217,2005, 350,
,2220,2013, 339,
,2221,2019, 326,
,2221,2026, 314,
,2225,2028,  85,
,2115,2271,  83,
,2110,2282,  94,
,2104,2289,  73,
,2094,2297,  70,
,2086,2305,  73,
,2077,2320,  70,
,2070,2325,  66,
,2057,2335,  66,
,2055,2341,  64,
,2050,2348,  59,
,2043,2352,  57,
,2041,2359,  58,
,2037,2363,  56,
,2034,2368,  57,
,2028,2371,  59,
,2023,2375,  59,
,2021,2376,  62,
,2018,2381,  62,
,2013,2383,  64,
,2010,2386,  65,
,2006,2386,  66,
,2001,2389,  68,
,1995,2391,  71,
,1992,2393,  76,
,1989,2394,  80,
,1976,2394,  88,
,1983,2395,  95,
,1977,2397, 103,
,1973,2393, 112,
,1967,2396, 116,
,1965,2397, 123,
,1959,2394, 129,
,1955,2395, 134,
,1948,2398, 139,
,1943,2400, 142,
,1936,2400, 152,
,1933,2403, 159,
,1926,2404, 169,
,1918,2405, 480,
,1758,2368, 491,
,1756,2366, 501,
,1756,2357, 513,
,1755,2352, 527,
,1751,2340, 544,
,1757,2329, 557,
,1755,2323, 572,
,1753,2320, 570,
,1758,2307, 598,
,1755,2301, 610,
,1750,2297, 624,
,1750,2293, 635,
,1748,2286, 643,
,1745,2280, 657,
,1744,2276, 662,
,1748,2272, 680,
,1742,2262, 691,
,1743,2255, 702,
,1742,2251, 712,
,1741,2245, 722,
,1739,2237, 731,
,1738,2240, 739,
