,2010,1945, 746,
,2021,1945, 734,
,2026,1943, 727,
,2035,1940, 716,
,2040,1938, 708,
,2050,1936, 702,
,2060,1929, 707,
,2060,1932, 684,
,2071,1938, 673,
,2077,1931, 663,
,2085,1931, 653,
,2095,1933, 638,
,2105,1930, 626,
,2112,1927, 617,
,2119,1921, 607,
,2130,1923, 597,
,2137,1920, 592,
,2145,1919, 584,
,2150,1915, 577,
,2158,1916, 570,
,2164,1913, 559,
,2168,1915, 553,
,2176,1912, 550,
,2180,1911, 537,
,2184,1911, 530,
,2191,1909, 530,
,2196,1911, 505,
,2199,1909, 513,
,2200,1908, 507,
,2204,1910, 502,
,2205,1914, 499,
,2204,1915, 490,
,2205,1919, 490,
,2204,1919, 483,
,2203,1921, 480,
,2210,1918, 474,
,2212,1926, 470,
,2230,2133, 105,
,2222,2139, 106,
,2222,2144, 104,
,2214,2147, 101,
,2214,2151,  97,
,2210,2154,  94,
,2213,2158,  92,
,2208,2165,  84,
,2192,2170,  88,
,2195,2160,  88,
,2187,2181,  90,
,2180,2188,  90,
,2173,2193,  93,
,2169,2200,  86,
,2161,2203,  91,
,2157,2212,  94,
,2149,2219,  88,
,2145,2222,  80,
,2144,2230,  81,
,2133,2243,  75,
,2125,2245,  73,
,2124,2256,  70,
,2114,2262,  70,
,2104,2273,  68,
,2098,2282,  68,
,2091,2297,  65,
,2085,2299,  57,
,2075,2306,  61,
,2066,2315,  58,
,2065,2320,  55,
,2057,2334,  51,
,2051,2335,  48,
,2048,2341,  46,
,2041,2345,  46,
,2037,2352,  49,
,2029,2359,  43,
,2026,2362,  44,
,2020,2368,  31,
,2014,2371,  45,
,1779,2427, 333,
,1774,2425, 324,
,1767,2425, 352,
,1766,2426, 355,
,1761,2423, 362,
,1758,2425, 369,
,1759,2424, 378,
,1754,2420, 382,
,1755,2415, 388,
,1754,2416, 392,
,1755,2409, 397,
,1758,2406, 401,
,1769,2403, 408,
,1757,2399, 415,
,1754,2400, 419,
,1749,2391, 426,
,1754,2391, 432,
,1753,2390, 439,
,1750,2387, 447,
,1747,2384, 455,
,1747,2371, 463,
,1750,2369, 473,
,1752,2367, 483,
,1749,2355, 495,
,1748,2347, 503,
,1752,2341, 515,
,1751,2331, 528,
,1749,2328, 541,
,1750,2326, 545,
,1750,2319, 561,
,1744,2321, 573,
,1745,2309, 584,
,1739,2302, 597,
,1741,2296, 594,
,1748,2289, 624,
,1739,2281, 636,
,1739,2270, 650,
,1740,2268, 661,
,1735,2261, 673,
,1737,2044, 807,
,1884,2033, 806,
,1889,2017, 806,
,1902,2015, 807,
,1909,2005, 813,
,1915,1998, 816,
,1918,1991, 820,
,1927,1985, 819,
,1929,1979, 819,
,1938,1977, 821,
,1938,1972, 820,
,1945,1968, 820,
,1949,1967, 818,
,1952,1960, 817,
,1957,1955, 813,
,1959,1953, 810,
,1963,1951, 813,
,1967,1950, 810,
,1972,1955, 806,
,1975,1947, 801,
,1974,1946, 790,
,1983,1951, 789,
,1988,1950, 780,
,1990,1950, 777,
,1994,1946, 770,
,1999,1948, 765,
,2003,1946, 762,
,2006,1945, 755,
,2013,1944, 754,
,2017,1943, 747,
,2020,1939, 738,
,2025,1937, 729,
,2039,1938, 718,
,2047,1938, 706,
,2051,1946, 694,
,2058,1938, 684,
,2068,1937, 673,
,2075,1937, 663,
,2082,1934, 655,
,2090,1928, 351,
,2213,1998, 337,
,2213,2007, 321,
,2215,2016, 309,
,2216,2023, 292,
,2220,2029, 275,
,2225,2035, 268,
,2224,2040, 247,
,2231,2047, 228,
,2231,2059, 215,
,2230,2067, 203,
,2230,2072, 190,
,2233,2080, 176,
,2234,2085, 175,
,2234,2091, 159,
,2236,2092, 150,
,2220,2099, 139,
,2233,2102, 138,
,2237,2107, 134,
,2235,2110, 128,
,2234,2108, 124,
,2231,2118, 126,
,2232,2121, 117,
,2232,2125, 106,
,2233,2129, 107,
,2228,2132, 103,
,2231,2134, 100,
,2223,2137,  98,
,2223,2144,  96,
,2223,2151,  96,
,2220,2149,  97,
,2214,2154,  95,
,2211,2158,  95,
,2204,2161,  94,
,2198,2167,  94,
,2195,2172,  96,
,2188,2176, 102,
,2184,2178,  95,
,2180,2184,  92,
,2177,2189,  89,
,1960,2389, 107,
,1954,2390, 118,
,1949,2391, 124,
,1942,2392, 132,
,1936,2395, 136,
,1933,2396, 144,
,1925,2398, 149,
,1919,2400, 157,
,1913,2402, 164,
,1904,2402, 175,
,1897,2402, 188,
,1890,2404, 200,
,1957,1961, 815,
,1960,1961, 811,
,1965,1956, 809,
,1964,1957, 803,
,1971,1956, 801,
,1977,1953, 797,
,1981,1948, 791,
,1989,1947, 788,
,1992,1943, 784,
,1995,1943, 779,
,2000,1942, 773,
,2006,1944, 764,
,2010,1943, 756,
,2015,1942, 747,
,2022,1943, 737,
,2024,1943, 728,
