,1958,1957, 816,
,1962,1955, 813,
,1969,1955, 813,
,1966,1949, 810,
,1972,1954, 806,
,1980,1949, 802,
,1983,1951, 796,
,1983,1947, 788,
,1990,1949, 781,
,1992,1950, 772,
,2002,1949, 770,
,2001,1958, 762,
,2005,1948, 755,
,2011,1943, 750,
,2017,1945, 746,
,2021,1943, 743,
,2028,1938, 732,
,2033,1939, 722,
,2038,1939, 718,
,2045,1938, 707,
,2056,1937, 696,
,2059,1937, 685,
,2070,1936, 673,
,2076,1937, 660,
,2085,1933, 655,
,2092,1936, 646,
,2097,1930, 634,
,2106,1928, 628,
,2209,1950, 430,
,2211,1955, 421,
,2213,1955, 413,
,2207,1969, 403,
,2215,1968, 391,
,2215,1974, 381,
,2215,1979, 370,
,2218,1983, 353,
,2220,1996, 340,
,2218,2005, 329,
,2215,2010, 314,
,2216,2021, 300,
,2218,2031, 291,
,2222,2033, 283,
,2219,2041, 266,
,2221,2044, 254,
,2227,2050, 243,
,2229,2056, 227,
,2227,2059, 217,
,2231,2068, 203,
,2235,2074, 193,
,2231,2081, 181,
,2231,2086, 171,
,2235,2088, 163,
,2235,2096, 151,
,2233,2101, 145,
,2233,2105, 137,
,2235,2108, 139,
,2236,2109, 129,
,2235,2109, 127,
,2233,2119, 122,
,2235,2121, 117,
,2228,2128, 116,
,2227,2128, 111,
,2227,2127, 108,
,2227,2135, 103,
,2221,2144, 103,
,2215,2141, 100,
,2221,2146,  97,
,2212,2380,  58,
,1995,2380,  61,
,1992,2384,  64,
,1987,2386,  67,
,1983,2394,  74,
,1975,2394,  80,
,1972,2393,  89,
,1962,2393,  97,
,1958,2393, 109,
,1953,2391, 117,
,1950,2392, 125,
,1941,2392, 133,
,1935,2394, 140,
,1932,2393, 147,
,1928,2393, 154,
,1921,2398, 160,
,1918,2406, 168,
,1907,2405, 189,
,1901,2403, 185,
,1891,2408, 195,
,1885,2406, 208,
,1878,2394, 220,
,1867,2405, 231,
,1859,2407, 242,
,1853,2410, 252,
,1844,2411, 262,
,1835,2413, 253,
,1827,2414, 277,
,1822,2418, 285,
,1815,2418, 293,
,1810,2416, 299,
,1803,2423, 306,
,1797,2424, 317,
,1789,2424, 324,
,1781,2424, 332,
,1780,2425, 336,
,1774,2425, 344,
,1769,2424, 349,
,1769,2424, 355,
,1768,2427, 726,
,1735,2234, 733,
,1730,2221, 740,
,1731,2219, 746,
,1734,2218, 750,
,1731,2211, 753,
,1734,2210, 755,
,1738,2206, 757,
,1749,2201, 760,
,1748,2191, 760,
,1745,2195, 763,
,1749,2191, 765,
,1752,2193, 769,
,1756,2184, 771,
,1756,2179, 774,
,1764,2179, 775,
,1765,2169, 780,
,1769,2166, 779,
,1771,2161, 775,
,1778,2156, 779,
,1787,2153, 778,
,1794,2140, 774,
,1800,2138, 774,
,1803,2133, 776,
,1813,2126, 775,
,1815,2118, 778,
,1827,2112, 784,
,1828,2104, 787,
,1831,2098, 787,
,1837,2088, 793,
,1847,2083, 795,
,1852,2075, 797,
,1864,2065, 796,
,1865,2054, 800,
,1876,2043, 802,
,1882,2039, 803,
,1889,2034, 806,
,1892,2025, 808,
,1903,2017, 813,
,1908,2010, 815,
,2133,1923, 599,
,2138,1919, 586,
,2147,1917, 574,
,2155,1917, 563,
,2163,1917, 558,
,2172,1915, 548,
,2178,1916, 544,
,2182,1912, 536,
,2188,1917, 528,
,2193,1908, 522,
,2185,1911, 543,
,2199,1911, 512,
,2203,1910, 504,
,2205,1912, 501,
,2208,1924, 496,
,2205,1917, 490,
,2207,1916, 485,
,2211,1926, 482,
,2205,1924, 479,
,2205,1926, 472,
,2209,1929, 467,
,2208,1934, 461,
,2211,1937, 454,
,2208,1937, 451,
,2210,1939, 442,
,2214,1943, 437,
,2213,1944, 429,
,2216,1949, 420,
,2216,1961, 412,
,2216,1960, 405,
,2212,1968, 396,
,2214,1968, 385,
,2212,1977, 374,
,2213,1989, 366,
,2192,1994, 354,
,2208,2002, 341,
,2217,2003, 331,
,2216,2009, 320,
,2217,2015, 308,
,2146,2229,  87,
,2136,2235,  84,
,2126,2245,  83,
,2120,2256,  76,
,2116,2268,  71,
,2102,2274,  65,
,2098,2284,  64,
,2089,2292,  61,
,2081,2309,  58,
,2073,2315,  56,
,2064,2320,  61,
,2056,2330,  48,
,2054,2338,  51,
,2046,2342,  49,
,2043,2361,  48,
,2035,2365,  48,
,2033,2357,  47,
,2028,2359,  50,
,2022,2365,  47,
,2019,2368,  48,
,2016,2374,  48,
,2012,2377,  49,
,2008,2386,  50,
,2005,2380,  50,
,1999,2389,  53,
,1997,2386,  59,
,1995,2394,  61,
,1991,2389,  64,
,1985,2384,  72,
,1981,2389,  76,
,1979,2387,  85,
,1974,2384,  90,
,1970,2392,  96,
,1966,2390, 101,
,1962,2386, 105,
,1955,2392, 110,
,1940,2393, 118,
,1947,2397, 121,
,1940,2397, 131,
,1763,2387, 441,
,1756,2382, 452,
,1754,2373, 463,
,1754,2369, 472,
,1749,2371, 481,
,1750,2362, 492,
,1752,2349, 510,
,1750,2336, 525,
,1751,2332, 537,
,1752,2325, 548,
,1753,2318, 561,
,1750,2312, 572,
,1747,2306, 585,
,1746,2301, 597,
,1745,2295, 611,
,1743,2291, 622,
,1739,2284, 637,
,1738,2278, 648,
,1737,2270, 660,
,1737,2264, 674,
,1736,2258, 684,
,1732,2251, 695,
,1735,2247, 703,
,1732,2241, 714,
,1732,2238, 721,
,1732,2234, 727,
,1732,2230, 734,
,1733,2227, 736,
,1731,2223, 742,
,1736,2219, 746,
,1735,2216, 751,
,1735,2213, 754,
,1735,2208, 759,
,1737,2205, 761,
,1739,2202, 767,
,1741,2199, 769,
,1741,2194, 772,
,1745,2192, 772,
,1750,2187, 773,
,1751,1954, 811,
,1972,1950, 808,
,1977,1949, 805,
,1981,1947, 800,
,1985,1935, 676,
,2073,1934, 664,
,2089,1932, 656,
,2098,1926, 646,
,2099,1929, 636,
,2113,1923, 620,
,2125,1922, 608,
,2134,1918, 596,
,2140,1921, 584,
,2150,1920, 576,
,2150,1917, 567,
,2166,1916, 558,
,2173,1914, 552,
,2177,1915, 546,
,2179,1913, 542,
,2183,1913, 534,
,2189,1913, 530,
,2192,1910, 522,
,2192,1911, 518,
,2196,1912, 513,
,2201,1913, 505,
,2208,1917, 500,
,2205,1915, 496,
,2209,1912, 489,
,2210,1917, 473,
,2212,1921, 478,
,2212,1925, 474,
,2213,1923, 469,
,2211,1934, 463,
,2213,1933, 460,
,2212,1941, 452,
,2210,1943, 449,
,2209,1941, 438,
,2214,1921, 434,
,2213,1950, 425,
,2212,1952, 416,
,2213,1956, 408,
,2217,1962, 396,
,2216,1973, 384,
,2211,1978, 370,
,2215,1990, 350,
,2212,1995, 344,
,2213,2004, 328,
,2217,2015, 322,
,2219,2015, 310,
,2218,2024, 297,
,2219,2026, 285,
,2223,2032, 270,
,2225,2039, 260,
,2228,2043, 246,
,2227,2060, 233,
,2227,2060, 221,
,2230,2061, 209,
,2229,2078, 197,
,2213,2079, 186,
,2231,2081, 177,
,2231,2089, 162,
,2238,2091, 158,
,2233,2097, 150,
,2255,2103, 144,
,2234,2106, 138,
,2237,2109, 132,
,2239,2112, 126,
,2232,2119, 121,
,2235,2121, 121,
,2235,2129, 110,
,2229,2129, 107,
,2230,2131, 104,
,2230,2137, 100,
,2229,2138,  99,
,2225,2141,  98,
,2221,2146,  97,
,2218,2386,  57,
,1987,2389,  62,
,1986,2394,  72,
,1980,2392,  77,
,1972,2396,  83,
,1965,2389,  96,
,1964,2393, 101,
,1960,2393, 112,
,1953,2389, 118,
,1954,2393, 123,
,1944,2398, 128,
,1939,2396, 133,
,1936,2398, 140,
,1928,2399, 149,
,1919,2398, 157,
,1913,2402, 171,
,1905,2401, 174,
,1901,2405, 194,
,1889,2402, 204,
,1884,2401, 214,
,1874,2406, 225,
,1866,2406, 236,
,1860,2413, 241,
,1851,2410, 248,
,1841,2412, 257,
,1835,2417, 264,
,1827,2417, 275,
,1819,2419, 283,
,1814,2420, 295,
,1806,2421, 304,
,1798,2430, 313,
,1794,2428, 318,
,1791,2424, 328,
,1785,2427, 335,
,1776,2424, 340,
,1776,2424, 345,
,1775,2423, 344,
,1770,2420, 352,
,1767,2424, 358,
,1766,2229, 733,
,1730,2229, 738,
,1734,2219, 745,
,1736,2215, 751,
,1735,2212, 751,
,1739,2208, 758,
,1741,2204, 761,
,1742,2200, 764,
,1746,2195, 767,
,1748,2192, 770,
,1749,2189, 774,
,1752,2185, 774,
,1750,2180, 774,
,1758,2176, 775,
,1761,2167, 774,
,1769,2168, 773,
,1754,2162, 772,
,1779,2161, 771,
,1779,2152, 772,
,1789,2146, 774,
,1798,2144, 776,
,1797,2136, 779,
,1802,2133, 783,
,1792,2123, 784,
,1813,2117, 786,
,1818,2109, 788,
,1829,2104, 789,
,1834,2094, 789,
,1843,2088, 789,
,1851,2079, 792,
,1859,2073, 793,
,1865,2062, 796,
,1873,2052, 800,
,1878,2049, 803,
,1887,2038, 807,
,1891,2033, 811,
,1895,2022, 813,
,1899,2012, 812,
,1909,2005, 819,
,1912,2001, 595,
,2141,1917, 585,
,2148,1915, 577,
,2159,1918, 568,
,2168,1914, 558,
,2176,1911, 549,
,2177,1913, 536,
,2192,1911, 530,
,2194,1910, 524,
,2195,1914, 519,
,2200,1912, 512,
,2203,1912, 508,
,2204,1914, 503,
,2202,1917, 499,
,2202,1917, 494,
,2201,1919, 489,
,2206,1923, 483,
,2205,1925, 479,
,2210,1925, 477,
,2209,1927, 469,
,2210,1930, 464,
,2213,1925, 457,
,2213,1933, 451,
,2218,1935, 439,
,2217,1941, 438,
,2216,1945, 430,
,2213,1951, 425,
,2215,1957, 412,
,2211,1964, 406,
,2216,1972, 395,
,2211,1978, 386,
,2213,1979, 381,
,2215,1990, 369,
,2211,1989, 357,
,2216,1997, 348,
,2220,1997, 350,
,2217,2002, 324,
,2218,2011, 313,
,2223,2018, 303,
,2223,2236,  80,
,2134,2243,  77,
,2125,2249,  74,
,2118,2264,  69,
,2112,2274,  70,
,2097,2283,  68,
,2090,2295,  65,
,2081,2306,  64,
,2071,2312,  60,
,2065,2318,  57,
,2061,2328,  54,
,2056,2333,  50,
,2052,2339,  50,
,2042,2351,  50,
,2037,2351,  48,
,2033,2357,  50,
,2030,2366,  47,
,2023,2357,  46,
,2018,2372,  45,
,2015,2374,  48,
,2011,2377,  48,
,2011,2380,  52,
,2005,2381,  56,
,1998,2383,  59,
,1996,2384,  60,
,1995,2384,  66,
,1990,2384,  68,
,1987,2389,  75,
,1982,2387,  84,
,1981,2389,  83,
,1975,2390,  85,
,1973,2386, 105,
,1964,2393,  90,
,1963,2393,  96,
,1955,2399, 105,
,1955,2394, 118,
,1948,2393, 123,
,1937,2395, 128,
,1936,2396, 142,
,1932,2386, 450,
,1752,2385, 462,
,1748,2370, 469,
,1749,2365, 479,
,1755,2360, 492,
,1755,2350, 505,
,1754,2342, 520,
,1751,2336, 535,
,1753,2326, 545,
,1749,2323, 559,
,1744,2316, 570,
,1747,2311, 585,
,1741,2304, 595,
,1741,2298, 608,
,1743,2289, 621,
,1742,2284, 635,
,1741,2277, 648,
,1738,2273, 659,
,1737,2264, 671,
,1737,2257, 682,
,1738,2251, 691,
,1731,2248, 701,
,1734,2242, 709,
,1731,2239, 718,
,1732,2235, 724,
,1729,2231, 707,
,1730,2233, 738,
,1732,2223, 745,
,1734,2219, 749,
,1734,2215, 757,
,1732,2209, 759,
,1731,2206, 752,
,1733,2203, 766,
,1740,2204, 765,
,1743,2199, 768,
,1739,2195, 767,
,1747,2187, 766,
,1755,2186, 762,
,1756,2181, 767,
,1759,2183, 807,
,1978,1952, 802,
,1978,1950, 794,
,1988,1951, 787,
,1988,1943, 781,
,1997,1953, 774,
,2000,1949, 764,
,2003,1949, 760,
,2014,1943, 752,
,2018,1954, 747,
,2023,1941, 738,
,2030,1940, 734,
,2034,1937, 721,
,2042,1938, 711,
,2048,1936, 701,
,2056,1939, 690,
,2065,1937, 676,
,2073,1939, 669,
,2076,1936, 660,
,2088,1931, 651,
,2095,1930, 645,
,2100,1928, 635,
,2109,1924, 628,
,2128,1922, 617,
,2127,1919, 608,
,2134,1919, 598,
,2143,1921, 588,
,2150,1917, 577,
,2156,1920, 568,
,2165,1914, 560,
,2172,1916, 552,
,2174,1911, 542,
,2182,1914, 538,
,2187,1910, 533,
,2185,1911, 529,
,2190,1912, 522,
,2196,1913, 517,
,2198,1914, 512,
,2198,1916, 506,
,2203,1914, 501,
,2238,2112, 131,
,2231,2118, 123,
,2233,2121, 120,
,2232,2123, 113,
,2229,2129, 105,
,2229,2135, 105,
,2228,2137, 103,
,2225,2141, 100,
,2221,2146,  96,
,2220,2149,  93,
,2214,2152,  95,
,2213,2156,  96,
,2208,2161,  96,
,2202,2166,  97,
,2194,2170,  97,
,2190,2176,  91,
,2188,2179,  97,
,2183,2186,  95,
,2176,2188,  94,
,2174,2194,  89,
,2170,2199,  86,
,2169,2205,  87,
,2157,2212,  84,
,2154,2221,  84,
,2148,2229,  83,
,2140,2236,  82,
,2133,2245,  80,
,2122,2256,  80,
,2112,2261,  77,
,2106,2267,  75,
,2102,2276,  70,
,2092,2286,  72,
,2091,2294,  68,
,2084,2304,  59,
,2078,2307,  55,
,2064,2317,  55,
,2062,2327,  53,
,2058,2331,  51,
,2052,2340,  48,
,1821,2421, 281,
,1816,2423, 292,
,1812,2421, 300,
,1795,2425, 310,
,1789,2426, 323,
,1781,2425, 335,
,1780,2425, 340,
,1773,2425, 344,
,1772,2425, 352,
,1768,2424, 356,
,1766,2421, 361,
,1766,2421, 366,
,1763,2419, 370,
,1762,2400, 375,
,1762,2418, 381,
,1759,2415, 387,
,1752,2415, 392,
,1755,2412, 400,
,1752,2413, 403,
,1754,2406, 410,
,1750,2403, 416,
,1750,2399, 422,
,1753,2396, 426,
,1755,2392, 436,
,1753,2386, 443,
,1754,2380, 452,
,1755,2374, 460,
,1751,2369, 467,
,1756,2365, 475,
,1757,2364, 483,
,1751,2356, 494,
,1752,2352, 503,
,1750,2348, 514,
,1754,2342, 525,
,1750,2335, 536,
,1747,2329, 545,
,1753,2322, 560,
,1749,2313, 574,
,1744,2306, 586,
,1833,2096, 792,
,1842,2092, 793,
,1852,2077, 793,
,1857,2065, 795,
,1868,2059, 797,
,1875,2045, 798,
,1883,2037, 804,
,1889,2031, 811,
,1901,2018, 813,
,1905,2010, 816,
,1911,1999, 817,
,1917,1996, 820,
,1921,1991, 821,
,1929,1987, 821,
,1935,1980, 822,
,1935,1975, 822,
,1941,1969, 825,
,1949,1971, 822,
,1953,1961, 822,
,1949,1960, 820,
,1955,1955, 817,
,1961,1957, 814,
,1963,1959, 809,
,1965,1953, 801,
,1965,1953, 803,
,1975,1954, 798,
,1979,1951, 796,
,1983,1949, 794,
,1990,1947, 789,
,1987,1945, 781,
,1994,1943, 781,
,1999,1940, 777,
,2007,1941, 770,
,2009,1941, 759,
,2009,1941, 746,
,2019,1944, 743,
,2026,1945, 734,
,2029,1944, 724,
,2035,1943, 716,
,2044,1939, 418,
,2212,1959, 408,
,2212,1962, 399,
,2213,1971, 387,
,2211,1982, 379,
,2213,1992, 363,
,2213,1996, 351,
,2214,2001, 334,
,2219,1995, 318,
,2219,2014, 308,
,2222,2021, 296,
,2223,2026, 283,
,2223,2035, 272,
,2226,2041, 256,
,2228,2050, 245,
,2225,2061, 231,
,2224,2062, 214,
,2231,2069, 205,
,2230,2072, 194,
,2231,2078, 183,
,2231,2084, 174,
,2235,2089, 165,
,2234,2096, 153,
,2235,2098, 151,
,2234,2103, 141,
,2235,2108, 134,
,2236,2112, 128,
,2235,2122, 123,
,2238,2123, 115,
,2228,2124, 112,
,2231,2124, 109,
,2232,2132, 106,
,2227,2134, 104,
,2228,2137, 105,
,2221,2140, 106,
,2220,2143, 105,
,2219,2146, 103,
,2216,2151, 103,
,2210,2152, 100,
,2208,2159,  98,
,1990,2386,  69,
,1981,2383,  77,
,1980,2388,  83,
,1976,2388,  90,
,1973,2393,  96,
,1960,2391,  97,
,1959,2394, 107,
,1951,2397, 113,
,1946,2402, 118,
,1942,2401, 128,
,1937,2400, 140,
,1930,2397, 149,
,1921,2395, 160,
,1917,2397, 172,
,1903,2397, 180,
,1901,2398, 190,
,1893,2400, 195,
,1886,2404, 205,
,1879,2404, 214,
,1873,2409, 223,
,1866,2409, 232,
,1854,2413, 240,
,1848,2413, 251,
,1843,2415, 261,
,1834,2416, 272,
,1824,2415, 284,
,1822,2415, 293,
,1810,2420, 304,
,1802,2423, 309,
,1800,2421, 316,
,1791,2419, 321,
,1789,2443, 326,
,1779,2424, 332,
,1781,2426, 338,
,1777,2420, 345,
,1770,2424, 350,
,1767,2428, 357,
,1765,2427, 362,
,1762,2422, 367,
,1731,2224, 739,
,1729,2223, 743,
,1735,2215, 752,
,1736,2210, 761,
,1731,2209, 761,
,1736,2208, 767,
,1740,2198, 768,
,1745,2198, 769,
,1748,2190, 772,
,1750,2190, 768,
,1754,2182, 771,
,1763,2180, 768,
,1763,2173, 769,
,1766,2171, 764,
,1774,2163, 772,
,1775,2162, 773,
,1778,2160, 774,
,1784,2153, 777,
,1788,2148, 778,
,1794,2144, 779,
,1798,2137, 784,
,1804,2127, 781,
,1810,2122, 782,
,1814,2115, 780,
,1825,2112, 782,
,1831,2101, 782,
,1841,2086, 785,
,1847,2082, 786,
,1851,2076, 793,
,1862,2069, 795,
