,1951,2405, 150,
,1943,2405, 164,
,1937,2404, 177,
,1930,2405, 187,
,1921,2405, 198,
,1918,2410, 205,
,1908,2407, 215,
,1896,2409, 222,
,1892,2413, 231,
,1887,2415, 237,
,1877,2415, 246,
,1870,2422, 256,
,1866,2419, 266,
,1855,2424, 276,
,1847,2424, 288,
,1837,2421, 299,
,1831,2435, 308,
,1823,2426, 318,
,1817,2421, 325,
,1810,2429, 331,
,1808,2430, 334,
,1800,2431, 344,
,1796,2433, 350,
,1791,2433, 357,
,1788,2432, 392,
,1769,2428, 394,
,1769,2429, 401,
,1765,2427, 407,
,1766,2426, 414,
,1766,2416, 422,
,1764,2409, 426,
,1765,2406, 439,
,1768,2403, 443,
,1763,2400, 442,
,1765,2393, 458,
,1764,2395, 461,
,1769,2390, 469,
,1763,2387, 478,
,1766,2389, 486,
,1760,2378, 496,
,1761,2371, 505,
,1761,2364, 515,
,1761,2359, 526,
,1761,2351, 538,
,1761,2344, 549,
,1762,2337, 561,
,1762,2333, 572,
,1758,2326, 585,
,1757,2322, 596,
,1755,2315, 611,
,1751,2307, 620,
,1748,2305, 635,
,1751,2297, 647,
,1751,2292, 659,
,1747,2277, 672,
,1747,2276, 681,
,1746,2271, 696,
,1745,2266, 706,
,1742,2260, 717,
,1743,2255, 725,
,1741,2251, 737,
,1740,2249, 740,
,1741,2243, 746,
,1742,2246, 834,
,1934,2004, 833,
,1933,1998, 833,
,1941,1989, 834,
,1947,1988, 838,
,1949,1981, 835,
,1956,1981, 831,
,1961,1976, 836,
,1967,1970, 833,
,1976,1966, 829,
,1972,1965, 826,
,1978,1963, 825,
,1983,1961, 824,
,1985,1962, 819,
,1993,1971, 813,
,1994,1958, 806,
,1995,1959, 800,
,2004,1960, 792,
,2009,1960, 784,
,2017,1956, 779,
,2016,1959, 772,
,2020,1959, 766,
,2026,1960, 761,
,2029,1954, 754,
,2040,1951, 749,
,2040,1951, 742,
,2049,1953, 735,
,2058,1948, 729,
,2064,1951, 714,
,2072,1947, 703,
,2077,1952, 688,
,2088,1948, 679,
,2091,1948, 666,
,2103,1942, 659,
,2106,1944, 650,
,2119,1938, 642,
,2126,1940, 636,
,2136,1932, 629,
,2139,1931, 620,
,2148,1926, 610,
,2155,2042, 286,
,2229,2051, 276,
,2238,2059, 259,
,2235,2061, 244,
,2238,2065, 227,
,2244,2082, 213,
,2240,2087, 198,
,2244,2090, 186,
,2248,2100, 176,
,2243,2105, 164,
,2248,2110, 161,
,2248,2114, 154,
,2247,2124, 144,
,2250,2122, 146,
,2247,2125, 141,
,2242,2128, 139,
,2244,2129, 135,
,2244,2135, 133,
,2236,2134, 129,
,2237,2141, 126,
,2234,2146, 122,
,2236,2151, 120,
,2229,2153, 116,
,2232,2153, 115,
,2223,2160, 113,
,2225,2164, 113,
,2222,2169, 109,
,2216,2172, 111,
,2208,2177, 118,
,2204,2178, 117,
,2199,2186, 116,
,2196,2192, 122,
,2188,2199, 116,
,2184,2202, 112,
,2178,2206, 112,
,2176,2209, 109,
,2170,2220, 106,
,2163,2223, 104,
,2159,2232, 103,
,2155,2407, 172,
,1931,2407, 180,
,1925,2409, 188,
,1914,2410, 197,
,1910,2409, 209,
,1900,2412, 222,
,1887,2418, 240,
,1881,2417, 259,
,1869,2417, 261,
,1855,2422, 276,
,1852,2422, 282,
,1841,2420, 294,
,1837,2428, 300,
,1833,2425, 309,
,1823,2429, 316,
,1819,2428, 322,
,1810,2436, 331,
,1803,2432, 340,
,1799,2436, 347,
,1793,2429, 353,
,1787,2433, 368,
,1784,2439, 366,
,1782,2430, 375,
,1777,2431, 378,
,1773,2430, 382,
,1775,2431, 387,
,1771,2429, 391,
,1771,2424, 396,
,1770,2424, 401,
,1771,2427, 406,
,1767,2420, 410,
,1767,2419, 416,
,1769,2416, 421,
,1765,2412, 427,
,1764,2414, 433,
,1764,2411, 431,
,1763,2406, 446,
,1759,2404, 453,
,1765,2397, 460,
,1765,2392, 791,
,1769,2188, 790,
,1771,2183, 788,
,1777,2177, 793,
,1782,2174, 791,
,1789,2163, 791,
,1796,2157, 789,
,1806,2153, 791,
,1815,2143, 789,
,1818,2137, 793,
,1829,2134, 793,
,1833,2120, 797,
,1837,2117, 794,
,1842,2110, 804,
,1850,2100, 808,
,1853,2093, 810,
,1860,2086, 812,
,1869,2076, 815,
,1870,2069, 816,
,1881,2057, 817,
,1893,2056, 821,
,1898,2044, 820,
,1906,2036, 824,
,1911,2031, 831,
,1916,2023, 830,
,1919,2016, 833,
,1924,2015, 835,
,1932,2005, 836,
,1938,2000, 838,
,1939,1992, 841,
,1944,1989, 838,
,1951,1981, 836,
,1957,1978, 839,
,1959,1976, 839,
,1964,1973, 834,
,1964,1969, 834,
,1969,1962, 831,
,1975,1966, 828,
,1975,1967, 824,
,1978,1965, 518,
,2220,1925, 512,
,2216,1928, 507,
,2221,1931, 496,
,2222,1936, 490,
,2221,1935, 487,
,2220,1941, 481,
,2219,1943, 477,
,2221,1947, 467,
,2220,1950, 461,
,2225,1951, 454,
,2221,1956, 448,
,2225,1958, 440,
,2227,1965, 432,
,2226,1967, 424,
,2227,1975, 414,
,2228,1981, 406,
,2225,1988, 395,
,2219,1993, 388,
,2223,2000, 374,
,2225,2005, 363,
,2225,2013, 351,
,2226,2017, 339,
,2226,2024, 328,
,2229,2027, 320,
,2233,2034, 304,
,2236,2041, 291,
,2235,2049, 279,
,2237,2051, 264,
,2237,2061, 252,
,2241,2072, 240,
,2234,2073, 232,
,2241,2080, 215,
,2243,2074, 204,
,2246,2093, 193,
,2246,2097, 186,
,2245,2100, 177,
,2242,2106, 169,
,2246,2112, 162,
,2248,2113,  72,
,2054,2358,  68,
,2051,2356,  68,
,2043,2365,  69,
,2036,2372,  69,
,2035,2371,  69,
,2028,2381,  69,
,2020,2384,  68,
,2015,2387,  72,
,2013,2389,  72,
,2009,2392,  69,
,2007,2394,  78,
,2003,2395,  82,
,2001,2401,  86,
,1997,2397,  92,
,1992,2397,  99,
,1987,2397, 127,
,1984,2396, 106,
,1980,2397, 117,
,1978,2399, 121,
,1973,2392, 128,
,1969,2401, 131,
,1962,2401, 139,
,1958,2405, 144,
,1953,2404, 148,
,1946,2407, 157,
,1937,2407, 168,
,1936,2407, 181,
,1919,2409, 190,
,1917,2406, 200,
,1911,2406, 212,
,1904,2408, 222,
,1897,2410, 235,
,1890,2410, 240,
,1880,2416, 249,
,1876,2417, 256,
,1864,2423, 265,
,1856,2423, 273,
,1847,2424, 284,
,1842,2425, 294,
,1758,2309, 618,
,1752,2304, 629,
,1751,2296, 646,
,1749,2290, 661,
,1746,2282, 678,
,1744,2274, 693,
,1749,2269, 707,
,1745,2258, 720,
,1742,2251, 735,
,1742,2259, 739,
,1741,2243, 750,
,1741,2240, 745,
,1745,2240, 752,
,1737,2233, 760,
,1744,2231, 763,
,1744,2226, 768,
,1747,2224, 771,
,1744,2220, 770,
,1748,2210, 779,
,1754,2213, 783,
,1751,2210, 785,
,1751,2205, 788,
,1754,2203, 790,
,1758,2191, 790,
,1762,2196, 790,
,1765,2191, 790,
,1769,2186, 787,
,1776,2183, 784,
,1780,2177, 786,
,1783,2172, 785,
,1795,2169, 787,
,1799,2165, 788,
,1798,2161, 791,
,1801,2152, 793,
,1809,2146, 794,
,1811,2141, 796,
,1818,2140, 798,
,1825,2130, 801,
,1827,2122, 801,
,1838,1954, 738,
,2053,1948, 729,
,2060,1949, 719,
,2067,1945, 710,
,2076,1948, 694,
,2087,1943, 682,
,2095,1943, 663,
,2106,1943, 649,
,2115,1941, 640,
,2122,1938, 633,
,2134,1936, 621,
,2145,1933, 615,
,2148,1931, 606,
,2154,1929, 598,
,2165,1927, 593,
,2170,1925, 583,
,2176,1933, 572,
,2187,1924, 568,
,2188,1924, 558,
,2194,1921, 550,
,2192,1921, 543,
,2204,1919, 538,
,2205,1927, 531,
,2212,1920, 528,
,2210,1925, 522,
,2214,1925, 518,
,2213,1928, 510,
,2213,1929, 512,
,2218,1929, 503,
,2215,1929, 500,
,2219,1931, 495,
,2221,1933, 490,
,2223,1939, 484,
,2224,1938, 479,
,2224,1939, 472,
,2228,1941, 465,
,2228,1947, 463,
,2225,1955, 452,
,2223,1958, 445,
,2225,2169, 114,
,2222,2174, 109,
,2213,2174, 111,
,2211,2183, 112,
,2202,2188, 114,
,2194,2192, 118,
,2184,2195, 114,
,2179,2210, 112,
,2171,2213, 111,
,2166,2221, 111,
,2159,2232, 105,
,2157,2235, 102,
,2147,2244,  98,
,2142,2249,  98,
,2135,2258,  96,
,2129,2267,  86,
,2124,2278,  93,
,2114,2280,  91,
,2105,2292,  89,
,2100,2299,  87,
,2090,2307,  84,
,2086,2316,  81,
,2077,2327,  77,
,2074,2335,  75,
,2070,2336,  70,
,2064,2343,  70,
,2061,2349,  70,
,2052,2368,  68,
,2046,2363,  65,
,2040,2368,  64,
,2036,2373,  65,
,2034,2375,  79,
,2027,2380,  66,
,2023,2387,  67,
,2019,2385,  70,
,2017,2387,  73,
,2014,2386,  80,
,2008,2391,  81,
,2001,2390,  83,
,2002,2391, 387,
,1767,2429, 393,
,1767,2424, 401,
,1767,2428, 406,
,1770,2421, 411,
,1766,2416, 417,
,1769,2411, 424,
,1763,2411, 424,
,1769,2404, 438,
,1763,2405, 444,
,1759,2402, 451,
,1762,2399, 458,
,1759,2394, 461,
,1762,2389, 475,
,1761,2383, 483,
,1763,2377, 491,
,1761,2370, 504,
,1767,2364, 512,
,1763,2358, 520,
,1763,2352, 533,
,1762,2348, 543,
,1761,2342, 552,
,1762,2338, 566,
,1755,2330, 580,
,1756,2327, 590,
,1755,2318, 603,
,1753,2311, 615,
,1753,2306, 627,
,1751,2297, 641,
,1750,2294, 654,
,1749,2282, 666,
,1750,2279, 678,
,1753,2272, 690,
,1744,2271, 699,
,1741,2258, 710,
,1739,2258, 719,
,1742,2259, 728,
