,1763,2419, 343,
,1760,2419, 348,
,1750,2416, 353,
,1754,2426, 358,
,1758,2416, 364,
,1753,2413, 371,
,1754,2414, 378,
,1753,2409, 384,
,1747,2408, 383,
,1749,2405, 396,
,1746,2404, 404,
,1744,2400, 408,
,1744,2394, 415,
,1745,2391, 421,
,1747,2385, 428,
,1747,2378, 436,
,1746,2374, 449,
,1749,2368, 452,
,1751,2364, 460,
,1747,2359, 468,
,1749,2357, 477,
,1748,2350, 483,
,1745,2344, 497,
,1743,2341, 508,
,1746,2335, 518,
,1745,2329, 530,
,1740,2321, 544,
,1741,2314, 541,
,1742,2307, 568,
,1742,2302, 578,
,1738,2289, 600,
,1740,2286, 605,
,1742,2279, 618,
,1735,2274, 630,
,1732,2270, 643,
,1733,2261, 653,
,1731,2256, 665,
,1728,2251, 676,
,1731,2037, 795,
,1887,2024, 794,
,1894,2017, 801,
,1896,2005, 805,
,1904,2000, 808,
,1913,1989, 810,
,1919,1984, 812,
,1923,1979, 811,
,1927,1973, 813,
,1936,1968, 814,
,1937,1963, 813,
,1943,1960, 811,
,1946,1957, 812,
,1949,1954, 810,
,1952,1952, 806,
,1955,1951, 804,
,1961,1951, 799,
,1961,1948, 797,
,1965,1949, 793,
,1970,1947, 790,
,1974,1945, 786,
,1976,1943, 783,
,1981,1941, 779,
,1986,1940, 775,
,1989,1939, 769,
,1995,1936, 763,
,2001,1937, 759,
,2003,1937, 747,
,2009,1937, 740,
,2013,1937, 731,
,2022,1937, 720,
,1744,2387, 429,
,1745,2384, 434,
,1745,2378, 445,
,1743,2374, 458,
,1742,2364, 467,
,1747,2355, 482,
,1748,2348, 493,
,1750,2336, 507,
,1749,2331, 521,
,1747,2325, 528,
,1743,2320, 544,
,1744,2313, 556,
,1743,2308, 568,
,1738,2303, 581,
,1736,2296, 592,
,1737,2291, 604,
,1737,2283, 617,
,1733,2276, 630,
,1733,2268, 641,
,1737,2262, 653,
,1734,2256, 666,
,1731,2260, 676,
,1729,2245, 688,
,1727,2241, 694,
,1726,2238, 703,
,1726,2234, 709,
,1724,2229, 716,
,1729,2224, 721,
,1727,2220, 732,
,1728,2222, 732,
,1730,2211, 729,
,1728,2210, 743,
,1730,2206, 749,
,1735,2201, 751,
,1732,2195, 753,
,1735,2198, 754,
,1741,2189, 755,
,1743,2194, 756,
,1744,2184, 754,
,1903,2007, 803,
,1909,2000, 806,
,1909,1988, 808,
,1921,1983, 810,
,1925,1979, 810,
,1929,1971, 809,
,1939,1971, 811,
,1941,1963, 810,
,1947,1959, 808,
,1949,1956, 784,
,1952,1950, 807,
,1958,1949, 807,
,1964,1944, 805,
,1964,1946, 800,
,1971,1942, 798,
,1973,1945, 796,
,1975,1944, 786,
,1981,1947, 779,
,1983,1943, 772,
,1990,1944, 767,
,1993,1934, 762,
,1997,1942, 754,
,2003,1939, 749,
,2008,1938, 744,
,2012,1938, 738,
,2015,1936, 729,
,2021,1933, 724,
,2028,1932, 718,
,2034,1931, 708,
,2042,1932, 697,
,2047,1933, 685,
,2052,1933, 673,
,2062,1931, 662,
,2071,1932, 653,
,2080,1929, 645,
,2085,1930, 636,
,2092,1924, 627,
,2103,1923, 620,
,2111,1919, 611,
,2211,2017, 291,
,2214,2027, 274,
,2216,2032, 258,
,2216,2036, 244,
,2221,2045, 227,
,2226,2050, 211,
,2226,2058, 200,
,2228,2070, 183,
,2229,2076, 177,
,2227,2083, 161,
,2226,2087, 144,
,2229,2093, 141,
,2227,2099, 135,
,2228,2100, 128,
,2229,2104, 126,
,2229,2108, 113,
,2227,2114, 117,
,2226,2114, 115,
,2227,2114, 111,
,2224,2126, 106,
,2230,2127, 103,
,2221,2126,  99,
,2217,2135,  96,
,2218,2136,  97,
,2216,2150,  90,
,2211,2145,  92,
,2209,2146,  88,
,2207,2150,  92,
,2201,2155,  82,
,2195,2165,  91,
,2189,2164,  88,
,2183,2169,  90,
,2185,2185,  90,
,2176,2183,  89,
,2167,2185,  83,
,2165,2190,  85,
,2162,2194,  79,
,2159,2202,  80,
,2152,2208,  77,
,2145,2392, 124,
,1927,2391, 133,
,1919,2394, 142,
,1914,2398, 150,
,1904,2395, 162,
,1898,2398, 171,
,1887,2402, 190,
,1876,2404, 202,
,1868,2397, 215,
,1856,2403, 223,
,1850,2402, 237,
,1845,2405, 247,
,1836,2408, 254,
,1828,2411, 262,
,1820,2411, 270,
,1812,2414, 278,
,1806,2418, 286,
,1799,2423, 294,
,1791,2419, 308,
,1785,2416, 311,
,1781,2422, 319,
,1775,2421, 324,
,1770,2426, 333,
,1768,2421, 333,
,1765,2419, 343,
,1761,2421, 348,
,1757,2419, 353,
,1758,2418, 359,
,1756,2423, 361,
,1754,2415, 362,
,1755,2414, 370,
,1753,2410, 375,
,1750,2408, 375,
,1748,2407, 387,
,1749,2406, 395,
,1746,2403, 399,
,1745,2402, 405,
,1742,2396, 409,
,1745,2392, 417,
,1744,2384, 754,
,1748,2182, 761,
,1750,2175, 762,
,1755,2170, 763,
,1758,2165, 765,
,1764,2160, 761,
,1776,2154, 763,
,1780,2147, 760,
,1789,2139, 760,
,1795,2135, 763,
,1796,2128, 763,
,1803,2124, 766,
,1812,2116, 767,
,1816,2108, 774,
,1821,2101, 776,
,1827,2097, 782,
,1834,2087, 785,
,1840,2086, 780,
,1845,2070, 784,
,1857,2065, 784,
,1864,2052, 787,
,1871,2046, 788,
,1877,2035, 791,
,1882,2031, 790,
,1888,2023, 798,
,1894,2018, 801,
,1901,2011, 805,
,1907,2001, 807,
,1912,1995, 808,
,1917,1987, 811,
,1919,1988, 811,
,1929,1978, 811,
,1935,1973, 813,
,1933,1972, 812,
,1940,1962, 814,
,1947,1960, 811,
,1945,1957, 811,
,1950,1957, 808,
,1955,1955, 805,
,1958,1951, 500,
,2201,1904, 495,
,2199,1905, 487,
,2204,1908, 479,
,2207,1914, 477,
,2205,1921, 469,
,2207,1916, 462,
,2202,1924, 455,
,2203,1928, 449,
,2207,1929, 442,
,2207,1931, 435,
,2211,1933, 430,
,2211,1936, 424,
,2210,1939, 416,
,2211,1946, 410,
,2211,1951, 400,
,2210,1954, 388,
,2210,1968, 381,
,2208,1969, 371,
,2205,1976, 358,
,2207,1984, 352,
,2211,1993, 340,
,2212,1994, 324,
,2211,1998, 318,
,2213,2006, 282,
,2217,2009, 283,
,2219,2017, 283,
,2216,2022, 266,
,2218,2043, 258,
,2218,2036, 244,
,2220,2050, 232,
,2220,2049, 220,
,2220,2058, 208,
,2223,2069, 195,
,2225,2070, 186,
,2225,2078, 174,
,2227,2078, 164,
,2228,2083, 155,
,2227,2088, 148,
,2229,2102, 142,
,2051,2327,  45,
,2038,2337,  41,
,2041,2343,  41,
,2030,2348,  38,
,2024,2354,  41,
,2023,2360,  34,
,2017,2361,  41,
,2011,2371,  39,
,2004,2372,  41,
,2001,2377,  40,
,1999,2378,  41,
,1992,2380,  45,
,1989,2382,  48,
,1985,2385,  55,
,1983,2384,  57,
,1977,2372,  66,
,1975,2384,  72,
,1969,2384,  77,
,1967,2383,  82,
,1963,2385,  86,
,1957,2388,  89,
,1954,2392, 101,
,1947,2392, 105,
,1945,2391, 114,
,1938,2393, 118,
,1934,2394, 124,
,1925,2390, 134,
,1919,2390, 145,
,1913,2395, 154,
,1922,2394, 167,
,1901,2394, 176,
,1891,2395, 188,
,1880,2397, 194,
,1877,2401, 203,
,1871,2402, 210,
,1859,2405, 219,
,1850,2409, 224,
,1848,2405, 239,
,1838,2411, 248,
,1829,2312, 566,
,1743,2301, 579,
,1739,2295, 592,
,1732,2289, 610,
,1735,2280, 626,
,1738,2270, 638,
,1735,2261, 652,
,1734,2253, 671,
,1732,2243, 680,
,1729,2243, 702,
,1730,2240, 698,
,1728,2234, 706,
,1730,2233, 711,
,1732,2226, 717,
,1728,2227, 721,
,1732,2218, 728,
,1732,2218, 732,
,1727,2205, 735,
,1728,2212, 742,
,1734,2198, 745,
,1734,2202, 746,
,1733,2197, 752,
,1738,2198, 754,
,1738,2193, 755,
,1742,2185, 754,
,1745,2184, 756,
,1753,2179, 754,
,1755,2176, 755,
,1760,2171, 749,
,1765,2165, 755,
,1769,2163, 757,
,1774,2160, 762,
,1775,2156, 759,
,1783,2150, 761,
,1784,2142, 765,
,1789,2138, 767,
,1794,2133, 770,
,1800,2129, 770,
,1804,2118, 770,
,1813,1936, 722,
,2032,1937, 712,
,2035,1932, 705,
,2047,1931, 691,
,2056,1931, 675,
,2065,1926, 662,
,2076,1929, 648,
,2083,1929, 633,
,2095,1926, 624,
,2104,1923, 615,
,2110,1919, 608,
,2121,1919, 598,
,2124,1915, 594,
,2134,1911, 582,
,2139,1911, 572,
,2149,1913, 564,
,2159,1909, 554,
,2164,1909, 547,
,2167,1906, 537,
,2173,1906, 532,
,2181,1909, 525,
,2186,1905, 518,
,2188,1906, 512,
,2189,1909, 505,
,2195,1907, 504,
,2194,1908, 498,
,2197,1915, 495,
,2197,1911, 489,
,2200,1914, 485,
,2204,1912, 479,
,2204,1911, 475,
,2205,1914, 471,
,2209,1912, 464,
,2209,1921, 459,
,2207,1919, 460,
,2209,1926, 448,
,2211,1921, 442,
,2209,1931, 434,
,2210,1935, 427,
,2208,1941,  90,
,2205,2152,  84,
,2204,2155,  92,
,2198,2155,  91,
,2189,2167,  90,
,2180,2171,  91,
,2175,2178,  89,
,2171,2187,  88,
,2162,2193,  87,
,2157,2202,  80,
,2148,2205,  82,
,2146,2217,  78,
,2142,2220,  78,
,2137,2230,  74,
,2118,2235,  72,
,2121,2247,  70,
,2114,2251,  69,
,2102,2261,  66,
,2096,2272,  65,
,2089,2279,  64,
,2083,2285,  59,
,2079,2294,  55,
,2073,2301,  50,
,2062,2307,  51,
,2058,2318,  45,
,2056,2324,  42,
,2050,2331,  38,
,2040,2338,  23,
,2014,2344,  40,
,2030,2353,  38,
,2026,2356,  36,
,2023,2360,  36,
,2015,2362,  38,
,2011,2368,  38,
,2011,2370,  39,
,2006,2375,  42,
,2001,2367,  44,
,1995,2374,  47,
,1995,2372,  50,
,1990,2377, 357,
,1757,2421, 358,
,1750,2420, 362,
,1757,2413, 371,
,1753,2408, 378,
,1756,2411, 382,
,1756,2403, 390,
,1749,2403, 395,
,1746,2398, 406,
,1769,2397, 406,
,1746,2394, 417,
,1745,2391, 425,
,1745,2385, 431,
,1745,2391, 440,
,1749,2373, 445,
,1748,2365, 456,
,1745,2362, 464,
,1748,2356, 474,
,1751,2352, 484,
,1747,2345, 491,
,1746,2340, 503,
,1744,2336, 515,
