,1856,2413, 248,
,1850,2416, 260,
,1842,2416, 270,
,1834,2419, 281,
,1829,2419, 295,
,1819,2425, 300,
,1804,2423, 312,
,1809,2422, 315,
,1799,2434, 322,
,1793,2426, 328,
,1793,2428, 335,
,1783,2429, 340,
,1777,2427, 347,
,1777,2426, 353,
,1774,2427, 357,
,1771,2427, 363,
,1766,2427, 368,
,1763,2428, 386,
,1762,2426, 375,
,1760,2424, 386,
,1760,2422, 387,
,1759,2416, 396,
,1761,2415, 400,
,1759,2411, 768,
,1744,2209, 767,
,1737,2202, 774,
,1744,2200, 774,
,1753,2196, 772,
,1757,2192, 771,
,1760,2184, 773,
,1762,2182, 769,
,1772,2176, 772,
,1772,2175, 774,
,1778,2167, 777,
,1781,2160, 778,
,1783,2157, 780,
,1791,2153, 783,
,1794,2146, 784,
,1797,2139, 784,
,1805,2132, 786,
,1815,2126, 783,
,1823,2114, 785,
,1828,2113, 785,
,1837,2100, 785,
,1842,2098, 783,
,1849,2091, 792,
,1853,2081, 797,
,1860,2073, 800,
,1868,2065, 804,
,1872,2054, 808,
,1879,2046, 811,
,1887,2038, 813,
,1893,2031, 816,
,1898,2022, 817,
,1905,2015, 818,
,1915,2008, 822,
,1921,2001, 822,
,1919,1995, 824,
,1930,1990, 826,
,1934,1987, 825,
,1940,1982, 830,
,1940,1967, 825,
,1946,1974, 544,
,2189,1915, 544,
,2188,1918, 532,
,2195,1914, 526,
,2197,1916, 521,
,2200,1919, 517,
,2199,1917, 507,
,2207,1921, 501,
,2210,1919, 495,
,2212,1921, 491,
,2219,1921, 491,
,2217,1921, 481,
,2215,1925, 474,
,2215,1929, 469,
,2218,1933, 462,
,2213,1936, 456,
,2214,1942, 450,
,2214,1948, 442,
,2214,1950, 436,
,2209,1952, 429,
,2214,1958, 422,
,2216,1964, 415,
,2217,1965, 407,
,2215,1973, 398,
,2214,1972, 388,
,2220,1982, 379,
,2222,1985, 366,
,2219,1996, 356,
,2222,1995, 343,
,2218,2009, 332,
,2221,2017, 320,
,2220,2026, 306,
,2217,2030, 295,
,2222,2033, 282,
,2227,2041, 269,
,2226,2045, 256,
,2228,2054, 245,
,2217,2058, 225,
,2234,2064, 218,
,2233,2075, 204,
,2096,2291,  70,
,2086,2302,  64,
,2082,2312,  62,
,2076,2318,  60,
,2060,2328,  57,
,2057,2339,  56,
,2049,2344,  53,
,2043,2355,  53,
,2037,2360,  52,
,2029,2365,  52,
,2026,2368,  52,
,2021,2372,  54,
,2015,2375,  54,
,2018,2377,  56,
,2010,2380,  59,
,2007,2385,  62,
,2006,2385,  64,
,2004,2385,  65,
,1999,2389,  66,
,1992,2389,  69,
,1990,2392,  67,
,1989,2391,  74,
,1987,2396,  80,
,1985,2398,  88,
,1975,2400,  92,
,1971,2396, 101,
,1965,2395, 108,
,1960,2393, 115,
,1951,2395, 124,
,1951,2396, 133,
,1942,2397, 140,
,1939,2398, 147,
,1938,2398, 152,
,1926,2402, 159,
,1919,2401, 166,
,1917,2405, 174,
,1907,2405, 186,
,1901,2407, 194,
,1893,2408, 206,
,1753,2349, 517,
,1750,2348, 533,
,1752,2337, 545,
,1748,2330, 562,
,1744,2321, 571,
,1747,2308, 594,
,1751,2302, 608,
,1748,2297, 628,
,1741,2284, 636,
,1747,2281, 647,
,1743,2273, 660,
,1742,2270, 671,
,1741,2263, 680,
,1737,2258, 693,
,1733,2249, 706,
,1736,2248, 714,
,1733,2243, 719,
,1737,2238, 727,
,1734,2237, 739,
,1733,2230, 743,
,1736,2228, 751,
,1735,2222, 753,
,1735,2219, 758,
,1737,2218, 759,
,1741,2214, 766,
,1742,2210, 764,
,1743,2216, 764,
,1749,2203, 768,
,1749,2201, 767,
,1750,2197, 767,
,1751,2180, 773,
,1756,2195, 773,
,1759,2185, 776,
,1761,2185, 777,
,1763,2178, 782,
,1765,2176, 781,
,1772,2169, 780,
,1777,2164, 778,
,1784,2158, 778,
,2006,1948, 779,
,2006,1945, 771,
,2015,1942, 761,
,2022,1943, 749,
,2031,1949, 739,
,2033,1944, 728,
,2042,1947, 714,
,2051,1943, 705,
,2061,1938, 697,
,2070,1943, 686,
,2077,1936, 679,
,2082,1933, 669,
,2091,1933, 660,
,2101,1929, 650,
,2106,1930, 640,
,2118,1927, 630,
,2126,1927, 615,
,2133,1925, 606,
,2142,1925, 596,
,2148,1922, 588,
,2154,1921, 581,
,2160,1917, 570,
,2171,1917, 563,
,2174,1911, 560,
,2177,1915, 552,
,2184,1914, 545,
,2189,1914, 537,
,2193,1914, 545,
