,1759,2404, 451,
,1760,2401, 460,
,1759,2395, 470,
,1761,2385, 481,
,1767,2380, 488,
,1761,2372, 501,
,1762,2360, 509,
,1764,2355, 526,
,1761,2346, 539,
,1761,2341, 548,
,1759,2339, 559,
,1757,2333, 573,
,1754,2329, 584,
,1753,2325, 605,
,1753,2316, 613,
,1749,2321, 622,
,1749,2304, 635,
,1750,2295, 647,
,1751,2287, 660,
,1742,2280, 671,
,1747,2278, 683,
,1745,2271, 692,
,1743,2268, 704,
,1742,2262, 715,
,1739,2255, 724,
,1743,2251, 732,
,1739,2249, 739,
,1741,2242, 743,
,1739,2234, 753,
,1741,2234, 759,
,1739,2230, 770,
,1742,2227, 770,
,1743,2222, 774,
,1741,2217, 777,
,1743,2217, 781,
,1746,2212, 782,
,1748,2203, 784,
,1752,2206, 782,
,1754,2204, 833,
,1971,1966, 831,
,1977,1963, 825,
,1979,1961, 821,
,1987,1960, 811,
,1995,1957, 806,
,1995,1962, 801,
,1995,1962, 788,
,2004,1960, 787,
,2008,1958, 781,
,2012,1959, 776,
,2014,1953, 774,
,2022,1953, 768,
,2030,1949, 761,
,2031,1938, 754,
,2039,1950, 740,
,2049,1943, 733,
,2055,1951, 721,
,2062,1949, 710,
,2068,1951, 700,
,2073,1949, 694,
,2076,1953, 681,
,2089,1944, 673,
,2098,1934, 665,
,2107,1939, 657,
,2109,1937, 648,
,2121,1929, 639,
,2130,1934, 629,
,2135,1932, 620,
,2145,1941, 610,
,2153,1931, 602,
,2162,1928, 589,
,2163,1927, 586,
,2177,1927, 572,
,2178,1924, 562,
,2184,1919, 558,
,2190,1923, 552,
,2195,1916, 547,
,2197,1917, 541,
,2201,1924, 173,
,2247,2104, 168,
,2245,2110, 160,
,2246,2115, 152,
,2246,2118, 148,
,2246,2124, 141,
,2243,2129, 132,
,2244,2134, 128,
,2241,2139, 124,
,2240,2140, 121,
,2243,2149, 117,
,2236,2146, 115,
,2236,2150, 114,
,2231,2155, 138,
,2228,2157, 113,
,2223,2162, 114,
,2219,2166, 115,
,2209,2170, 116,
,2211,2173, 116,
,2204,2178, 114,
,2200,2181, 115,
,2196,2201, 113,
,2193,2191, 110,
,2189,2197, 108,
,2183,2200, 106,
,2176,2208, 104,
,2176,2213, 103,
,2169,2220, 102,
,2161,2228, 103,
,2159,2239, 103,
,2147,2243, 103,
,2137,2252, 101,
,2131,2260, 101,
,2123,2267,  98,
,2116,2273,  92,
,2110,2285,  88,
,2106,2291,  84,
,2099,2301,  79,
,2094,2314,  76,
,2087,2417, 264,
,1858,2420, 273,
,1845,2422, 283,
,1837,2426, 294,
,1830,2427, 308,
,1821,2429, 318,
,1808,2429, 330,
,1803,2433, 340,
,1794,2433, 348,
,1788,2433, 356,
,1782,2433, 361,
,1783,2431, 366,
,1784,2432, 372,
,1778,2430, 372,
,1774,2428, 382,
,1776,2428, 392,
,1772,2425, 391,
,1769,2423, 393,
,1768,2427, 400,
,1768,2425, 406,
